epoch;f1;loss;val_f1;val_loss
0;0.28561341762542725;0.7147732973098755;0.4088713228702545;0.5902853608131409
1;0.4307401478290558;0.5696600079536438;0.48089924454689026;0.5187032222747803
2;0.4804421365261078;0.5202507972717285;0.5229703187942505;0.4775989353656769
3;0.5108777284622192;0.4892202913761139;0.5536177754402161;0.4460080564022064
4;0.548009991645813;0.45179834961891174;0.5723556280136108;0.4278149902820587
5;0.557863175868988;0.4421268701553345;0.5974590182304382;0.4034048616886139
6;0.5832152366638184;0.4163980185985565;0.6152616739273071;0.38462650775909424
7;0.5960913300514221;0.4035723805427551;0.620852530002594;0.3789169490337372
8;0.6077445149421692;0.39194026589393616;0.631203293800354;0.3682206869125366
9;0.6168094277381897;0.3827000558376312;0.6447687149047852;0.35535961389541626
10;0.6231487393379211;0.3766573965549469;0.6484267115592957;0.35100021958351135
11;0.6332259178161621;0.3665314018726349;0.6628566384315491;0.3368831276893616
12;0.641478419303894;0.3583398163318634;0.6655263304710388;0.3340859115123749
13;0.6476739048957825;0.35188937187194824;0.6669800281524658;0.33293968439102173
14;0.6495901346206665;0.349660724401474;0.6686372756958008;0.33097320795059204
15;0.6580730676651001;0.3414996266365051;0.6776873469352722;0.3219757378101349
16;0.65690678358078;0.3425693213939667;0.6779196262359619;0.32168373465538025
17;0.6631583571434021;0.3358546793460846;0.681470513343811;0.3178812265396118
18;0.6691093444824219;0.3304852247238159;0.684087872505188;0.3156343102455139
19;0.6658861637115479;0.33328354358673096;0.6824139952659607;0.3171690106391907
20;0.6705065369606018;0.32907775044441223;0.6851853132247925;0.3142163157463074
21;0.6743966341018677;0.3247267007827759;0.6806231141090393;0.3188178837299347
22;0.6740922927856445;0.3254903256893158;0.6856663227081299;0.3137168288230896
23;0.6756289005279541;0.3238254487514496;0.6887130737304688;0.3112388849258423
24;0.6780564785003662;0.3215779960155487;0.6936930418014526;0.30594056844711304
25;0.6758257746696472;0.3237134516239166;0.6939859390258789;0.3057432770729065
26;0.677028477191925;0.3225567638874054;0.6936337947845459;0.3058813214302063
27;0.684209406375885;0.3151020109653473;0.6918563842773438;0.30746111273765564
28;0.6838111877441406;0.31586360931396484;0.695659339427948;0.3042103350162506
29;0.6868550181388855;0.3127310276031494;0.6969100832939148;0.3028920888900757
30;0.6910415887832642;0.30854830145835876;0.6962766647338867;0.303340345621109
31;0.6915656924247742;0.30816924571990967;0.698431134223938;0.3012863099575043
32;0.6907022595405579;0.30853554606437683;0.7002230286598206;0.2989756464958191
