epoch;f1;loss;val_f1;val_loss
0;0.45779234170913696;0.552558422088623;0.5707701444625854;0.43367865681648254
1;0.6114228367805481;0.3928697407245636;0.6182054877281189;0.38582226634025574
2;0.6527012586593628;0.35044384002685547;0.6434820890426636;0.35963302850723267
3;0.6717045307159424;0.3312092423439026;0.6651833653450012;0.3369499742984772
4;0.6872787475585938;0.31514212489128113;0.6806319952011108;0.32195717096328735
5;0.6960612535476685;0.30712613463401794;0.6850051879882812;0.31798213720321655
6;0.7096458673477173;0.29324501752853394;0.695917546749115;0.3070869445800781
7;0.7229045033454895;0.2801588475704193;0.6974252462387085;0.30582430958747864
8;0.72125244140625;0.2818553149700165;0.7022428512573242;0.300923615694046
9;0.7234554886817932;0.27957677841186523;0.7039823532104492;0.2993180453777313
10;0.7282405495643616;0.2744348347187042;0.706611692905426;0.29627108573913574
11;0.7388323545455933;0.26418638229370117;0.7130712866783142;0.29035982489585876
12;0.7347987294197083;0.26835471391677856;0.7108864784240723;0.29198628664016724
13;0.7472262382507324;0.2557154893875122;0.7142979502677917;0.2886662185192108
14;0.7489768266677856;0.2538127601146698;0.7128317356109619;0.28981277346611023
15;0.7439727783203125;0.2586744427680969;0.7138572335243225;0.2885243892669678
16;0.748677670955658;0.2538526654243469;0.7102399468421936;0.29257673025131226
17;0.7579252123832703;0.24490001797676086;0.7173341512680054;0.2857060730457306
18;0.7577494978904724;0.24493293464183807;0.7153850197792053;0.2874593734741211
19;0.757662832736969;0.24489817023277283;0.7217303514480591;0.28072771430015564
20;0.7630946040153503;0.2395227998495102;0.7177550792694092;0.2848893702030182
21;0.7628134489059448;0.2398720383644104;0.7247327566146851;0.278056263923645
22;0.7699340581893921;0.23246033489704132;0.7199590802192688;0.28264933824539185
23;0.7695165872573853;0.23320767283439636;0.7251503467559814;0.27794355154037476
24;0.7702389359474182;0.23216891288757324;0.7249793410301208;0.2775636613368988
25;0.7773706316947937;0.22510813176631927;0.7281118631362915;0.27445468306541443
26;0.7728912234306335;0.22969640791416168;0.72264564037323;0.28000572323799133
27;0.7778404951095581;0.2245652675628662;0.7203014492988586;0.28223076462745667
28;0.7829940319061279;0.21965083479881287;0.7236983776092529;0.2790347933769226
29;0.775662362575531;0.22654694318771362;0.7292008399963379;0.2731648087501526
30;0.7895110249519348;0.2126670926809311;0.7236562371253967;0.2790353298187256
31;0.7828408479690552;0.21924228966236115;0.7274211049079895;0.27504241466522217
32;0.7802436947822571;0.22195172309875488;0.7252888679504395;0.2768692374229431
33;0.7880620360374451;0.2140287458896637;0.7224301099777222;0.27953383326530457
34;0.7937118411064148;0.20849639177322388;0.7247967720031738;0.2774984538555145
35;0.7994956374168396;0.20273391902446747;0.7255069613456726;0.2772269546985626
36;0.7978206276893616;0.20491063594818115;0.7276074886322021;0.2751990258693695
37;0.7957988381385803;0.2066584825515747;0.7302883863449097;0.271889328956604
38;0.7941319942474365;0.20802290737628937;0.7250040173530579;0.27734726667404175
39;0.798566460609436;0.20373974740505219;0.7300126552581787;0.27212443947792053
40;0.8018103837966919;0.20015358924865723;0.7323969602584839;0.2696501314640045
41;0.8096815347671509;0.19255661964416504;0.7325230836868286;0.26963895559310913
42;0.8116957545280457;0.19021964073181152;0.7223779559135437;0.2798636853694916
43;0.8057491779327393;0.1961645483970642;0.7251982092857361;0.277098685503006
44;0.8054159879684448;0.19659364223480225;0.731099009513855;0.2710447609424591
45;0.8112561702728271;0.1907070279121399;0.7234845161437988;0.27860960364341736
46;0.8082413077354431;0.1938295066356659;0.7269764542579651;0.2749726474285126
47;0.8056387901306152;0.19627638161182404;0.7264379262924194;0.2762657105922699
48;0.8100606799125671;0.19193333387374878;0.7250674366950989;0.27691414952278137
49;0.8087718486785889;0.19313457608222961;0.7294679284095764;0.2732096016407013
50;0.8065966963768005;0.19532540440559387;0.7248240113258362;0.27739575505256653
51;0.8160371780395508;0.18609797954559326;0.7248824238777161;0.27720311284065247
52;0.815978467464447;0.18596619367599487;0.728655219078064;0.2733791470527649
53;0.8215113878250122;0.18026697635650635;0.723196268081665;0.2787407636642456
54;0.8153964281082153;0.18683741986751556;0.7252982258796692;0.27709197998046875
55;0.8158963322639465;0.18612165749073029;0.7231005430221558;0.2790294289588928
56;0.8158266544342041;0.1860630065202713;0.7293222546577454;0.2727496325969696
57;0.8188440799713135;0.18310728669166565;0.7296212911605835;0.27237701416015625
58;0.8212648034095764;0.18058186769485474;0.7329018115997314;0.26950007677078247
59;0.8237362504005432;0.17792245745658875;0.7247748970985413;0.2775516211986542
60;0.8249073028564453;0.1768677532672882;0.7287310361862183;0.2732086479663849
