epoch;f1;loss;val_f1;val_loss
0;0.43147796392440796;0.5678650140762329;0.5733160376548767;0.42647695541381836
1;0.5937590599060059;0.4061338007450104;0.6299540996551514;0.3697728216648102
2;0.6341226100921631;0.3654893934726715;0.6510030031204224;0.3489345908164978
3;0.6538703441619873;0.3456682860851288;0.6467143297195435;0.35304397344589233
4;0.6598889827728271;0.33986368775367737;0.6632331609725952;0.3366054892539978
5;0.6753745079040527;0.32456570863723755;0.6735040545463562;0.32653170824050903
6;0.6755070686340332;0.324226975440979;0.683519184589386;0.31630223989486694
7;0.6772136092185974;0.3223823606967926;0.6768208146095276;0.32318350672721863
8;0.6803501844406128;0.3192877769470215;0.6754152774810791;0.32455918192863464
9;0.6855891942977905;0.31415027379989624;0.6789085268974304;0.32104000449180603
10;0.6901103258132935;0.3094217777252197;0.6747735142707825;0.3252316117286682
11;0.6833276152610779;0.316342294216156;0.669528603553772;0.33023586869239807
12;0.6858665347099304;0.31385931372642517;0.6782529354095459;0.3216221332550049
13;0.6813421845436096;0.3183457553386688;0.6641486287117004;0.3357730209827423
14;0.6917268633842468;0.3080417513847351;0.6837782263755798;0.3161543309688568
15;0.6937539577484131;0.3059740960597992;0.6687880158424377;0.33102869987487793
16;0.6894651055335999;0.31036072969436646;0.6657477021217346;0.3341132402420044
17;0.6975714564323425;0.30194714665412903;0.6893677711486816;0.31048569083213806
18;0.6950991749763489;0.30484771728515625;0.6844176650047302;0.3155209720134735
19;0.6942615509033203;0.30541568994522095;0.6716188192367554;0.3281427025794983
20;0.6970382332801819;0.3028232753276825;0.6665708422660828;0.3334137797355652
21;0.6925863027572632;0.30724379420280457;0.6487967371940613;0.3511519730091095
22;0.6949594616889954;0.3047194480895996;0.6760138273239136;0.32386472821235657
23;0.6913015842437744;0.3084205389022827;0.6745051741600037;0.3254428505897522
24;0.6936377286911011;0.30597883462905884;0.6799277067184448;0.3200186491012573
25;0.6955201029777527;0.3041459918022156;0.6810982823371887;0.31884142756462097
26;0.6882425546646118;0.3115392029285431;0.6826494932174683;0.317245751619339
27;0.6904403567314148;0.3090939223766327;0.6729666590690613;0.3268855810165405
28;0.6865852475166321;0.31310373544692993;0.6888217926025391;0.31120866537094116
29;0.703027606010437;0.2966592311859131;0.6761311292648315;0.3238266706466675
30;0.7006239295005798;0.2989708483219147;0.670167088508606;0.3297187387943268
31;0.6904280185699463;0.3093382716178894;0.6854211091995239;0.3145425021648407
32;0.6929733157157898;0.30658912658691406;0.6819245219230652;0.3180258572101593
33;0.6942676305770874;0.3055556118488312;0.6858665347099304;0.3141099214553833
34;0.6999103426933289;0.29973551630973816;0.6648512482643127;0.3350799083709717
35;0.6923797130584717;0.3072931468486786;0.6649211049079895;0.33510273694992065
36;0.6906731724739075;0.30900946259498596;0.6818618774414062;0.31806784868240356
37;0.703926682472229;0.2955770492553711;0.672008216381073;0.32787641882896423
