epoch;f1;loss;val_f1;val_loss
0;0.26868921518325806;0.7356252074241638;0.37211355566978455;0.6292950510978699
1;0.41351327300071716;0.5884931087493896;0.4596666991710663;0.5389779806137085
2;0.48237037658691406;0.5185635089874268;0.5213479399681091;0.47825586795806885
3;0.5225576162338257;0.47795453667640686;0.552087128162384;0.44666776061058044
4;0.5474833250045776;0.4526885151863098;0.5693140625953674;0.42929607629776
5;0.5660544633865356;0.4342922270298004;0.5843729376792908;0.4139416813850403
6;0.5841395258903503;0.41572660207748413;0.5921956896781921;0.40679556131362915
7;0.5916882157325745;0.40823614597320557;0.599437952041626;0.3986034393310547
8;0.6002389192581177;0.3994872570037842;0.6111046075820923;0.387557715177536
9;0.6117156744003296;0.3880939185619354;0.6104588508605957;0.3876383304595947
10;0.6175141334533691;0.3822842836380005;0.6167454123497009;0.3812178671360016
11;0.6229289174079895;0.3770473599433899;0.6207634806632996;0.37748754024505615
12;0.6291881203651428;0.3706582486629486;0.6220453381538391;0.3761041760444641
13;0.6292806267738342;0.37056905031204224;0.6286956667900085;0.36980363726615906
14;0.6351611018180847;0.36477118730545044;0.6319767832756042;0.3663727641105652
15;0.6382988691329956;0.36155590415000916;0.6342980861663818;0.3641534149646759
16;0.647203266620636;0.3527095913887024;0.6366888880729675;0.3614443242549896
17;0.6433017253875732;0.3567666709423065;0.6377972364425659;0.36062613129615784
18;0.6466600894927979;0.3530954420566559;0.6399162411689758;0.35842621326446533
19;0.6519867777824402;0.3479738235473633;0.6377502679824829;0.3604944348335266
20;0.6546370387077332;0.3452158570289612;0.6337823867797852;0.36446189880371094
21;0.6544386148452759;0.34570154547691345;0.6428998708724976;0.3553164005279541
22;0.6611741185188293;0.33861008286476135;0.6505842208862305;0.34744542837142944
23;0.663118839263916;0.3367605209350586;0.64764803647995;0.3508894145488739
24;0.671816885471344;0.32788538932800293;0.6536703109741211;0.344651997089386
25;0.657792329788208;0.3419038951396942;0.6607750058174133;0.3377116620540619
26;0.6732577681541443;0.32670482993125916;0.6612668633460999;0.3369861841201782
27;0.6730504631996155;0.3267750144004822;0.6563048958778381;0.34196633100509644
28;0.6722880601882935;0.32751959562301636;0.6609467267990112;0.33727481961250305
29;0.6751555800437927;0.32478275895118713;0.6600955128669739;0.33829280734062195
30;0.6681764125823975;0.3318207561969757;0.6564040780067444;0.34220921993255615
31;0.6737975478172302;0.326068252325058;0.6680500507354736;0.32993975281715393
32;0.6754659414291382;0.3242993652820587;0.6602920293807983;0.3382143974304199
33;0.6718315482139587;0.3282986283302307;0.6636587381362915;0.33462467789649963
34;0.6796507239341736;0.32025158405303955;0.6607853770256042;0.3374238908290863
35;0.6758634448051453;0.3239135146141052;0.6667082905769348;0.3312707245349884
36;0.6859200596809387;0.31417781114578247;0.6686663627624512;0.32946640253067017
37;0.6830580830574036;0.3167778551578522;0.6690021753311157;0.32892438769340515
38;0.685466468334198;0.31434059143066406;0.6697726249694824;0.32857009768486023
39;0.6837617754936218;0.31606754660606384;0.6706811785697937;0.3276331126689911
40;0.6870619654655457;0.31258341670036316;0.6651425957679749;0.33321627974510193
41;0.6819684505462646;0.31790849566459656;0.6738168001174927;0.3244476318359375
42;0.6820984482765198;0.31766584515571594;0.6682012677192688;0.3295646607875824
43;0.6848899722099304;0.31493017077445984;0.668990969657898;0.329338014125824
44;0.689379096031189;0.31056541204452515;0.6716507077217102;0.32638365030288696
45;0.6875135898590088;0.3124964237213135;0.6698976159095764;0.32818204164505005
46;0.6915351152420044;0.30832791328430176;0.6651018857955933;0.33310070633888245
47;0.6930966973304749;0.3067542016506195;0.6725355386734009;0.32570499181747437
48;0.6893792152404785;0.3103855848312378;0.6699137091636658;0.32821834087371826
49;0.6945121884346008;0.3052777349948883;0.6697152256965637;0.3286612629890442
50;0.6895735859870911;0.3101675510406494;0.6686436533927917;0.3297952115535736
51;0.6883164644241333;0.3116143047809601;0.6698685884475708;0.32841718196868896
52;0.6959882974624634;0.3038608133792877;0.6745412945747375;0.32344284653663635
53;0.6941646337509155;0.30577754974365234;0.6732158660888672;0.3250729441642761
54;0.6954131126403809;0.3045122027397156;0.6710456013679504;0.3272014856338501
55;0.6951771378517151;0.30480271577835083;0.6735197305679321;0.32467377185821533
56;0.6919159293174744;0.3078656792640686;0.6751211881637573;0.3230135142803192
57;0.6937295198440552;0.3059979975223541;0.6754411458969116;0.32300540804862976
58;0.696986198425293;0.3028898537158966;0.6770315170288086;0.32158854603767395
59;0.6962079405784607;0.3036489188671112;0.6759079098701477;0.32255229353904724
60;0.6928083896636963;0.3071270287036896;0.6744853854179382;0.32386377453804016
61;0.686396598815918;0.3132193386554718;0.6760690808296204;0.32178598642349243
62;0.6901628375053406;0.30975043773651123;0.6723892688751221;0.3257019817829132
63;0.6966263055801392;0.3031318187713623;0.6758285164833069;0.32225361466407776
64;0.6974796056747437;0.3023652732372284;0.6775537729263306;0.3207932114601135
65;0.6980472803115845;0.3018072545528412;0.6776857972145081;0.32040879130363464
66;0.7005189657211304;0.299402117729187;0.6764752268791199;0.3217378854751587
67;0.7012119889259338;0.2986442744731903;0.6713868975639343;0.3268333077430725
68;0.7015894651412964;0.2984383702278137;0.6813368797302246;0.3168947994709015
69;0.6944465637207031;0.30545130372047424;0.6767606139183044;0.32158079743385315
70;0.6975131630897522;0.30231383442878723;0.6784180402755737;0.3196575343608856
71;0.6953363418579102;0.30463406443595886;0.6840036511421204;0.3142467439174652
72;0.6976019144058228;0.30218562483787537;0.6772979497909546;0.3207668662071228
73;0.7048550844192505;0.2950373589992523;0.6773579120635986;0.3209550976753235
74;0.6942092180252075;0.30556243658065796;0.6773844361305237;0.32079386711120605
75;0.6996778845787048;0.3002224862575531;0.6722685694694519;0.32587313652038574
76;0.7047674655914307;0.2949390113353729;0.6817902326583862;0.3164076507091522
77;0.7002876996994019;0.29965078830718994;0.6807264089584351;0.317615807056427
78;0.706599771976471;0.2932787239551544;0.683397650718689;0.31489184498786926
79;0.6980901956558228;0.30171865224838257;0.6840238571166992;0.31421980261802673
80;0.7008711695671082;0.2989298701286316;0.682944655418396;0.3153114318847656
81;0.7027918100357056;0.29701316356658936;0.681801438331604;0.31660452485084534
82;0.7001147270202637;0.29964831471443176;0.6839697957038879;0.31426942348480225
83;0.6997841596603394;0.30008697509765625;0.6807236075401306;0.31765294075012207
84;0.7011123895645142;0.2986449599266052;0.6844765543937683;0.3141268193721771
85;0.7005125284194946;0.2993481457233429;0.6819973587989807;0.3163248300552368
86;0.702782392501831;0.29699668288230896;0.6827631592750549;0.31536075472831726
87;0.7018225193023682;0.2980153560638428;0.6815149188041687;0.3168094754219055
88;0.6972512602806091;0.3025759160518646;0.6818135380744934;0.31642937660217285
89;0.7020257115364075;0.29796305298805237;0.6875022649765015;0.31079280376434326
90;0.7046383619308472;0.295293390750885;0.6876285076141357;0.31066644191741943
91;0.6993829011917114;0.3004116415977478;0.6845253109931946;0.313665509223938
92;0.7039497494697571;0.29574233293533325;0.6832343339920044;0.31507569551467896
93;0.7000044584274292;0.29996243119239807;0.6834096908569336;0.31501567363739014
94;0.6992867588996887;0.3006403148174286;0.6866496801376343;0.3119245171546936
95;0.7042276859283447;0.2955804467201233;0.6811758875846863;0.3173380494117737
96;0.7060156464576721;0.29386934638023376;0.6830927133560181;0.3149952292442322
97;0.7012326121330261;0.29852962493896484;0.6865786910057068;0.31164076924324036
98;0.7009824514389038;0.29872316122055054;0.6846150755882263;0.31351128220558167
99;0.7026954293251038;0.29713520407676697;0.6847083568572998;0.3133101761341095
100;0.7030180096626282;0.29683881998062134;0.6858604550361633;0.31237804889678955
101;0.7066057920455933;0.2932834029197693;0.683871328830719;0.31468918919563293
102;0.7011666297912598;0.2986730635166168;0.6845138072967529;0.31401458382606506
103;0.705274760723114;0.29468369483947754;0.6818477511405945;0.316282719373703
104;0.7003281712532043;0.29962536692619324;0.681743323802948;0.316586434841156
105;0.7042919397354126;0.2956790626049042;0.6854215860366821;0.3128542900085449
106;0.703559160232544;0.2962338626384735;0.6852327585220337;0.3128754198551178
107;0.705449104309082;0.2943415343761444;0.6861626505851746;0.31220364570617676
108;0.6991820931434631;0.30070728063583374;0.6897178888320923;0.30880072712898254
109;0.705115556716919;0.29471516609191895;0.6894895434379578;0.30859559774398804
110;0.7154724597930908;0.28440743684768677;0.6854193210601807;0.3128049075603485
111;0.7093229293823242;0.29055339097976685;0.6862705945968628;0.31202688813209534
112;0.7008957266807556;0.2989717125892639;0.6860296726226807;0.31224074959754944
113;0.7040585875511169;0.2958143949508667;0.6842659115791321;0.3138881325721741
114;0.7054679989814758;0.294223427772522;0.6870996356010437;0.3110499382019043
115;0.7072175145149231;0.2926814556121826;0.6836797595024109;0.3146115243434906
116;0.7036992311477661;0.29625338315963745;0.6896665692329407;0.30853071808815
117;0.705558180809021;0.29424434900283813;0.6886047124862671;0.30965760350227356
118;0.7033739686012268;0.29637226462364197;0.6856883764266968;0.31252261996269226
119;0.707382321357727;0.2924025356769562;0.6858739852905273;0.3122842609882355
