epoch;f1;loss;val_f1;val_loss
0;0.19616784155368805;0.8040339946746826;0.30015817284584045;0.7056752443313599
1;0.3363368809223175;0.6671155095100403;0.3836011290550232;0.6186481714248657
2;0.4098590314388275;0.5929669141769409;0.44487082958221436;0.5550682544708252
3;0.465304970741272;0.5366500020027161;0.495083212852478;0.5059837698936462
4;0.49906525015830994;0.5026085376739502;0.5203092098236084;0.4805794656276703
5;0.5209404826164246;0.47999444603919983;0.5420414209365845;0.45921000838279724
6;0.538154125213623;0.4625982344150543;0.5521230101585388;0.44780489802360535
7;0.5545586943626404;0.44580182433128357;0.565689742565155;0.4349513351917267
8;0.558404266834259;0.4420645236968994;0.5727173089981079;0.42795881628990173
9;0.5685564875602722;0.43188002705574036;0.5779603123664856;0.42213353514671326
10;0.5739535093307495;0.42629534006118774;0.5846760272979736;0.41516435146331787
11;0.578269898891449;0.4216238260269165;0.590906023979187;0.4093518555164337
12;0.5796829462051392;0.4202524423599243;0.5931915640830994;0.4072071611881256
13;0.586492657661438;0.4133550524711609;0.6005990505218506;0.3994912803173065
14;0.5931127071380615;0.40643998980522156;0.6053116917610168;0.3950141668319702
15;0.6011569499969482;0.3991250991821289;0.6056307554244995;0.3940514326095581
16;0.6018608212471008;0.39779096841812134;0.6127928495407104;0.38722577691078186
17;0.6137997508049011;0.3864220380783081;0.6164191365242004;0.38371193408966064
18;0.6092920899391174;0.39036649465560913;0.6183891892433167;0.38120579719543457
19;0.6147068738937378;0.38548728823661804;0.6221559643745422;0.37762051820755005
20;0.6242746114730835;0.37561988830566406;0.6263269186019897;0.3733571469783783
21;0.6258796453475952;0.3740571439266205;0.6313513517379761;0.36869245767593384
22;0.6290231943130493;0.37103477120399475;0.631186842918396;0.36876559257507324
23;0.6323131918907166;0.3671353757381439;0.6343268752098083;0.3659772276878357
24;0.6332194209098816;0.3668035864830017;0.6335967183113098;0.3658577501773834
25;0.6319552063941956;0.3676958680152893;0.6344997882843018;0.36488965153694153
26;0.6405801773071289;0.3590678870677948;0.638189435005188;0.36119890213012695
27;0.6352434754371643;0.36424505710601807;0.6402995586395264;0.35961341857910156
28;0.6427967548370361;0.35680335760116577;0.6420323252677917;0.35775211453437805
29;0.6395766139030457;0.3602558374404907;0.6447967290878296;0.3549644947052002
30;0.6392887234687805;0.36040160059928894;0.6413232684135437;0.3577626943588257
31;0.64505535364151;0.3542047142982483;0.6480734944343567;0.35177189111709595
32;0.6494802236557007;0.35050690174102783;0.6477140188217163;0.35202860832214355
33;0.6503021717071533;0.3491634726524353;0.6479848027229309;0.35172098875045776
34;0.6532383561134338;0.3467297852039337;0.6497645378112793;0.3494586944580078
35;0.6537459492683411;0.34601643681526184;0.6520181894302368;0.3474363088607788
36;0.6474308967590332;0.3518827259540558;0.6530999541282654;0.3471408188343048
37;0.6491363644599915;0.3506966531276703;0.6520034670829773;0.3475992679595947
38;0.6563423871994019;0.34315910935401917;0.6519661545753479;0.34777432680130005
39;0.6513350605964661;0.34813109040260315;0.654383659362793;0.3452804386615753
40;0.6513168811798096;0.3480394184589386;0.654824435710907;0.34517988562583923
41;0.659493088722229;0.34008654952049255;0.6551409363746643;0.344979465007782
42;0.6570996642112732;0.3425174951553345;0.6557084321975708;0.3437727093696594
43;0.6598970890045166;0.3397095799446106;0.6558538675308228;0.34378963708877563
44;0.6593131422996521;0.3401195704936981;0.6566277742385864;0.34350407123565674
45;0.6614130139350891;0.33817988634109497;0.6568343043327332;0.3433876037597656
46;0.6595031023025513;0.3399251103401184;0.6573575735092163;0.34265071153640747
47;0.6573102474212646;0.3422004282474518;0.6572812795639038;0.3423686921596527
48;0.6624702215194702;0.3370858430862427;0.656674861907959;0.3430652618408203
49;0.6615376472473145;0.3380962908267975;0.6559381484985352;0.3436053991317749
50;0.6655374765396118;0.3342762291431427;0.6576403379440308;0.3423399329185486
51;0.6640575528144836;0.3354913592338562;0.6569623947143555;0.342842698097229
52;0.6626233458518982;0.3371058404445648;0.6570752263069153;0.3429010510444641
53;0.6649448275566101;0.33461761474609375;0.6577158570289612;0.3422999680042267
54;0.6644534468650818;0.335059255361557;0.6572383046150208;0.3424991965293884
55;0.6592646241188049;0.34027308225631714;0.657625138759613;0.3424769937992096
56;0.663834810256958;0.33606094121932983;0.6573927998542786;0.3423028290271759
57;0.6618470549583435;0.33793577551841736;0.6575888395309448;0.3421171009540558
58;0.6649017333984375;0.33444100618362427;0.6575261950492859;0.34202033281326294
59;0.6595001220703125;0.3403026759624481;0.6578618288040161;0.3417489528656006
60;0.661736786365509;0.3379814624786377;0.6576169729232788;0.3417948782444
61;0.664130449295044;0.33531224727630615;0.6579239368438721;0.3420398235321045
62;0.6680870652198792;0.33149033784866333;0.6581222414970398;0.34158992767333984
63;0.6635913252830505;0.33557435870170593;0.6578885912895203;0.3416389524936676
64;0.6649042367935181;0.3346267640590668;0.6580435037612915;0.3415312170982361
65;0.6606865525245667;0.3391626477241516;0.658096969127655;0.34144723415374756
66;0.6640931367874146;0.3355954587459564;0.6584227681159973;0.34155622124671936
67;0.6608799695968628;0.3387566804885864;0.6585606932640076;0.34159255027770996
68;0.6540976762771606;0.3454311490058899;0.6584752798080444;0.34161534905433655
69;0.6669194102287292;0.33291590213775635;0.6582529544830322;0.3418341875076294
70;0.6630200743675232;0.3368228077888489;0.6581630110740662;0.34186071157455444
71;0.6610870957374573;0.33830583095550537;0.6583178043365479;0.34177345037460327
72;0.6649482846260071;0.33477839827537537;0.6578965187072754;0.34182631969451904
73;0.6627388596534729;0.33683842420578003;0.6578652858734131;0.3418911099433899
74;0.6647313833236694;0.33509913086891174;0.6578649282455444;0.3418827950954437
