epoch;f1;loss;val_f1;val_loss
0;0.47690349817276;0.5303595066070557;0.5536612868309021;0.4467627704143524
1;0.5831408500671387;0.4170706868171692;0.60985267162323;0.3900555372238159
2;0.6239680051803589;0.3758864402770996;0.6344824433326721;0.36491134762763977
3;0.643117368221283;0.35679811239242554;0.6531570553779602;0.34609130024909973
4;0.664433479309082;0.3352753818035126;0.664031982421875;0.3355174660682678
5;0.6707338690757751;0.32866451144218445;0.6706697940826416;0.32855042815208435
6;0.6821247339248657;0.3174791932106018;0.6726852059364319;0.3269173204898834
7;0.6882309317588806;0.3116358518600464;0.6835329532623291;0.3161447048187256
8;0.6960269212722778;0.3036748766899109;0.6920889616012573;0.3079560101032257
9;0.6979212164878845;0.301790326833725;0.6939602494239807;0.30615314841270447
10;0.7034656405448914;0.29612353444099426;0.6962272524833679;0.30341124534606934
11;0.7081158757209778;0.29136690497398376;0.6996673941612244;0.30020684003829956
12;0.7136589884757996;0.2859826982021332;0.6991943120956421;0.3007075786590576
13;0.7152539491653442;0.2844725251197815;0.7040524482727051;0.29538607597351074
14;0.7219602465629578;0.2776545286178589;0.7037613987922668;0.2962288558483124
15;0.7264449000358582;0.27308210730552673;0.7070462703704834;0.2924755811691284
16;0.7300518751144409;0.26958510279655457;0.7115652561187744;0.28785768151283264
17;0.7274046540260315;0.27213287353515625;0.7131879925727844;0.28636565804481506
18;0.7301867008209229;0.26937225461006165;0.7112429738044739;0.2882957458496094
19;0.7307461500167847;0.2692580819129944;0.714544951915741;0.2854478359222412
20;0.7289397716522217;0.2706422805786133;0.7127835154533386;0.28708937764167786
21;0.7307886481285095;0.26885542273521423;0.7170360684394836;0.28283196687698364
22;0.7374925017356873;0.26225900650024414;0.7121168971061707;0.2878265380859375
23;0.740484356880188;0.25893378257751465;0.7111620903015137;0.28867214918136597
24;0.7381340861320496;0.26157882809638977;0.7177810668945312;0.28217270970344543
25;0.7419388294219971;0.2578151822090149;0.7186722755432129;0.2809658944606781
26;0.7338072657585144;0.2659231424331665;0.7205808758735657;0.27920669317245483
27;0.7442490458488464;0.2551599442958832;0.7141546607017517;0.2854941487312317
28;0.746818482875824;0.2528916895389557;0.7213486433029175;0.27824097871780396
29;0.7481219172477722;0.25156792998313904;0.7205423712730408;0.2790130376815796
30;0.7467262744903564;0.25295767188072205;0.7253882884979248;0.2745456099510193
31;0.7467694282531738;0.2530061900615692;0.7269759178161621;0.2727717459201813
32;0.7470570206642151;0.2525675892829895;0.7204190492630005;0.2793411612510681
33;0.7526283264160156;0.24705517292022705;0.7190734148025513;0.28076428174972534
34;0.7468318343162537;0.2528398633003235;0.7209503650665283;0.2789103090763092
35;0.7553725242614746;0.24439619481563568;0.7260178327560425;0.2739015519618988
36;0.7559225559234619;0.2436302751302719;0.7207794189453125;0.2789560854434967
37;0.7492777109146118;0.2504526972770691;0.7245858311653137;0.2754638195037842
38;0.7575091123580933;0.24226586520671844;0.7270239591598511;0.2725641131401062
39;0.7482179999351501;0.2512800097465515;0.7312403917312622;0.26853442192077637
40;0.7577044367790222;0.241969496011734;0.7255050539970398;0.27410826086997986
41;0.7582693099975586;0.24136117100715637;0.7313885688781738;0.26849400997161865
42;0.7623571753501892;0.23717531561851501;0.7266653776168823;0.27333980798721313
43;0.7551038265228271;0.24438829720020294;0.7288972735404968;0.2707754075527191
44;0.7552325129508972;0.24442742764949799;0.7311473488807678;0.26879674196243286
45;0.7589321732521057;0.24100780487060547;0.7330123782157898;0.2668300271034241
46;0.7616766691207886;0.238054558634758;0.729954183101654;0.2697811424732208
47;0.7609778642654419;0.23882976174354553;0.7320308685302734;0.267631471157074
48;0.7621109485626221;0.23769071698188782;0.729583203792572;0.2701282203197479
49;0.7566287517547607;0.24288751184940338;0.7311375141143799;0.2687000036239624
50;0.7642709016799927;0.2354828268289566;0.7310006022453308;0.26890063285827637
51;0.7597764730453491;0.2397751361131668;0.7257936596870422;0.2738882899284363
52;0.7648919224739075;0.2348877489566803;0.733038067817688;0.266735315322876
53;0.7574323415756226;0.24229075014591217;0.7321696877479553;0.26751792430877686
54;0.7703412175178528;0.22939442098140717;0.7267656326293945;0.27297866344451904
55;0.7665495872497559;0.2331562489271164;0.7286324501037598;0.2713068127632141
56;0.7602779269218445;0.23941871523857117;0.7272850871086121;0.27247047424316406
57;0.7633967995643616;0.23616033792495728;0.7284076809883118;0.2713821828365326
58;0.7637354135513306;0.23580650985240936;0.7224847078323364;0.27716365456581116
59;0.7626833319664001;0.23688925802707672;0.7303846478462219;0.26951783895492554
60;0.7606982588768005;0.23894356191158295;0.7320088744163513;0.267942875623703
61;0.7685030102729797;0.23114217817783356;0.7284752130508423;0.27145814895629883
62;0.7649791240692139;0.23489706218242645;0.7274843454360962;0.2724723815917969
63;0.7653015851974487;0.23456117510795593;0.7308376431465149;0.26919201016426086
64;0.7604842782020569;0.2394319772720337;0.7301526069641113;0.26949822902679443
65;0.763795018196106;0.23614248633384705;0.7314838171005249;0.26826393604278564
