epoch;f1;loss;val_f1;val_loss
0;0.2932293713092804;0.7123889923095703;0.3616608679294586;0.6404257416725159
1;0.3925218880176544;0.6125705242156982;0.46296796202659607;0.5427053570747375
2;0.46578025817871094;0.5406068563461304;0.5069336891174316;0.49653106927871704
3;0.5005616545677185;0.5046154260635376;0.534927487373352;0.4668378531932831
4;0.5239924788475037;0.47998398542404175;0.5581700801849365;0.44440048933029175
5;0.5373031497001648;0.46570736169815063;0.5739020109176636;0.4263567328453064
6;0.5561007261276245;0.4462130069732666;0.5853919982910156;0.41430437564849854
7;0.5649989247322083;0.4370247721672058;0.5956467390060425;0.4044279158115387
8;0.5705736875534058;0.43128836154937744;0.6037662029266357;0.39618101716041565
9;0.5835064053535461;0.4179666042327881;0.6125974655151367;0.387408584356308
10;0.5972046256065369;0.40370094776153564;0.621383011341095;0.3790854811668396
11;0.5983090400695801;0.4023863971233368;0.6255261301994324;0.3739171326160431
12;0.6088513135910034;0.39139437675476074;0.6318182945251465;0.36739876866340637
13;0.6096950769424438;0.39095041155815125;0.6363753080368042;0.36318540573120117
14;0.6121386885643005;0.38821935653686523;0.6410357356071472;0.3581339716911316
15;0.6183947920799255;0.3819977343082428;0.645023763179779;0.3549244999885559
16;0.623908281326294;0.37634503841400146;0.6480756402015686;0.35187846422195435
17;0.6283009052276611;0.37176841497421265;0.650423526763916;0.3483940362930298
18;0.6293992400169373;0.3709757626056671;0.6546759009361267;0.34519267082214355
19;0.6335506439208984;0.36658748984336853;0.6560640931129456;0.3438630998134613
20;0.6368615627288818;0.3631145656108856;0.6583820581436157;0.3416818380355835
21;0.6387777328491211;0.3612419068813324;0.6615463495254517;0.3378245532512665
22;0.6426358819007874;0.3574209213256836;0.6632925868034363;0.3362990617752075
23;0.648727536201477;0.3517681956291199;0.6663983464241028;0.3332729935646057
24;0.6501919627189636;0.3493923842906952;0.6662684082984924;0.33312636613845825
25;0.6498744487762451;0.35030266642570496;0.6683815121650696;0.3312869966030121
26;0.6512066721916199;0.3492322564125061;0.6701977849006653;0.32924938201904297
27;0.6543107628822327;0.3455967307090759;0.6705846786499023;0.32874932885169983
28;0.6524880528450012;0.3469797372817993;0.6729034781455994;0.32693326473236084
29;0.6599747538566589;0.3398846387863159;0.6728910207748413;0.32642292976379395
30;0.6595064997673035;0.34023958444595337;0.6749649047851562;0.324825257062912
31;0.6617999076843262;0.33831048011779785;0.6763255596160889;0.3231732249259949
32;0.6648408770561218;0.3346128761768341;0.6768810749053955;0.3229076862335205
33;0.6654609441757202;0.3341047465801239;0.6793585419654846;0.32014328241348267
34;0.6708446741104126;0.3291768729686737;0.6804825067520142;0.319088876247406
35;0.6691315174102783;0.33089932799339294;0.6815425753593445;0.31794753670692444
36;0.6731231808662415;0.32635486125946045;0.6824031472206116;0.3168347477912903
37;0.6741533279418945;0.32580840587615967;0.6827856302261353;0.3167441785335541
38;0.6704435348510742;0.32944583892822266;0.6823594570159912;0.3171873390674591
39;0.6712464094161987;0.32875967025756836;0.6830034852027893;0.31636878848075867
40;0.6806575059890747;0.3191007971763611;0.6867465376853943;0.31329479813575745
41;0.6762605905532837;0.3233230710029602;0.6867473721504211;0.31304731965065
42;0.6816639304161072;0.3180038332939148;0.6882491111755371;0.3117051124572754
43;0.6807094812393188;0.31887316703796387;0.6901966333389282;0.30917754769325256
44;0.6759145259857178;0.32374686002731323;0.689435601234436;0.31030356884002686
45;0.6753435730934143;0.32445409893989563;0.6901456117630005;0.309378445148468
46;0.6793699860572815;0.320327490568161;0.6889249682426453;0.3102452754974365
47;0.6886047720909119;0.3112834095954895;0.6928380131721497;0.3064658045768738
48;0.6830124855041504;0.31668081879615784;0.6927306056022644;0.30668801069259644
49;0.6864598989486694;0.31373530626296997;0.6927537322044373;0.3068819046020508
50;0.6898078322410583;0.30979183316230774;0.6901076436042786;0.30930569767951965
51;0.6909059882164001;0.30864161252975464;0.6924943923950195;0.3068505823612213
52;0.6862803101539612;0.3136965036392212;0.6948163509368896;0.3044716715812683
53;0.6919905543327332;0.30779343843460083;0.6963414549827576;0.30340099334716797
54;0.6937674283981323;0.30613094568252563;0.6950291991233826;0.3045666813850403
55;0.6918753385543823;0.30783987045288086;0.6970503926277161;0.3024143576622009
56;0.6967513561248779;0.30320602655410767;0.6952481269836426;0.30403295159339905
57;0.7013902068138123;0.2982359230518341;0.6972918510437012;0.30246293544769287
58;0.6947817802429199;0.30473512411117554;0.6962805390357971;0.3031042814254761
59;0.6983685493469238;0.3012436628341675;0.6992833018302917;0.3006104826927185
60;0.6971023082733154;0.302702397108078;0.6985549926757812;0.3011784851551056
61;0.7027612328529358;0.2971160411834717;0.6992455720901489;0.30025047063827515
62;0.6996638178825378;0.30009210109710693;0.6969104409217834;0.3031647801399231
63;0.7015938758850098;0.29801759123802185;0.7011250853538513;0.2985021471977234
64;0.6964555382728577;0.30338168144226074;0.7004231810569763;0.29920825362205505
65;0.7065671682357788;0.2934702932834625;0.7019711136817932;0.2979443371295929
66;0.699360728263855;0.29991471767425537;0.6990398168563843;0.3004266321659088
67;0.7046730518341064;0.29510071873664856;0.7019230127334595;0.297588586807251
68;0.7026028037071228;0.2967529296875;0.702440619468689;0.296972393989563
69;0.7032291293144226;0.29657065868377686;0.702275276184082;0.29724419116973877
70;0.7032829523086548;0.2962867319583893;0.7020944952964783;0.2973763942718506
71;0.7064875364303589;0.2932061553001404;0.7026240229606628;0.2969086766242981
72;0.7115148305892944;0.28836724162101746;0.7037386298179626;0.2958202362060547
73;0.7141758799552917;0.2855401635169983;0.704714834690094;0.29535120725631714
74;0.6987581849098206;0.30070599913597107;0.7046695947647095;0.295014888048172
75;0.7087264657020569;0.29086336493492126;0.7058003544807434;0.29394134879112244
76;0.7096704244613647;0.2902240455150604;0.7058554291725159;0.2936561405658722
77;0.7139450311660767;0.2857493758201599;0.705772876739502;0.2937200963497162
78;0.7130628824234009;0.28641676902770996;0.7062981724739075;0.29254913330078125
79;0.7169279456138611;0.28276899456977844;0.706193745136261;0.29358240962028503
80;0.7109496593475342;0.28872090578079224;0.7075858116149902;0.29249462485313416
81;0.7167259454727173;0.28304943442344666;0.7076878547668457;0.2920473515987396
82;0.7171014547348022;0.28266146779060364;0.7067319750785828;0.29269179701805115
83;0.7107738852500916;0.28876692056655884;0.7075977325439453;0.2918094992637634
84;0.7176957130432129;0.2818545997142792;0.7089964151382446;0.29063811898231506
85;0.7146435379981995;0.2852652370929718;0.709640622138977;0.28996941447257996
86;0.7146825790405273;0.2848398685455322;0.7113505601882935;0.2888406217098236
87;0.7232088446617126;0.2764492332935333;0.7103128433227539;0.2895631790161133
88;0.720811128616333;0.2789541780948639;0.711054265499115;0.2885955572128296
89;0.7210844159126282;0.27859944105148315;0.711912989616394;0.28764960169792175
90;0.7180663347244263;0.28154265880584717;0.71250981092453;0.28705763816833496
91;0.7187764644622803;0.2809470593929291;0.7110782861709595;0.28840404748916626
92;0.7199780941009521;0.2797797620296478;0.7124636769294739;0.2873673439025879
93;0.7225919961929321;0.27707555890083313;0.7121209502220154;0.2877877950668335
94;0.7177485227584839;0.2816162109375;0.7126315236091614;0.28676915168762207
95;0.7197290062904358;0.2802019715309143;0.7099952697753906;0.2897089719772339
96;0.7146083116531372;0.2849430441856384;0.7115457057952881;0.28817012906074524
97;0.7211506366729736;0.2786085605621338;0.7123854160308838;0.2870337963104248
98;0.7204565405845642;0.2791951894760132;0.7133587002754211;0.28637033700942993
99;0.7250750660896301;0.27479609847068787;0.7132757902145386;0.2860608696937561
100;0.7245470285415649;0.27511388063430786;0.7126805782318115;0.28668466210365295
101;0.7293726205825806;0.27021995186805725;0.715025007724762;0.2846214771270752
102;0.729966402053833;0.269961953163147;0.713429868221283;0.28610530495643616
103;0.7188173532485962;0.28096017241477966;0.7165597677230835;0.28331831097602844
104;0.7276826500892639;0.2720443904399872;0.7164354920387268;0.28322848677635193
105;0.7278092503547668;0.2717234194278717;0.7186392545700073;0.2810707986354828
106;0.7265565991401672;0.27312418818473816;0.716816246509552;0.28292497992515564
107;0.7324596047401428;0.26708897948265076;0.7176449298858643;0.282405823469162
108;0.725702702999115;0.273834228515625;0.7154730558395386;0.28379330039024353
109;0.7212598919868469;0.27835479378700256;0.717510461807251;0.2821632921695709
110;0.731084406375885;0.2687339782714844;0.7161359786987305;0.28356805443763733
111;0.7300801277160645;0.26946258544921875;0.7151033878326416;0.28450092673301697
112;0.730377197265625;0.26908570528030396;0.7161760330200195;0.28353938460350037
113;0.7336010932922363;0.2659616768360138;0.7161110639572144;0.28347113728523254
114;0.7326406836509705;0.26718923449516296;0.7181177735328674;0.2816711366176605
115;0.728785514831543;0.27085962891578674;0.7177280187606812;0.282003253698349
116;0.7284848093986511;0.2711694836616516;0.7170366048812866;0.2823430597782135
117;0.7360007166862488;0.26377633213996887;0.7152096629142761;0.28434768319129944
118;0.7340081334114075;0.2656618058681488;0.720087468624115;0.27973634004592896
119;0.7364135980606079;0.26336607336997986;0.7195817232131958;0.28004610538482666
