epoch;f1;loss;val_f1;val_loss
0;0.10829673707485199;0.8910732269287109;0.07241947948932648;0.9275587797164917
1;0.16655614972114563;0.8332843780517578;0.18320094048976898;0.8167006373405457
2;0.20074599981307983;0.7992181181907654;0.21135807037353516;0.7886010408401489
3;0.21022096276283264;0.789676308631897;0.2303037941455841;0.7696689963340759
4;0.23783685266971588;0.7621086835861206;0.2489420771598816;0.7510582804679871
5;0.21929165720939636;0.7807051539421082;0.27898022532463074;0.7210299372673035
6;0.2283114790916443;0.7715970277786255;0.2781088054180145;0.721935510635376
7;0.24960224330425262;0.7503278851509094;0.24458719789981842;0.7555420994758606
8;0.2880394756793976;0.7118514180183411;0.22029155492782593;0.7795953750610352
9;0.27718034386634827;0.7226750254631042;0.29503893852233887;0.704748809337616
10;0.2869259715080261;0.7128452062606812;0.331674188375473;0.6684331297874451
11;0.3190251290798187;0.6808410882949829;0.36660394072532654;0.633447527885437
12;0.33625492453575134;0.663595974445343;0.3850959837436676;0.6149203777313232
13;0.3475584387779236;0.6523376703262329;0.3676958382129669;0.6324714422225952
14;0.3552521765232086;0.6446812748908997;0.38637444376945496;0.6137351393699646
15;0.3645789325237274;0.635404646396637;0.3865469694137573;0.6135175228118896
16;0.3848527669906616;0.6149537563323975;0.39178892970085144;0.6081420183181763
17;0.36982911825180054;0.6298567056655884;0.430349200963974;0.5697571635246277
18;0.37196996808052063;0.6277873516082764;0.3900786340236664;0.610011637210846
19;0.3557077646255493;0.6441038846969604;0.33114659786224365;0.6688880920410156
20;0.3599494993686676;0.639766275882721;0.41547295451164246;0.5845374464988708
21;0.41434088349342346;0.5855125188827515;0.4627867639064789;0.53721022605896
22;0.4102552533149719;0.5896269083023071;0.46839773654937744;0.5315779447555542
23;0.4091697931289673;0.5906964540481567;0.39920884370803833;0.6007580161094666
24;0.4074370861053467;0.5924289226531982;0.4319135546684265;0.5681818723678589
25;0.434850811958313;0.5650157332420349;0.5063210725784302;0.493732750415802
26;0.43919581174850464;0.5607348680496216;0.45185837149620056;0.5479739308357239
27;0.44040384888648987;0.55945885181427;0.48274970054626465;0.5172238945960999
28;0.44912877678871155;0.5505362153053284;0.48069605231285095;0.5193403959274292
29;0.4479842185974121;0.5518962740898132;0.5325160026550293;0.4675023555755615
30;0.4523595869541168;0.547532856464386;0.5182191133499146;0.48180171847343445
31;0.4507116377353668;0.5491582155227661;0.5514580011367798;0.4485802948474884
32;0.46247416734695435;0.5373199582099915;0.5235251784324646;0.4763827323913574
33;0.45319074392318726;0.5465007424354553;0.5132471323013306;0.4866856336593628
34;0.4914310872554779;0.508346438407898;0.5600051879882812;0.43994468450546265
35;0.4877297878265381;0.5122197270393372;0.5594838857650757;0.44056227803230286
36;0.48840099573135376;0.5113770365715027;0.5522508025169373;0.44778817892074585
37;0.5126788020133972;0.48717519640922546;0.5060494542121887;0.4940088987350464
38;0.47636574506759644;0.5234986543655396;0.56023108959198;0.43959876894950867
39;0.5038871765136719;0.4959529638290405;0.534973680973053;0.4651442766189575
40;0.48871541023254395;0.5109655857086182;0.5887037515640259;0.4112847149372101
41;0.5168251395225525;0.4829971194267273;0.5465063452720642;0.45340868830680847
42;0.4865799844264984;0.5131152868270874;0.5751152038574219;0.42506322264671326
43;0.5027818083763123;0.496883362531662;0.5801058411598206;0.419979453086853
44;0.5297459363937378;0.47002410888671875;0.6055707335472107;0.39421895146369934
45;0.5306299328804016;0.46898287534713745;0.578395664691925;0.4216148257255554
46;0.5299144387245178;0.4699268639087677;0.5382039546966553;0.46182742714881897
47;0.5223643779754639;0.4773899018764496;0.5967573523521423;0.4032474160194397
48;0.5224254131317139;0.4774022698402405;0.5776814818382263;0.42228269577026367
49;0.5285764336585999;0.4711523652076721;0.6040983200073242;0.39595291018486023
50;0.5309053063392639;0.4689866006374359;0.6135305762290955;0.38642728328704834
51;0.5469004511833191;0.4526960551738739;0.6139370799064636;0.38593554496765137
52;0.5445832014083862;0.4552171528339386;0.6233425736427307;0.37654414772987366
53;0.535442054271698;0.46439051628112793;0.6090426445007324;0.39081159234046936
54;0.5350024700164795;0.4647071063518524;0.5742692947387695;0.4256907105445862
55;0.5296916961669922;0.4700383245944977;0.6138343214988708;0.386145681142807
56;0.5366669297218323;0.4630410373210907;0.6014450192451477;0.3985053598880768
57;0.5182133913040161;0.4815993309020996;0.6117672324180603;0.38817909359931946
58;0.5336809754371643;0.4661576449871063;0.6209762692451477;0.3789324164390564
59;0.5442319512367249;0.4555107057094574;0.6013391017913818;0.3985785245895386
60;0.5370802283287048;0.4626672565937042;0.5723170638084412;0.4277721345424652
61;0.5413181781768799;0.45857012271881104;0.5825556516647339;0.41738101840019226
62;0.5334760546684265;0.46635815501213074;0.5801324248313904;0.4197157323360443
63;0.541192889213562;0.45853257179260254;0.5795332789421082;0.420621782541275
64;0.5547716021537781;0.44483086466789246;0.6154674887657166;0.3845926821231842
65;0.5371372699737549;0.4626340866088867;0.6053453683853149;0.39457806944847107
66;0.5495547652244568;0.45025891065597534;0.6122865080833435;0.3877461552619934
67;0.5530242323875427;0.4467703700065613;0.6212290525436401;0.37862879037857056
68;0.5439528822898865;0.45587339997291565;0.6329138875007629;0.36702483892440796
69;0.5575439929962158;0.44249454140663147;0.6313617825508118;0.36857160925865173
70;0.5278058052062988;0.47212573885917664;0.6140701174736023;0.38601207733154297
71;0.5527613162994385;0.4469945728778839;0.6308652758598328;0.36906975507736206
72;0.5586733222007751;0.4412952661514282;0.6092718839645386;0.3904215395450592
73;0.5577762722969055;0.4421319365501404;0.6353510022163391;0.364526629447937
74;0.5604788064956665;0.43940040469169617;0.636803925037384;0.3631304204463959
75;0.553171694278717;0.4467754065990448;0.6308294534683228;0.3691132962703705
76;0.5674306154251099;0.4324958622455597;0.6327086091041565;0.367288202047348
77;0.5729900002479553;0.42680788040161133;0.655605673789978;0.3442840278148651
78;0.5758560299873352;0.42403444647789;0.6634469032287598;0.33659979701042175
79;0.5741223096847534;0.4257560074329376;0.6425498127937317;0.3572429120540619
80;0.5568132996559143;0.44276654720306396;0.6376143097877502;0.36237719655036926
81;0.5624082088470459;0.4374852478504181;0.6440185904502869;0.3559432327747345
82;0.5595935583114624;0.44015106558799744;0.6424375772476196;0.35751819610595703
83;0.5387576222419739;0.461081862449646;0.6560789346694946;0.34380966424942017
84;0.5435992479324341;0.45620307326316833;0.6533162593841553;0.3466220498085022
85;0.5561324954032898;0.44343557953834534;0.6178655028343201;0.38216182589530945
86;0.5364941358566284;0.463445782661438;0.650144100189209;0.3498017489910126
87;0.5586625933647156;0.44114112854003906;0.6493209600448608;0.3506755530834198
88;0.5549090504646301;0.4447599947452545;0.5939874053001404;0.40592220425605774
89;0.5572609305381775;0.44257912039756775;0.6464781761169434;0.3534700572490692
90;0.5693602561950684;0.43021154403686523;0.639648973941803;0.3602057993412018
91;0.5699096322059631;0.42966195940971375;0.6360023021697998;0.36389443278312683
92;0.5699623823165894;0.42997679114341736;0.6406497359275818;0.3593154549598694
93;0.5911290645599365;0.40863505005836487;0.6580718159675598;0.341875821352005
94;0.5836172699928284;0.41631606221199036;0.6551797986030579;0.34476467967033386
95;0.5734372735023499;0.42630448937416077;0.6504551768302917;0.3494740426540375
96;0.579886257648468;0.4200846552848816;0.6678786277770996;0.3321070075035095
97;0.5522109270095825;0.4474382996559143;0.6443013548851013;0.3555484414100647
98;0.5524101257324219;0.447364866733551;0.6600131392478943;0.34000498056411743
99;0.5724216103553772;0.4273746907711029;0.6224207878112793;0.37750229239463806
100;0.5599411725997925;0.43971216678619385;0.641947865486145;0.35795536637306213
101;0.5420286059379578;0.457695871591568;0.6320722699165344;0.36775121092796326
102;0.5401972532272339;0.45959073305130005;0.6486678719520569;0.35135504603385925
103;0.5725222229957581;0.4270505905151367;0.6428457498550415;0.35718750953674316
104;0.5682845711708069;0.43132737278938293;0.6498612761497498;0.35009485483169556
105;0.5699372887611389;0.4298020303249359;0.6599221229553223;0.33991730213165283
