epoch;f1;loss;val_f1;val_loss
0;0.47973790764808655;0.5282930731773376;0.5584823489189148;0.4424770474433899
1;0.5786391496658325;0.42256808280944824;0.6060896515846252;0.39354604482650757
2;0.6219967603683472;0.3784283995628357;0.6335086822509766;0.3666420876979828
3;0.654242753982544;0.34550541639328003;0.6510153412818909;0.34845831990242004
4;0.6639848351478577;0.3358340561389923;0.6647200584411621;0.33504438400268555
5;0.6734742522239685;0.3261602222919464;0.6777603030204773;0.321712464094162
6;0.6857272386550903;0.31395649909973145;0.682687520980835;0.31710025668144226
7;0.6921005249023438;0.30754488706588745;0.686773419380188;0.3128390312194824
8;0.6960129141807556;0.3036852478981018;0.6969374418258667;0.30297431349754333
9;0.7112140655517578;0.2884555160999298;0.6963520646095276;0.303482323884964
10;0.7069626450538635;0.29277828335762024;0.6995289325714111;0.2999038100242615
11;0.7185231447219849;0.28135961294174194;0.7040629982948303;0.29550766944885254
12;0.7224157452583313;0.27712568640708923;0.7069874405860901;0.2930469512939453
13;0.7253753542900085;0.27431267499923706;0.7088692784309387;0.29101046919822693
14;0.7319210767745972;0.26738107204437256;0.711519718170166;0.2878399193286896
15;0.7216436862945557;0.2779780626296997;0.7129283547401428;0.28687816858291626
16;0.7292097806930542;0.2706071734428406;0.7162430882453918;0.2836325764656067
17;0.7316069006919861;0.26770901679992676;0.7170958518981934;0.2825709581375122
18;0.7251638174057007;0.27465906739234924;0.7186606526374817;0.28080058097839355
19;0.7355049252510071;0.26381850242614746;0.7204707860946655;0.27943187952041626
20;0.7364764213562012;0.2631394565105438;0.717314600944519;0.2822699248790741
21;0.7332095503807068;0.26651129126548767;0.7179266214370728;0.28163668513298035
22;0.7420341968536377;0.2577264606952667;0.7205686569213867;0.2791813611984253
23;0.7400220036506653;0.25974851846694946;0.722927987575531;0.276667982339859
24;0.7421565651893616;0.25716492533683777;0.7226819396018982;0.2768375277519226
25;0.746509850025177;0.2530938684940338;0.7203657031059265;0.27949461340904236
26;0.7411782145500183;0.25856688618659973;0.7249884009361267;0.27461567521095276
27;0.7526238560676575;0.24684414267539978;0.7268434762954712;0.2727680802345276
28;0.7471080422401428;0.25248610973358154;0.7287182211875916;0.27108728885650635
29;0.7509923577308655;0.24871407449245453;0.7198978662490845;0.27979379892349243
30;0.7488718628883362;0.25072553753852844;0.7229616641998291;0.27664586901664734
31;0.7517905831336975;0.24769754707813263;0.72929847240448;0.27021193504333496
32;0.7499609589576721;0.24994565546512604;0.7279694080352783;0.27166637778282166
33;0.7533785104751587;0.2462458610534668;0.7269052863121033;0.2728988230228424
34;0.7536382675170898;0.24618861079216003;0.7338677048683167;0.26586318016052246
35;0.7520419955253601;0.247537299990654;0.7318588495254517;0.2675051987171173
36;0.7555747032165527;0.24389192461967468;0.7222139835357666;0.2773948609828949
37;0.7550408244132996;0.24438992142677307;0.7270289659500122;0.27272477746009827
38;0.7558390498161316;0.2437937706708908;0.7326564192771912;0.2671167254447937
39;0.7569277882575989;0.24276606738567352;0.7236968278884888;0.276231586933136
40;0.7574324607849121;0.24211446940898895;0.7302423119544983;0.2694912254810333
41;0.7560924887657166;0.24345920979976654;0.7296842336654663;0.27024173736572266
42;0.7557982206344604;0.24402989447116852;0.7273111939430237;0.27260735630989075
43;0.7642739415168762;0.23522937297821045;0.7299768328666687;0.2694796025753021
44;0.759098470211029;0.24027560651302338;0.7252893447875977;0.27422645688056946
45;0.7609750628471375;0.23886558413505554;0.7272511124610901;0.2726372480392456
46;0.7593137621879578;0.24047304689884186;0.7311838865280151;0.2685445249080658
47;0.7638524770736694;0.23579096794128418;0.7322692275047302;0.2674657106399536
48;0.7564256191253662;0.2432239055633545;0.7313864827156067;0.26817119121551514
49;0.7605031728744507;0.23938700556755066;0.7260876297950745;0.2734944522380829
50;0.7566205859184265;0.24311915040016174;0.7271489500999451;0.27249351143836975
51;0.7579684853553772;0.2417486160993576;0.7305492162704468;0.2693302631378174
52;0.7629212141036987;0.23678714036941528;0.7287275195121765;0.27115440368652344
53;0.7646931409835815;0.2352101355791092;0.7270423769950867;0.2726227045059204
54;0.7661436796188354;0.23360790312290192;0.7307718396186829;0.2689034938812256
