epoch;f1;loss;val_f1;val_loss
0;0.4716632068157196;0.5361483097076416;0.5564063191413879;0.44421467185020447
1;0.5849246382713318;0.4162396490573883;0.6073926091194153;0.39212363958358765
2;0.6214612126350403;0.3786727488040924;0.635193943977356;0.36457663774490356
3;0.6449868679046631;0.3549461364746094;0.6509461402893066;0.34841784834861755
4;0.6623309254646301;0.3374965488910675;0.667533814907074;0.3318651020526886
5;0.6795058250427246;0.3201324939727783;0.6746635437011719;0.3252417743206024
6;0.6894083619117737;0.31023135781288147;0.6878747344017029;0.31141936779022217
7;0.6913072466850281;0.3084401786327362;0.6904780864715576;0.30889081954956055
8;0.7059648633003235;0.29365959763526917;0.6929706335067749;0.3068956136703491
9;0.7107751369476318;0.2887360751628876;0.6986052989959717;0.3008963167667389
10;0.7075852751731873;0.2918050289154053;0.7043689489364624;0.295034259557724
11;0.7117306590080261;0.28784650564193726;0.7061887979507446;0.2934696674346924
12;0.7160537838935852;0.28359684348106384;0.7080132961273193;0.2914895713329315
13;0.7234830260276794;0.2761411666870117;0.7117987275123596;0.28764480352401733
14;0.7256181836128235;0.27387353777885437;0.7146795988082886;0.28482985496520996
15;0.7264938950538635;0.27302616834640503;0.7179964184761047;0.2817460596561432
16;0.726790189743042;0.27296942472457886;0.7135016322135925;0.28606656193733215
17;0.7319384813308716;0.26762446761131287;0.7153034806251526;0.28452327847480774
18;0.7363361120223999;0.2629530131816864;0.7203854918479919;0.2792908847332001
19;0.7335987091064453;0.2660352289676666;0.7179203033447266;0.28166693449020386
20;0.7346637845039368;0.2649945318698883;0.7185289859771729;0.2812313437461853
21;0.7437765002250671;0.2560383975505829;0.719788670539856;0.2798116207122803
22;0.7395505309104919;0.2602129578590393;0.7198390364646912;0.2801225781440735
23;0.7357632517814636;0.26412463188171387;0.7248728275299072;0.2751883864402771
24;0.7407616376876831;0.2589070796966553;0.7230414152145386;0.2768591046333313
25;0.7419028878211975;0.2580142021179199;0.7258478999137878;0.27390721440315247
26;0.7468790411949158;0.2529303729534149;0.7260033488273621;0.2738869786262512
27;0.7360439300537109;0.2637498080730438;0.7256245017051697;0.27413609623908997
28;0.74984210729599;0.24968600273132324;0.7246684432029724;0.27512326836586
29;0.7500569820404053;0.249675452709198;0.7248039841651917;0.27465173602104187
30;0.7490679621696472;0.2504830062389374;0.7238699197769165;0.2758135199546814
31;0.7523704171180725;0.24729423224925995;0.7273442149162292;0.2721736431121826
32;0.7541911005973816;0.24552492797374725;0.7255080938339233;0.2743082344532013
33;0.7522024512290955;0.24752269685268402;0.7315239310264587;0.26832905411720276
34;0.7507957816123962;0.24858146905899048;0.730868935585022;0.26857754588127136
35;0.7544443011283875;0.2452062964439392;0.7298485636711121;0.26973241567611694
36;0.7580219507217407;0.24163959920406342;0.7335102558135986;0.2660056948661804
37;0.7572367787361145;0.24251192808151245;0.7308546304702759;0.2691330909729004
38;0.752124547958374;0.2474692314863205;0.7346357107162476;0.2649708688259125
39;0.7541493773460388;0.24536976218223572;0.7346215844154358;0.2651580274105072
40;0.7514483332633972;0.24826453626155853;0.7291479110717773;0.2705743610858917
41;0.7557811737060547;0.24393609166145325;0.732242226600647;0.26732900738716125
42;0.7605017423629761;0.23905690014362335;0.7315601110458374;0.2681470513343811
43;0.762418806552887;0.2371639609336853;0.7323078513145447;0.2675168216228485
44;0.7604805827140808;0.23927520215511322;0.7337455153465271;0.26608461141586304
45;0.7612285614013672;0.23831088840961456;0.7369133234024048;0.2628649175167084
46;0.7613319754600525;0.2384246587753296;0.73028564453125;0.269379585981369
47;0.7625070214271545;0.23734931647777557;0.7313932180404663;0.2682596445083618
48;0.7697069048881531;0.2298826277256012;0.735025942325592;0.26456359028816223
49;0.7647940516471863;0.2348988652229309;0.7369248270988464;0.2629448175430298
50;0.7622608542442322;0.23744584619998932;0.7328310012817383;0.26716896891593933
51;0.7667635679244995;0.2329012006521225;0.7362489700317383;0.2634343206882477
52;0.7619423866271973;0.23782330751419067;0.7325171828269958;0.2673870921134949
53;0.7626929879188538;0.23688675463199615;0.7344129085540771;0.26521724462509155
54;0.7623878717422485;0.23721687495708466;0.7330633401870728;0.26671090722084045
55;0.7688324451446533;0.23055948317050934;0.7311043739318848;0.26868629455566406
56;0.7681553959846497;0.2314670830965042;0.7369101047515869;0.2629680633544922
57;0.7624810338020325;0.23700807988643646;0.7311305403709412;0.2685428261756897
58;0.7653338313102722;0.23396475613117218;0.7314298748970032;0.26850518584251404
59;0.772304892539978;0.2273467481136322;0.7307954430580139;0.26894503831863403
60;0.769055187702179;0.23041509091854095;0.7288833260536194;0.27082082629203796
61;0.763633131980896;0.23609958589076996;0.7313246726989746;0.26870641112327576
62;0.7730126976966858;0.22669091820716858;0.73000568151474;0.26996558904647827
63;0.7676039338111877;0.23223288357257843;0.7306563258171082;0.269092321395874
64;0.7691020369529724;0.23059888184070587;0.7280479669570923;0.27165400981903076
65;0.7699986100196838;0.22949643433094025;0.7291807532310486;0.2706238627433777
