epoch;f1;loss;val_f1;val_loss
0;0.10192901641130447;0.900051474571228;0.12390629947185516;0.8782417178153992
1;0.10104819387197495;0.9009000658988953;0.07983249425888062;0.9222031831741333
2;0.13694815337657928;0.8651425242424011;0.07745303213596344;0.9247728586196899
3;0.1198609247803688;0.8821192383766174;0.15465569496154785;0.8475920557975769
4;0.19629263877868652;0.8061725497245789;0.24140401184558868;0.7617615461349487
5;0.2178393453359604;0.7856683135032654;0.27466341853141785;0.7290760278701782
6;0.1918274462223053;0.8119127154350281;0.2087988406419754;0.7947571277618408
7;0.20349977910518646;0.800178587436676;0.20736536383628845;0.796518087387085
8;0.22351393103599548;0.7804237604141235;0.27942273020744324;0.7244420051574707
9;0.2570168375968933;0.7469112873077393;0.2619466483592987;0.7420215010643005
10;0.2455841451883316;0.7585634589195251;0.31485432386398315;0.6889534592628479
11;0.2817735970020294;0.7222551107406616;0.2749778628349304;0.729195773601532
12;0.30027392506599426;0.7041673064231873;0.32998549938201904;0.6744633913040161
13;0.3204905390739441;0.6839211583137512;0.36242690682411194;0.6424208283424377
14;0.3441184163093567;0.660772442817688;0.3825095295906067;0.622553288936615
15;0.3213595449924469;0.6834860444068909;0.32911184430122375;0.6760210990905762
16;0.35024726390838623;0.6547432541847229;0.38843658566474915;0.6164390444755554
17;0.37422120571136475;0.6308776140213013;0.445817232131958;0.5596076250076294
18;0.37271296977996826;0.6327276229858398;0.3702484369277954;0.6355457305908203
19;0.37372955679893494;0.6319664716720581;0.4166586399078369;0.5892917513847351
20;0.41243916749954224;0.5933435559272766;0.4968675971031189;0.5091582536697388
21;0.44176438450813293;0.5642799139022827;0.5117387771606445;0.49469658732414246
22;0.45861169695854187;0.547677755355835;0.5263135433197021;0.4798990786075592
23;0.4647285044193268;0.5415950417518616;0.5075794458389282;0.499237596988678
24;0.4832935035228729;0.5230196714401245;0.5555955767631531;0.4510299265384674
25;0.48681408166885376;0.5198323130607605;0.5294730067253113;0.4774130582809448
26;0.4900871813297272;0.516461968421936;0.5416697859764099;0.46520504355430603
27;0.5016977190971375;0.504909098148346;0.5740498304367065;0.43286144733428955
28;0.5196689367294312;0.48699092864990234;0.5632240772247314;0.4435121715068817
29;0.5285981297492981;0.4776912331581116;0.5578500628471375;0.4487515687942505
30;0.5238032341003418;0.48260876536369324;0.5930922031402588;0.4134214520454407
31;0.5395123362541199;0.46692758798599243;0.5612494945526123;0.4451904296875
32;0.546245813369751;0.46006619930267334;0.5591478943824768;0.4475443661212921
33;0.545401930809021;0.46098724007606506;0.5996636748313904;0.40720313787460327
34;0.5386387705802917;0.46760353446006775;0.576482355594635;0.42990994453430176
35;0.5408115983009338;0.4651089608669281;0.6125054359436035;0.3940752446651459
36;0.5345332026481628;0.47161418199539185;0.5966891646385193;0.4100007712841034
37;0.552946925163269;0.4532003402709961;0.6124480366706848;0.39400649070739746
38;0.5488571524620056;0.4572673738002777;0.6300597786903381;0.3765026330947876
39;0.5590899586677551;0.44695183634757996;0.6165241599082947;0.38985586166381836
40;0.5783498883247375;0.4277346432209015;0.6093648672103882;0.3967975080013275
41;0.5737954378128052;0.43233734369277954;0.6247363090515137;0.38152486085891724
42;0.5787021517753601;0.42751261591911316;0.6120774149894714;0.39454877376556396
43;0.5799904465675354;0.4262452721595764;0.6337354779243469;0.3729040026664734
44;0.5873205065727234;0.419089674949646;0.6120620369911194;0.3946901261806488
45;0.5703632235527039;0.43586650490760803;0.6228867769241333;0.38348931074142456
46;0.5785163640975952;0.4276220500469208;0.6159461736679077;0.39022523164749146
47;0.5865327715873718;0.41953063011169434;0.6424047946929932;0.36368289589881897
48;0.5864065289497375;0.41947218775749207;0.6370025873184204;0.36936619877815247
49;0.5682793259620667;0.4377441704273224;0.5922354459762573;0.4141540229320526
50;0.5729873776435852;0.4332338571548462;0.6495702266693115;0.3570083975791931
51;0.6061534285545349;0.4000598192214966;0.6556492447853088;0.35067641735076904
52;0.6083109378814697;0.39772629737854004;0.6577739119529724;0.3485386073589325
53;0.6070824861526489;0.3988266885280609;0.651167631149292;0.35500696301460266
54;0.6094938516616821;0.39650025963783264;0.6470376253128052;0.35928627848625183
55;0.607562243938446;0.39841508865356445;0.6519948840141296;0.3541960120201111
56;0.6112547516822815;0.3946489095687866;0.6646639704704285;0.34154683351516724
57;0.6141986846923828;0.3915737569332123;0.6607239842414856;0.3454422056674957
58;0.6087354421615601;0.3970373272895813;0.6511812806129456;0.35496410727500916
59;0.5937522649765015;0.4119802713394165;0.6620668172836304;0.34375402331352234
60;0.6113819479942322;0.39421728253364563;0.6554524302482605;0.3501560389995575
61;0.6225829124450684;0.383033812046051;0.6719114184379578;0.33360153436660767
62;0.6148903369903564;0.39045384526252747;0.6636519432067871;0.34190788865089417
63;0.6165948510169983;0.38887637853622437;0.6627668738365173;0.34305423498153687
64;0.598820149898529;0.4068432152271271;0.6347398161888123;0.3709163963794708
65;0.5790692567825317;0.42646506428718567;0.6453673243522644;0.359993040561676
66;0.616591215133667;0.3885895013809204;0.6513691544532776;0.3542834222316742
67;0.6116953492164612;0.39378607273101807;0.6642656326293945;0.34144893288612366
68;0.6118269562721252;0.39334771037101746;0.6624622344970703;0.34311333298683167
69;0.6198660135269165;0.38546231389045715;0.6635366678237915;0.3421243727207184
