epoch;f1;loss;val_f1;val_loss
0;0.28939566016197205;0.713507890701294;0.40520423650741577;0.5967530608177185
1;0.4364335834980011;0.5652388334274292;0.4819244146347046;0.5178268551826477
2;0.48922133445739746;0.5116056799888611;0.5173723101615906;0.4833425283432007
3;0.5169610381126404;0.48343998193740845;0.543707549571991;0.45590686798095703
4;0.5475963950157166;0.4525209665298462;0.569850742816925;0.42968302965164185
5;0.5602593421936035;0.4400246739387512;0.5729865431785583;0.4271112084388733
6;0.5723286271095276;0.42775627970695496;0.5879518985748291;0.41202476620674133
7;0.5872392058372498;0.41316473484039307;0.5810926556587219;0.4189773201942444
8;0.5952219367027283;0.4047456681728363;0.5921057462692261;0.40742823481559753
9;0.6006172299385071;0.3994903564453125;0.5810579657554626;0.41896167397499084
10;0.6130464673042297;0.38706281781196594;0.592309296131134;0.40710440278053284
11;0.6141806840896606;0.3858046531677246;0.6052634119987488;0.3943115174770355
12;0.6264731287956238;0.3734592795372009;0.6072887182235718;0.3924517333507538
13;0.6356014013290405;0.36455783247947693;0.6000050902366638;0.39972615242004395
14;0.637477457523346;0.3624264895915985;0.5986996293067932;0.4009940028190613
15;0.647405207157135;0.3524397015571594;0.6079463958740234;0.3917626738548279
16;0.6487647891044617;0.35117870569229126;0.61937016248703;0.38027817010879517
17;0.6466944217681885;0.3532254993915558;0.6174923181533813;0.3821021616458893
18;0.6612851619720459;0.338668555021286;0.6232516765594482;0.37660321593284607
19;0.6599326133728027;0.33986911177635193;0.616608738899231;0.38315096497535706
20;0.6704246401786804;0.32963526248931885;0.6275492310523987;0.3719002902507782
21;0.6718747019767761;0.3281833827495575;0.6275678873062134;0.37255793809890747
22;0.6724838614463806;0.3274533450603485;0.6269410252571106;0.372850626707077
23;0.670233428478241;0.32964634895324707;0.6219388246536255;0.37782666087150574
24;0.6786265969276428;0.321319580078125;0.6261166334152222;0.3736717104911804
25;0.6805493831634521;0.31945836544036865;0.6201132535934448;0.3795798718929291
26;0.6783096790313721;0.32156607508659363;0.6285743713378906;0.3714867830276489
27;0.6834934949874878;0.3165060579776764;0.6228898167610168;0.3772278428077698
28;0.6847720742225647;0.3151814937591553;0.6223347783088684;0.3776322305202484
29;0.6878284215927124;0.31229129433631897;0.6200955510139465;0.3795802891254425
