epoch;f1;loss;val_f1;val_loss
44;0.6542838215827942;0.3457975387573242;0.6501858830451965;0.3480055034160614
45;0.654774010181427;0.34494468569755554;0.6479302644729614;0.35066863894462585
46;0.652646005153656;0.3474839925765991;0.6535758972167969;0.34464728832244873
47;0.6575972437858582;0.34241026639938354;0.6494690775871277;0.3491476774215698
48;0.6543951630592346;0.3454355299472809;0.6538466215133667;0.3445969223976135
49;0.6556848883628845;0.34414902329444885;0.6570078134536743;0.3417043387889862
50;0.6499725580215454;0.34983307123184204;0.6580740809440613;0.340324729681015
51;0.6550750732421875;0.3449174761772156;0.6478078961372375;0.35060176253318787
52;0.6518956422805786;0.34800389409065247;0.6586642265319824;0.3397899568080902
53;0.6675779819488525;0.33227893710136414;0.6516364812850952;0.3468063771724701
54;0.6573318243026733;0.34249693155288696;0.6547569036483765;0.34360483288764954
55;0.6540383696556091;0.34566083550453186;0.6547829508781433;0.3433225750923157
56;0.6561858654022217;0.3435676395893097;0.662099301815033;0.3364008665084839
57;0.6515972018241882;0.3482213318347931;0.6535590291023254;0.3445732593536377
58;0.6568669676780701;0.34319132566452026;0.6573534607887268;0.34097281098365784
59;0.6632214188575745;0.3366057276725769;0.6586521863937378;0.3397136330604553
60;0.6634087562561035;0.3365303874015808;0.6606401205062866;0.3379238247871399
61;0.6550716757774353;0.34469181299209595;0.657932698726654;0.3407366871833801
62;0.6628720164299011;0.33694958686828613;0.6574219465255737;0.340843141078949
63;0.6595656275749207;0.3403213322162628;0.6608125567436218;0.33747100830078125
64;0.6628273725509644;0.33702552318573;0.6534191966056824;0.3449992835521698
65;0.6605992317199707;0.3393987715244293;0.659822404384613;0.3383871614933014
66;0.6685654520988464;0.331330269575119;0.6610082387924194;0.33733052015304565
67;0.6591829061508179;0.3406400978565216;0.6569260358810425;0.3414318263530731
68;0.6649830341339111;0.33490392565727234;0.6585126519203186;0.3397446870803833
69;0.6653772592544556;0.3344706892967224;0.6627945303916931;0.3357134759426117
70;0.6670624613761902;0.3327750563621521;0.6599161028862;0.33843278884887695
71;0.6738482117652893;0.3259766101837158;0.6573750376701355;0.34091174602508545
72;0.6650399565696716;0.3348458707332611;0.6522505283355713;0.346055805683136
73;0.674492597579956;0.3254619240760803;0.666332483291626;0.33184516429901123
74;0.6649071574211121;0.33502817153930664;0.6556158065795898;0.3425748348236084
75;0.6707066297531128;0.32916370034217834;0.6623147130012512;0.3358694016933441
76;0.6688359975814819;0.33107176423072815;0.6617844104766846;0.33670929074287415
77;0.6677004098892212;0.3321093022823334;0.6712257266044617;0.32730865478515625
78;0.6761577129364014;0.32375892996788025;0.6707029342651367;0.327632874250412
79;0.6677793860435486;0.3319246470928192;0.6623058915138245;0.33591896295547485
80;0.6708171367645264;0.3290606439113617;0.6610219478607178;0.3373282551765442
81;0.6696086525917053;0.33012184500694275;0.6640256643295288;0.33443301916122437
82;0.6690038442611694;0.3308642506599426;0.6617353558540344;0.33675283193588257
83;0.6655094027519226;0.3344183564186096;0.6632058024406433;0.3351532518863678
84;0.6697200536727905;0.3300796449184418;0.6659570932388306;0.33222341537475586
85;0.6735188364982605;0.3263780176639557;0.6665560007095337;0.3316825330257416
86;0.6757566928863525;0.32403483986854553;0.666313648223877;0.332119882106781
87;0.6744452714920044;0.32558125257492065;0.6660028696060181;0.33251601457595825
88;0.671837329864502;0.328153520822525;0.6644274592399597;0.3338286578655243
89;0.6719959378242493;0.3278445601463318;0.6635808944702148;0.33473917841911316
90;0.6735618710517883;0.3263583183288574;0.6639001965522766;0.3343771696090698
91;0.6731243133544922;0.3266744315624237;0.668374240398407;0.3298381567001343
92;0.6745016574859619;0.3254253566265106;0.6670587062835693;0.3313339352607727
