epoch;f1;loss;val_f1;val_loss
29;0.6615206599235535;0.33817580342292786;0.6617699265480042;0.33761873841285706
30;0.6657869219779968;0.3338998854160309;0.6689543128013611;0.33094924688339233
31;0.6675229668617249;0.3323180377483368;0.6637455821037292;0.33603769540786743
32;0.6683480143547058;0.33154964447021484;0.659122884273529;0.3406617343425751
33;0.6662910580635071;0.33336910605430603;0.6638001203536987;0.33634626865386963
34;0.6698049306869507;0.3299241364002228;0.6702938079833984;0.32971978187561035
35;0.670283854007721;0.3292140066623688;0.6762252449989319;0.32373446226119995
36;0.6728371977806091;0.32686007022857666;0.6538836359977722;0.34605374932289124
37;0.6746193170547485;0.32485175132751465;0.6625608205795288;0.33709943294525146
38;0.6731007099151611;0.3263789713382721;0.6604978442192078;0.3393048644065857
39;0.6766613721847534;0.3230000138282776;0.6744373440742493;0.3253965973854065
40;0.6730926632881165;0.32657724618911743;0.6737047433853149;0.32628560066223145
41;0.6754476428031921;0.3241002559661865;0.6733353734016418;0.3263426423072815
42;0.6834486722946167;0.3162628710269928;0.6726272702217102;0.3271097242832184
43;0.6822856068611145;0.31719207763671875;0.6772848963737488;0.32257622480392456
44;0.6790009140968323;0.32084041833877563;0.677198052406311;0.3226971924304962
45;0.6792777180671692;0.32031968235969543;0.6719979643821716;0.32783496379852295
46;0.6816723346710205;0.3178707957267761;0.6794278621673584;0.3205963969230652
47;0.68528813123703;0.3142884373664856;0.6672117114067078;0.33262011408805847
48;0.6885331273078918;0.31116682291030884;0.6746525168418884;0.32555073499679565
49;0.6828444004058838;0.31684598326683044;0.6789467930793762;0.32090917229652405
50;0.6851704716682434;0.31453651189804077;0.6801908016204834;0.31989002227783203
51;0.6797958612442017;0.3198919892311096;0.6763604283332825;0.3234531283378601
52;0.6900313496589661;0.3096908926963806;0.6751323938369751;0.3248673379421234
53;0.6879328489303589;0.3118099272251129;0.6781269311904907;0.3217204511165619
54;0.6870043277740479;0.3127990663051605;0.6761716604232788;0.32357773184776306
55;0.6879321932792664;0.3118007779121399;0.6770122647285461;0.32284605503082275
56;0.6813929677009583;0.3181959390640259;0.6789805889129639;0.3209927976131439
57;0.6872810125350952;0.31250810623168945;0.6778666973114014;0.32207387685775757
58;0.6822730302810669;0.31747886538505554;0.6700755953788757;0.32973408699035645
59;0.6941362619400024;0.3053848445415497;0.6888378262519836;0.3109012544155121
60;0.6922460198402405;0.30743470788002014;0.6862682104110718;0.31349748373031616
61;0.6996563673019409;0.30010539293289185;0.6770947575569153;0.3227598965167999
62;0.6968386769294739;0.30270808935165405;0.6801214814186096;0.320010244846344
63;0.6965864896774292;0.303279310464859;0.6700833439826965;0.32992786169052124
64;0.6976749300956726;0.30201661586761475;0.6782200336456299;0.3214116394519806
65;0.6919882893562317;0.3075503408908844;0.6890073418617249;0.3108568489551544
66;0.6919959783554077;0.3075895607471466;0.6876840591430664;0.31231436133384705
67;0.6997359395027161;0.2997919023036957;0.6846750378608704;0.3153584599494934
68;0.6971684098243713;0.3023071885108948;0.6833905577659607;0.3164069652557373
69;0.6978276968002319;0.3018437922000885;0.6876429915428162;0.31213846802711487
70;0.6944112777709961;0.30538660287857056;0.6780421733856201;0.32159870862960815
71;0.701367974281311;0.29839226603507996;0.6872034072875977;0.312654972076416
72;0.702716052532196;0.2970113158226013;0.687375009059906;0.31239476799964905
73;0.6989918351173401;0.3007296919822693;0.6903082728385925;0.30938008427619934
74;0.7006027102470398;0.2991471588611603;0.6740821599960327;0.32561200857162476
75;0.6980376839637756;0.3015899956226349;0.689115583896637;0.3108292520046234
76;0.7000024914741516;0.29955431818962097;0.6790072917938232;0.32089346647262573
77;0.6993513703346252;0.3004012107849121;0.6808282136917114;0.31913071870803833
78;0.698771595954895;0.30096983909606934;0.6868844032287598;0.31289830803871155
79;0.7024663090705872;0.297321617603302;0.6732321977615356;0.32671040296554565
80;0.7030918598175049;0.2965608537197113;0.6901072263717651;0.3096756041049957
81;0.7030619382858276;0.2966386079788208;0.6889739036560059;0.3109642267227173
82;0.7061238884925842;0.2935759723186493;0.6866077184677124;0.3130958676338196
83;0.6979693174362183;0.3015510141849518;0.6797336339950562;0.32013317942619324
84;0.698064923286438;0.3016313314437866;0.6899932026863098;0.3099989891052246
85;0.7004526853561401;0.29922133684158325;0.6841335296630859;0.3155694007873535
86;0.7049176096916199;0.2946779131889343;0.675674557685852;0.32431334257125854
87;0.7094537019729614;0.29045525193214417;0.6920270323753357;0.3078572750091553
88;0.710939884185791;0.2889387905597687;0.693438708782196;0.30623653531074524
89;0.7038317322731018;0.29579848051071167;0.6974709630012512;0.3023515045642853
90;0.7042431235313416;0.2953934967517853;0.6985059976577759;0.30139756202697754
91;0.7083821296691895;0.2912333607673645;0.6956650018692017;0.3043116331100464
92;0.7048678994178772;0.2946380376815796;0.6907592415809631;0.30895307660102844
93;0.7045316696166992;0.2951418459415436;0.6902905702590942;0.30970072746276855
94;0.7059823870658875;0.2937327027320862;0.693015992641449;0.30666035413742065
95;0.7086281180381775;0.29123654961586;0.6960766315460205;0.3037484884262085
96;0.7128614187240601;0.2869409918785095;0.6961850523948669;0.3037608861923218
97;0.7060524225234985;0.2936260402202606;0.697612464427948;0.30233293771743774
98;0.711767852306366;0.28794264793395996;0.6960147619247437;0.3037255108356476
99;0.7107803821563721;0.28897935152053833;0.6990922689437866;0.3009103536605835
100;0.7189938426017761;0.28075212240219116;0.6932086944580078;0.30668285489082336
101;0.7125624418258667;0.2870720326900482;0.7001312375068665;0.29971078038215637
102;0.7095990777015686;0.28999170660972595;0.6955367922782898;0.30425116419792175
103;0.7139758467674255;0.28558987379074097;0.6979696154594421;0.3016856014728546
104;0.7182360887527466;0.281310498714447;0.7030128240585327;0.2967159152030945
105;0.7154120206832886;0.2843005955219269;0.6971024870872498;0.30267688632011414
106;0.7089141607284546;0.29080837965011597;0.6794275045394897;0.3203352093696594
107;0.7112950086593628;0.28845927119255066;0.6942928433418274;0.3056353032588959
108;0.7198483943939209;0.27973079681396484;0.7039419412612915;0.29583674669265747
109;0.7114651203155518;0.2882528603076935;0.6873779296875;0.3125823736190796
110;0.7168208360671997;0.28305235505104065;0.6973146796226501;0.3024108111858368
111;0.7195621728897095;0.2802239954471588;0.6952432990074158;0.3044002652168274
112;0.712975800037384;0.2867065668106079;0.6961188316345215;0.30368882417678833
113;0.7172237038612366;0.28260162472724915;0.6938217282295227;0.3058847188949585
114;0.7197575569152832;0.2799057960510254;0.7037793397903442;0.2960881292819977
115;0.7191417217254639;0.28047889471054077;0.702547013759613;0.29734906554222107
116;0.7127372026443481;0.286888062953949;0.693968653678894;0.30575665831565857
117;0.7093198299407959;0.2903937101364136;0.691434383392334;0.3082481622695923
118;0.7191420793533325;0.2805417776107788;0.7037981152534485;0.29626384377479553
119;0.7170590162277222;0.28248175978660583;0.6903933882713318;0.3092830181121826
120;0.7183220386505127;0.2812546491622925;0.6958912014961243;0.30394354462623596
121;0.7181433439254761;0.2816409766674042;0.7051147222518921;0.2947438061237335
122;0.7192423343658447;0.2804904878139496;0.6871239542961121;0.31275349855422974
123;0.7239158153533936;0.27566105127334595;0.6995548605918884;0.30035728216171265
124;0.719039261341095;0.2807624042034149;0.6862672567367554;0.3132631480693817
125;0.7229444980621338;0.2766825258731842;0.6967937350273132;0.3030548691749573
126;0.7140486836433411;0.28547337651252747;0.6923468708992004;0.3074295222759247
127;0.715796172618866;0.2838013768196106;0.6951507329940796;0.30482566356658936
128;0.714166522026062;0.28563937544822693;0.6947121024131775;0.3050948977470398
129;0.7241827249526978;0.27546024322509766;0.7019973993301392;0.2978357672691345
130;0.7203462719917297;0.27932488918304443;0.7027369737625122;0.2970804274082184
131;0.7225788831710815;0.27714869379997253;0.7035240530967712;0.29647061228752136
132;0.7283772230148315;0.27126064896583557;0.6765928268432617;0.3232966959476471
133;0.7244341969490051;0.27543219923973083;0.7003793716430664;0.2993926405906677
