epoch;f1;loss;val_f1;val_loss
0;0.4997866153717041;0.5031813383102417;0.5711593627929688;0.4288627505302429
1;0.6289525628089905;0.3712749779224396;0.6359704732894897;0.3638143837451935
2;0.6628363728523254;0.3371371626853943;0.647230327129364;0.35286831855773926
3;0.6799366474151611;0.3195284605026245;0.6701396703720093;0.3295327425003052
4;0.7023813128471375;0.29749420285224915;0.6738585829734802;0.3254372477531433
5;0.7142969369888306;0.2854647934436798;0.6919806003570557;0.3077201843261719
6;0.7267950177192688;0.272399365901947;0.6911405324935913;0.30889931321144104
7;0.7315465211868286;0.26816055178642273;0.6958993077278137;0.30395373702049255
8;0.7413288354873657;0.2581811249256134;0.6976968050003052;0.3018819987773895
9;0.7512914538383484;0.2484031617641449;0.7069922685623169;0.2926305830478668
10;0.751994788646698;0.2477460503578186;0.7069346308708191;0.2928905189037323
11;0.7530492544174194;0.24642731249332428;0.7086637616157532;0.2910735607147217
12;0.7591018676757812;0.24027593433856964;0.709843099117279;0.2899987995624542
13;0.7701604962348938;0.22932469844818115;0.7139420509338379;0.28562265634536743
14;0.7768412828445435;0.2227821946144104;0.7071701288223267;0.2926042973995209
15;0.7759364247322083;0.2234938144683838;0.7166779637336731;0.28294211626052856
16;0.7840992212295532;0.21540692448616028;0.7054751515388489;0.2945224940776825
17;0.7878421545028687;0.21190373599529266;0.7122477889060974;0.28758203983306885
18;0.7878555655479431;0.21160656213760376;0.7004914283752441;0.29936081171035767
19;0.7883383631706238;0.21125613152980804;0.7156691551208496;0.2841300368309021
20;0.791953444480896;0.20757979154586792;0.7225116491317749;0.2772383391857147
21;0.8029744625091553;0.19663457572460175;0.7054399847984314;0.2944781184196472
22;0.8094205856323242;0.1901901513338089;0.7263563871383667;0.27321553230285645
23;0.8156936168670654;0.18406303226947784;0.7228156924247742;0.27669981122016907
24;0.8135353326797485;0.18591663241386414;0.717140257358551;0.28243139386177063
25;0.8148046135902405;0.18470868468284607;0.716032862663269;0.28352293372154236
26;0.8268479108810425;0.1727379858493805;0.7153662443161011;0.2846996784210205
27;0.830066442489624;0.16939891874790192;0.7145309448242188;0.2849600315093994
28;0.8278641104698181;0.1718110740184784;0.7195901274681091;0.2800076901912689
29;0.8311263918876648;0.1682785600423813;0.7174836993217468;0.2818435728549957
30;0.8305966854095459;0.16918428242206573;0.7087405920028687;0.2908453047275543
31;0.8315386772155762;0.1682458221912384;0.7146127820014954;0.28504815697669983
32;0.8373836278915405;0.16225682199001312;0.7165654897689819;0.28326553106307983
33;0.8459981679916382;0.1537107229232788;0.7110702395439148;0.2887739837169647
34;0.8496120572090149;0.1499929428100586;0.7081506252288818;0.2915087044239044
35;0.848861038684845;0.15057741105556488;0.7036847472190857;0.2958993911743164
36;0.8487256765365601;0.15081952512264252;0.7061508297920227;0.29337650537490845
37;0.8491824269294739;0.15033896267414093;0.7134442329406738;0.2861105501651764
38;0.8572870492935181;0.1422358900308609;0.7022518515586853;0.2970834970474243
39;0.8616699576377869;0.13794630765914917;0.7020527720451355;0.29779088497161865
40;0.8662875294685364;0.1334187388420105;0.6998248100280762;0.2998822033405304
41;0.8685056567192078;0.13089661300182343;0.694844126701355;0.3048301935195923
42;0.8674211502075195;0.13225680589675903;0.6907926201820374;0.309325635433197
