epoch;f1;loss;val_f1;val_loss
0;0.23352523148059845;0.7616786360740662;0.34456273913383484;0.6587899923324585
1;0.3830011188983917;0.6183454990386963;0.4159715175628662;0.583764910697937
2;0.43735823035240173;0.5629194378852844;0.4591335952281952;0.5412222743034363
3;0.4673330783843994;0.532294750213623;0.483300119638443;0.5165741443634033
4;0.48448723554611206;0.5156545639038086;0.4987616240978241;0.5016635060310364
5;0.5028442740440369;0.4969450831413269;0.5122895836830139;0.48722660541534424
6;0.5166173577308655;0.4830564260482788;0.5215205550193787;0.4783635139465332
7;0.5270569920539856;0.47284963726997375;0.526908814907074;0.47322162985801697
8;0.5337324738502502;0.465817391872406;0.5355100035667419;0.4648444950580597
9;0.5368511080741882;0.4631215035915375;0.5394890904426575;0.46070870757102966
10;0.5442529916763306;0.45529600977897644;0.5436058640480042;0.4562627971172333
11;0.5479714870452881;0.4518181383609772;0.5449123978614807;0.4548386335372925
12;0.5445060133934021;0.45510539412498474;0.5488755106925964;0.45108532905578613
13;0.5511221289634705;0.44847020506858826;0.5507274270057678;0.4491000473499298
14;0.5536472201347351;0.4457359313964844;0.5519297122955322;0.44796159863471985
15;0.5595120191574097;0.4397701621055603;0.5531823039054871;0.4464581310749054
16;0.5569356679916382;0.44277217984199524;0.55564945936203;0.44421565532684326
17;0.5602636933326721;0.4393623471260071;0.5564269423484802;0.44309815764427185
18;0.5618017911911011;0.43767064809799194;0.5591164231300354;0.4405646026134491
19;0.5610418319702148;0.43878042697906494;0.5590781569480896;0.44049370288848877
20;0.568591833114624;0.431041955947876;0.5592914819717407;0.4404623210430145
21;0.5669348835945129;0.43278712034225464;0.5610441565513611;0.4390011429786682
22;0.5714583396911621;0.428219199180603;0.5626727342605591;0.43716251850128174
23;0.5738893747329712;0.42586618661880493;0.5602964162826538;0.4393118917942047
24;0.5742877125740051;0.42530524730682373;0.5634389519691467;0.4364263415336609
25;0.575402021408081;0.42450374364852905;0.562911331653595;0.4372251331806183
26;0.5746536254882812;0.4248404800891876;0.5638918876647949;0.4363166093826294
27;0.5767108201980591;0.4231704771518707;0.564136803150177;0.43563979864120483
28;0.5742776989936829;0.4255465865135193;0.5643038153648376;0.43522411584854126
29;0.5751758217811584;0.42459097504615784;0.564083456993103;0.43563440442085266
30;0.5801982879638672;0.4196774959564209;0.5631136298179626;0.4367785155773163
31;0.5761458277702332;0.42355436086654663;0.5638842582702637;0.4358344078063965
32;0.576309323310852;0.4233740270137787;0.563054621219635;0.4365707039833069
33;0.5826687812805176;0.4171599745750427;0.5660335421562195;0.4336296617984772
34;0.5798671841621399;0.4198281466960907;0.5652586817741394;0.4347347319126129
35;0.5801050066947937;0.41947677731513977;0.5662803649902344;0.4334479570388794
36;0.5852195024490356;0.41455164551734924;0.5659745335578918;0.43367066979408264
37;0.5829356908798218;0.4168573319911957;0.5652002096176147;0.4346129894256592
38;0.5828366279602051;0.4167975187301636;0.5664740800857544;0.43348532915115356
39;0.5825152397155762;0.41720935702323914;0.5680208206176758;0.4319675862789154
40;0.5841169357299805;0.4157782196998596;0.5689443349838257;0.43084535002708435
41;0.5909389853477478;0.40885743498802185;0.5669623017311096;0.43283745646476746
42;0.5883917808532715;0.4115179479122162;0.569509744644165;0.43038979172706604
43;0.5907160639762878;0.40881097316741943;0.5697566270828247;0.4301949143409729
44;0.5862312912940979;0.4135458767414093;0.5710350275039673;0.428754061460495
45;0.5926121473312378;0.40735799074172974;0.5703731179237366;0.42967215180397034
46;0.5887351632118225;0.41078510880470276;0.5710472464561462;0.4288683235645294
47;0.5911167860031128;0.4085855185985565;0.5678622722625732;0.4319969415664673
48;0.5934202671051025;0.40619879961013794;0.5713787078857422;0.42822080850601196
49;0.5951182246208191;0.4048088490962982;0.572370707988739;0.4275263249874115
50;0.5944288969039917;0.4053035378456116;0.5700057744979858;0.42982998490333557
51;0.5917619466781616;0.4081283211708069;0.5717887282371521;0.4282399117946625
52;0.5927695631980896;0.4068378210067749;0.5724340081214905;0.42765676975250244
53;0.5923798084259033;0.4073188304901123;0.5717331171035767;0.4279080033302307
54;0.5934318900108337;0.4061904549598694;0.5710110068321228;0.4288671612739563
55;0.5929714441299438;0.4066397249698639;0.5705481767654419;0.42945319414138794
56;0.5974739193916321;0.40205079317092896;0.5706649422645569;0.429284006357193
57;0.5960072875022888;0.4038147032260895;0.5707208514213562;0.42918217182159424
58;0.5930234789848328;0.40675321221351624;0.5723922252655029;0.4274830222129822
59;0.5959276556968689;0.4037720263004303;0.5729389786720276;0.4268649220466614
60;0.5955350995063782;0.4042615592479706;0.5710465908050537;0.4288215637207031
61;0.5947266817092896;0.4050551950931549;0.5718228816986084;0.427888423204422
62;0.5922865271568298;0.40734049677848816;0.5732913017272949;0.4266388714313507
63;0.5958698987960815;0.4039863646030426;0.5720353722572327;0.42786505818367004
64;0.5980318188667297;0.401598185300827;0.5721685290336609;0.42781585454940796
65;0.5965359807014465;0.40327325463294983;0.5722985863685608;0.4276841878890991
66;0.6030188202857971;0.39659175276756287;0.5739922523498535;0.4258478283882141
67;0.5982627868652344;0.4014546871185303;0.5730820894241333;0.4268886148929596
68;0.6001914739608765;0.39944079518318176;0.5715806484222412;0.4282916784286499
69;0.6006205081939697;0.39893683791160583;0.5736411809921265;0.42618006467819214
70;0.6013194918632507;0.39828160405158997;0.571942150592804;0.4278464615345001
71;0.6039614081382751;0.3957934081554413;0.5710813403129578;0.42878085374832153
72;0.6000945568084717;0.3996121287345886;0.5710140466690063;0.42877522110939026
73;0.6024286150932312;0.39714717864990234;0.5722181797027588;0.42789196968078613
74;0.6013434529304504;0.39820852875709534;0.5712718367576599;0.42848095297813416
75;0.6089141964912415;0.3907358944416046;0.5698550939559937;0.43013978004455566
76;0.6020031571388245;0.3977194130420685;0.5711945295333862;0.42850807309150696
77;0.6031145453453064;0.3967546224594116;0.5698106288909912;0.43008872866630554
78;0.5984690189361572;0.40131673216819763;0.5702617764472961;0.4294610321521759
79;0.6017236709594727;0.3980323374271393;0.5717760920524597;0.42808258533477783
80;0.6026800274848938;0.3971194922924042;0.5698161125183105;0.42969080805778503
81;0.6015953421592712;0.3981093168258667;0.5710169076919556;0.4287482798099518
82;0.6129651665687561;0.38675639033317566;0.5712469220161438;0.4285564124584198
83;0.6006230115890503;0.39915069937705994;0.5717962980270386;0.4280683696269989
84;0.6086416244506836;0.3910897672176361;0.572576105594635;0.4272593855857849
85;0.6002520322799683;0.3993265628814697;0.5721375942230225;0.4277292788028717
86;0.6043360829353333;0.3953515589237213;0.5723314881324768;0.42766937613487244
