epoch;f1;loss;val_f1;val_loss
0;0.4416103959083557;0.5633188486099243;0.563044011592865;0.4373612105846405
1;0.5946575999259949;0.40674057602882385;0.635198712348938;0.3647898733615875
2;0.6302659511566162;0.3699316084384918;0.6512261033058167;0.3484896719455719
3;0.6477815508842468;0.3518589735031128;0.6655924916267395;0.33403560519218445
4;0.663295328617096;0.33618664741516113;0.6746301651000977;0.3254818022251129
5;0.6636706590652466;0.33588907122612;0.6759881377220154;0.3231612741947174
6;0.6782828569412231;0.32117414474487305;0.6814066767692566;0.31757068634033203
7;0.6906297206878662;0.3088078200817108;0.6865549087524414;0.31300950050354004
8;0.6929077506065369;0.307036817073822;0.6921877264976501;0.3074668347835541
9;0.6987987160682678;0.30105918645858765;0.6920862197875977;0.3075871467590332
10;0.7080867290496826;0.29165923595428467;0.6943142414093018;0.30550676584243774
11;0.7008669972419739;0.2986738383769989;0.7047305107116699;0.29486674070358276
12;0.712074875831604;0.28745537996292114;0.7036649584770203;0.29575419425964355
13;0.7170003652572632;0.2826310098171234;0.7048658728599548;0.2949681580066681
14;0.7232562303543091;0.27632710337638855;0.704562783241272;0.29521021246910095
15;0.7185593843460083;0.28139081597328186;0.7040485739707947;0.29556772112846375
16;0.722338855266571;0.27707982063293457;0.7057653665542603;0.2937173545360565
17;0.7288692593574524;0.2706622779369354;0.7088821530342102;0.29061153531074524
18;0.7351817488670349;0.2644193768501282;0.7047911882400513;0.29462572932243347
19;0.7308766841888428;0.26867082715034485;0.7164037823677063;0.2831299602985382
20;0.7378993630409241;0.2618539035320282;0.7104166150093079;0.28926175832748413
21;0.7434538006782532;0.2561764419078827;0.7052421569824219;0.29446351528167725
22;0.7377987504005432;0.2620442509651184;0.7170674204826355;0.28268197178840637
23;0.7446539998054504;0.2548626661300659;0.7177972197532654;0.2817738950252533
24;0.7416591048240662;0.2580302953720093;0.7138028740882874;0.2858753502368927
25;0.747559130191803;0.2518787086009979;0.714657187461853;0.2853591740131378
26;0.7464918494224548;0.2532230317592621;0.718232274055481;0.28161489963531494
27;0.7471577525138855;0.2525603771209717;0.7187703847885132;0.2810004949569702
28;0.7546590566635132;0.2450106292963028;0.7218431830406189;0.2778666615486145
29;0.7501580715179443;0.24960681796073914;0.7216525077819824;0.2779163122177124
30;0.7497795224189758;0.24967549741268158;0.7193483710289001;0.28054144978523254
31;0.7559778690338135;0.2436830848455429;0.7234510779380798;0.27640923857688904
32;0.7579605579376221;0.2414933294057846;0.7196379899978638;0.28011730313301086
33;0.7563685774803162;0.24320988357067108;0.7227198481559753;0.27709686756134033
34;0.7651317715644836;0.23456570506095886;0.7228639125823975;0.27666333317756653
35;0.7598348259925842;0.23992770910263062;0.7304162383079529;0.2691158950328827
36;0.7593380808830261;0.24041396379470825;0.7289110422134399;0.27062252163887024
37;0.7561900019645691;0.24327532947063446;0.7266330718994141;0.27304333448410034
38;0.7613612413406372;0.23842503130435944;0.7290425896644592;0.2707478106021881
39;0.7584752440452576;0.24111993610858917;0.7315523028373718;0.2683402895927429
40;0.7588938474655151;0.24071484804153442;0.7308740019798279;0.2689051032066345
41;0.7638309001922607;0.23587025701999664;0.7267387509346008;0.27306774258613586
42;0.7625713348388672;0.23692132532596588;0.7302370071411133;0.2696594297885895
43;0.7625705599784851;0.23709696531295776;0.7286206483840942;0.27112478017807007
44;0.7704321146011353;0.22922995686531067;0.7318964004516602;0.2678353786468506
45;0.7733214497566223;0.2264813333749771;0.7347575426101685;0.26486238837242126
46;0.7706335783004761;0.2290286421775818;0.7328789830207825;0.26688089966773987
47;0.7719928622245789;0.22761064767837524;0.7328503727912903;0.2668532431125641
48;0.7707374095916748;0.22909213602542877;0.7325938940048218;0.2674477696418762
49;0.7750738263130188;0.22460582852363586;0.7316498160362244;0.26775696873664856
50;0.7770377397537231;0.22261987626552582;0.7329110503196716;0.2667332887649536
51;0.7744376063346863;0.22527414560317993;0.7261899709701538;0.27363672852516174
52;0.7738233208656311;0.22594095766544342;0.7293184399604797;0.2706376910209656
53;0.7754597663879395;0.2243681102991104;0.7314409017562866;0.2682828903198242
54;0.7858863472938538;0.21377722918987274;0.732583224773407;0.2670004069805145
55;0.7789356112480164;0.22067078948020935;0.7326274514198303;0.267121285200119
56;0.7797011733055115;0.21998292207717896;0.7350125312805176;0.26446962356567383
57;0.7775375247001648;0.22200974822044373;0.7284016609191895;0.2711540758609772
58;0.7814401984214783;0.2182437777519226;0.7282249927520752;0.2713916003704071
59;0.7856390476226807;0.21413883566856384;0.7310754656791687;0.26872342824935913
60;0.7851479053497314;0.21458013355731964;0.7291688323020935;0.2702835500240326
61;0.7808972001075745;0.21901901066303253;0.7330861687660217;0.26660922169685364
62;0.777864396572113;0.2216615080833435;0.7333382964134216;0.26630592346191406
63;0.7877663969993591;0.21174414455890656;0.7277351021766663;0.272184818983078
64;0.7842481732368469;0.21546141803264618;0.7291443943977356;0.27062317728996277
65;0.7795999646186829;0.22012931108474731;0.7331156730651855;0.2665936052799225
