epoch;f1;loss;val_f1;val_loss
0;0.2975820302963257;0.7053689956665039;0.40084701776504517;0.6026480793952942
1;0.4468543827533722;0.5549761652946472;0.49351799488067627;0.5065551400184631
2;0.5059106349945068;0.49437251687049866;0.5370555520057678;0.46316900849342346
3;0.5458651185035706;0.4544565677642822;0.5660110116004944;0.4337383508682251
4;0.5709187388420105;0.4287727475166321;0.582762598991394;0.4164928197860718
5;0.5951977372169495;0.40474358201026917;0.5999366044998169;0.4003356397151947
6;0.60243159532547;0.39734384417533875;0.5966343879699707;0.40283581614494324
7;0.6155931353569031;0.3842694163322449;0.6086543798446655;0.39112523198127747
8;0.6252033114433289;0.3746129870414734;0.6094016432762146;0.39072221517562866
9;0.6309468150138855;0.36868634819984436;0.60964435338974;0.38990485668182373
10;0.6372113823890686;0.36277100443840027;0.6212905049324036;0.37854287028312683
11;0.6392843127250671;0.36061811447143555;0.6241974830627441;0.37549564242362976
12;0.6458172798156738;0.3539252281188965;0.6152735352516174;0.38423746824264526
13;0.6508228778839111;0.34883180260658264;0.6252983808517456;0.3745083510875702
14;0.6557750105857849;0.3439086675643921;0.621218204498291;0.3787323534488678
15;0.6673676371574402;0.33293387293815613;0.6378564834594727;0.3618476390838623
16;0.6694155931472778;0.330312579870224;0.6356351971626282;0.3641330897808075
17;0.6731486320495605;0.326477587223053;0.6365267038345337;0.36332106590270996
18;0.6819045543670654;0.31798607110977173;0.634584903717041;0.3654250502586365
19;0.6865792274475098;0.31298232078552246;0.6337375640869141;0.36606141924858093
20;0.6897910237312317;0.30965864658355713;0.6482269763946533;0.3515617549419403
21;0.6910229325294495;0.30849969387054443;0.6383441090583801;0.36134353280067444
22;0.6981275081634521;0.30169418454170227;0.6386651396751404;0.3609533905982971
23;0.6972958445549011;0.3025445342063904;0.6410456299781799;0.3592115342617035
24;0.7026987671852112;0.29717811942100525;0.6499499082565308;0.34941646456718445
25;0.7068086862564087;0.292868971824646;0.6452570557594299;0.3546227216720581
26;0.7114593386650085;0.2883304953575134;0.6326334476470947;0.3673810064792633
27;0.7119994759559631;0.2876600921154022;0.6440967917442322;0.35563012957572937
28;0.715410053730011;0.284172922372818;0.6287333965301514;0.37115123867988586
29;0.7159624099731445;0.2836061418056488;0.644542396068573;0.3554671108722687
30;0.7092953324317932;0.2905520498752594;0.647136390209198;0.35281091928482056
31;0.709385097026825;0.29034164547920227;0.6415855884552002;0.3583326041698456
32;0.7192514538764954;0.28029265999794006;0.6472795009613037;0.3523196578025818
33;0.7147418856620789;0.28512489795684814;0.6414616703987122;0.3581199049949646
34;0.7218389511108398;0.27804380655288696;0.6487596035003662;0.35069239139556885
35;0.7245265245437622;0.2751389145851135;0.6477325558662415;0.3522182106971741
36;0.7199397087097168;0.27971309423446655;0.647131621837616;0.352765828371048
37;0.7183883190155029;0.28134235739707947;0.6449704170227051;0.35478946566581726
38;0.7200687527656555;0.27984702587127686;0.6320903897285461;0.367716521024704
39;0.7258507013320923;0.27383673191070557;0.6357640624046326;0.3638637065887451
40;0.7323319911956787;0.2674540579319;0.6332647204399109;0.36627450585365295
41;0.7291353940963745;0.27049344778060913;0.6358083486557007;0.3639281094074249
42;0.7265324592590332;0.2732286751270294;0.6444050669670105;0.3554297089576721
43;0.7275665402412415;0.2721882462501526;0.6393459439277649;0.3603717088699341
44;0.7266342043876648;0.2731723487377167;0.6379192471504211;0.3618287146091461
