epoch;f1;loss;val_f1;val_loss
0;0.3216286301612854;0.686224102973938;0.4098037779331207;0.5988082885742188
1;0.41660016775131226;0.5892220735549927;0.4649917185306549;0.5379838347434998
2;0.45674821734428406;0.5483423471450806;0.5033615231513977;0.4999862015247345
3;0.4869937002658844;0.517719566822052;0.5292838215827942;0.4730161726474762
4;0.5071018934249878;0.4963769018650055;0.5466658473014832;0.4543553292751312
5;0.5215749144554138;0.4819404184818268;0.5639774203300476;0.4375012218952179
6;0.5394470691680908;0.463229238986969;0.5803300142288208;0.4208442270755768
7;0.5485703349113464;0.4538590610027313;0.5917076468467712;0.409432590007782
8;0.5594134330749512;0.4420068860054016;0.5998532772064209;0.4011574685573578
9;0.5704635381698608;0.4314440190792084;0.6082862019538879;0.39211663603782654
10;0.5739514827728271;0.42715153098106384;0.6140668392181396;0.3860078454017639
11;0.5862728953361511;0.41485199332237244;0.6222514510154724;0.3779185712337494
12;0.5938203930854797;0.4070708453655243;0.6265596747398376;0.3735772371292114
13;0.5980232954025269;0.40283751487731934;0.631758987903595;0.36786404252052307
14;0.6038329005241394;0.3966405987739563;0.6361830234527588;0.363518625497818
15;0.6050618886947632;0.3947505056858063;0.6407545208930969;0.3587776720523834
16;0.6119229197502136;0.3886018395423889;0.6434526443481445;0.3561359643936157
17;0.6131144762039185;0.3871801197528839;0.6459099650382996;0.35385680198669434
18;0.6174488663673401;0.3834041357040405;0.6501427888870239;0.34946393966674805
19;0.616546630859375;0.38335666060447693;0.6525723934173584;0.3477880656719208
20;0.6259903907775879;0.3739619851112366;0.653883159160614;0.34600046277046204
21;0.6288101673126221;0.37067094445228577;0.6567617654800415;0.3431016504764557
22;0.6305640935897827;0.3693428337574005;0.6587412357330322;0.3407955467700958
23;0.6332187056541443;0.3665958344936371;0.6601019501686096;0.3389115333557129
24;0.6379370093345642;0.36212384700775146;0.6635211706161499;0.3360312879085541
25;0.6363057494163513;0.36361968517303467;0.6656523942947388;0.3339545428752899
26;0.6404415965080261;0.35978028178215027;0.6661449074745178;0.3335699439048767
27;0.6460702419281006;0.3538348972797394;0.6674565076828003;0.3324560225009918
28;0.6443496942520142;0.35538291931152344;0.6682606339454651;0.330969899892807
29;0.6515220403671265;0.3482232689857483;0.6713442802429199;0.32832783460617065
30;0.651992678642273;0.3478993773460388;0.672535240650177;0.3267107307910919
31;0.6512739062309265;0.3484244644641876;0.6734833717346191;0.3256300687789917
32;0.6566413640975952;0.3434532582759857;0.6754684448242188;0.3243252635002136
33;0.6584857106208801;0.34160786867141724;0.6768839955329895;0.32258209586143494
34;0.6571146249771118;0.34250715374946594;0.6763375997543335;0.3235672414302826
35;0.6585280895233154;0.3411219120025635;0.677335262298584;0.32181328535079956
36;0.6670770645141602;0.33293822407722473;0.6789292097091675;0.3209298849105835
37;0.6686943769454956;0.331043541431427;0.6807810664176941;0.31813788414001465
38;0.6648008227348328;0.3348989486694336;0.6842836141586304;0.3155743479728699
39;0.6700175404548645;0.32972127199172974;0.6823129057884216;0.31746089458465576
40;0.6671286225318909;0.3324047029018402;0.6847465634346008;0.31434106826782227
41;0.6734422445297241;0.3265816867351532;0.6854501962661743;0.31413599848747253
