epoch;f1;loss;val_f1;val_loss
0;0.3153513967990875;0.6908873915672302;0.39851614832878113;0.6032680869102478
1;0.4149010479450226;0.590803325176239;0.4699261784553528;0.5357310175895691
2;0.46945077180862427;0.5375482439994812;0.5130407810211182;0.4898158311843872
3;0.49642783403396606;0.5091276168823242;0.5369124412536621;0.4639839828014374
4;0.521449863910675;0.48227670788764954;0.5565600991249084;0.4457380175590515
5;0.5378375053405762;0.46477434039115906;0.5723704695701599;0.42925065755844116
6;0.5522225499153137;0.44949373602867126;0.5849714279174805;0.4151984751224518
7;0.5602232217788696;0.4414162039756775;0.598999559879303;0.40179911255836487
8;0.5722631812095642;0.42931193113327026;0.6098777651786804;0.39097774028778076
9;0.5849656462669373;0.416464239358902;0.6181496381759644;0.38237810134887695
10;0.5950122475624084;0.40584659576416016;0.6255872249603271;0.3746802806854248
11;0.5978849530220032;0.402937650680542;0.6318517327308655;0.368303120136261
12;0.6049076318740845;0.3953954875469208;0.6371039748191833;0.36324065923690796
13;0.6131080985069275;0.3875601887702942;0.642109215259552;0.3585087060928345
14;0.6153518557548523;0.3848143517971039;0.647046685218811;0.3526473343372345
15;0.619767963886261;0.380940705537796;0.6488935351371765;0.350869745016098
16;0.6270657777786255;0.37316372990608215;0.6507309079170227;0.34954118728637695
17;0.62811279296875;0.3716881573200226;0.654059648513794;0.34575843811035156
18;0.6329138875007629;0.36698803305625916;0.6566755771636963;0.34243935346603394
19;0.6358206272125244;0.36464107036590576;0.6588432192802429;0.34027400612831116
20;0.6426203846931458;0.3573014438152313;0.6609789729118347;0.3388303816318512
21;0.6404955387115479;0.3594600260257721;0.6635029315948486;0.33642837405204773
22;0.6445199847221375;0.35524436831474304;0.6635500192642212;0.3360440731048584
23;0.6480882167816162;0.35176214575767517;0.665641725063324;0.3338121175765991
24;0.6487939357757568;0.35055220127105713;0.668756365776062;0.33113014698028564
25;0.6585046648979187;0.3416184186935425;0.6690161228179932;0.3305239975452423
26;0.6512042284011841;0.3486035168170929;0.6729846000671387;0.3268665373325348
27;0.6552340388298035;0.3448164165019989;0.6725156307220459;0.327216237783432
28;0.6609477996826172;0.33897677063941956;0.6733261942863464;0.3263910412788391
29;0.6679931282997131;0.33193087577819824;0.6754372119903564;0.3238781988620758
30;0.6636617183685303;0.33610573410987854;0.6767812371253967;0.3226574957370758
31;0.6642251014709473;0.33591094613075256;0.6798784136772156;0.32038819789886475
32;0.6667004227638245;0.33348146080970764;0.6782926917076111;0.3210984766483307
33;0.6657112240791321;0.3343092203140259;0.681790292263031;0.3181091248989105
34;0.6683096885681152;0.33135873079299927;0.6817384958267212;0.3176521360874176
35;0.6750889420509338;0.32445552945137024;0.6808989644050598;0.31854140758514404
36;0.6744868755340576;0.32536786794662476;0.6840499043464661;0.3153083324432373
37;0.6741739511489868;0.32582855224609375;0.6850076913833618;0.3144937753677368
38;0.679362416267395;0.3208085596561432;0.6837015748023987;0.31529417634010315
39;0.6856130957603455;0.31455326080322266;0.6831888556480408;0.3162135183811188
40;0.6855033040046692;0.31392207741737366;0.6870411038398743;0.3118288516998291
41;0.6874978542327881;0.3120696246623993;0.6862677335739136;0.3130004405975342
42;0.6852525472640991;0.31488755345344543;0.6874518990516663;0.3124906122684479
43;0.6860657930374146;0.31387174129486084;0.6884122490882874;0.31073713302612305
44;0.6886471509933472;0.3109038770198822;0.6909564733505249;0.308325856924057
45;0.6887867450714111;0.31083518266677856;0.689993679523468;0.30947938561439514
46;0.6846001744270325;0.31537026166915894;0.6908028721809387;0.3088700473308563
47;0.6894909143447876;0.3102603554725647;0.6910380721092224;0.3085988759994507
48;0.6920713782310486;0.3074415326118469;0.6934980750083923;0.3061468005180359
49;0.6948722004890442;0.3050839602947235;0.6933267712593079;0.30611488223075867
50;0.6853547096252441;0.3145311176776886;0.6930813789367676;0.30670565366744995
51;0.6912486553192139;0.3081482946872711;0.6937451362609863;0.30563098192214966
52;0.6971578598022461;0.3026876747608185;0.695782482624054;0.30393505096435547
53;0.7001466155052185;0.2996490001678467;0.6944590210914612;0.3049274981021881
54;0.6970217823982239;0.3026852011680603;0.6956820487976074;0.3038875460624695
55;0.6994962096214294;0.3004084527492523;0.6973111033439636;0.30218201875686646
56;0.6977782845497131;0.30182304978370667;0.6977105140686035;0.30190232396125793
57;0.6992557644844055;0.3003152012825012;0.6995753049850464;0.29998070001602173
58;0.7045080661773682;0.29504087567329407;0.6998100876808167;0.2999913990497589
59;0.7030749320983887;0.2968352437019348;0.7004620432853699;0.2995547652244568
60;0.6984069347381592;0.3009411692619324;0.7005025744438171;0.29906973242759705
61;0.7013348340988159;0.29835695028305054;0.703122615814209;0.2965528666973114
62;0.7048993110656738;0.2948535084724426;0.7021511793136597;0.297031432390213
63;0.7015447616577148;0.2978912889957428;0.7022740244865417;0.29781651496887207
64;0.7075939178466797;0.2918572723865509;0.7022815942764282;0.29744890332221985
65;0.7066094875335693;0.2927820086479187;0.7014904022216797;0.2975936233997345
66;0.705091655254364;0.2946832776069641;0.7017109394073486;0.2979244887828827
67;0.7025517821311951;0.2971680462360382;0.7028385400772095;0.29663729667663574
68;0.7113460302352905;0.2884192168712616;0.7034105062484741;0.2960473597049713
69;0.7087658643722534;0.29070359468460083;0.7035186290740967;0.295972615480423
70;0.7094736695289612;0.2899802029132843;0.7040979266166687;0.29540589451789856
71;0.7070369720458984;0.29260364174842834;0.7035202980041504;0.2964901626110077
72;0.714543342590332;0.2850627899169922;0.7043343782424927;0.29549741744995117
73;0.7109478712081909;0.2886931598186493;0.7049044966697693;0.2947542667388916
74;0.7087416648864746;0.29109615087509155;0.7049056887626648;0.2945818305015564
75;0.7170381546020508;0.28279730677604675;0.7060872316360474;0.2934379279613495
76;0.7144162654876709;0.2851632535457611;0.708121120929718;0.291731059551239
77;0.7131847143173218;0.28661856055259705;0.7084726691246033;0.2911449670791626
78;0.7169636487960815;0.28272661566734314;0.7033485174179077;0.2962184548377991
79;0.7134056091308594;0.28601425886154175;0.708922803401947;0.290801465511322
80;0.7154772281646729;0.2843407392501831;0.7111978530883789;0.2881907522678375
81;0.7110002040863037;0.28859445452690125;0.7073602676391602;0.2920061945915222
82;0.7146700620651245;0.2850027084350586;0.7124313712120056;0.2870337963104248
83;0.7179628014564514;0.28171613812446594;0.710037887096405;0.2895568013191223
84;0.7213189601898193;0.2782365083694458;0.709531307220459;0.2902734577655792
85;0.710839569568634;0.2887432277202606;0.7109284400939941;0.2888634502887726
86;0.7229816317558289;0.2768050730228424;0.7098777294158936;0.28893014788627625
87;0.7166827917098999;0.2832756042480469;0.7115875482559204;0.2881793677806854
88;0.7221594452857971;0.27775636315345764;0.7114890813827515;0.287956565618515
89;0.7277216911315918;0.27217501401901245;0.710494875907898;0.28887060284614563
90;0.7248811721801758;0.27488046884536743;0.7140268683433533;0.2856188714504242
91;0.7242145538330078;0.27547767758369446;0.7151386737823486;0.2845646142959595
