epoch;f1;loss;val_f1;val_loss
0;0.34641051292419434;0.6604899168014526;0.4457269012928009;0.5556833744049072
1;0.4862460196018219;0.515831708908081;0.5249156951904297;0.4750157296657562
2;0.5379657745361328;0.4626995027065277;0.5624983906745911;0.437716543674469
3;0.5696448683738708;0.4304870069026947;0.5856729745864868;0.41416680812835693
4;0.5885506868362427;0.4116443395614624;0.6007983088493347;0.39838242530822754
5;0.6098198294639587;0.3902580440044403;0.611016571521759;0.3885592222213745
6;0.6080237030982971;0.3917492926120758;0.6227739453315735;0.3772948682308197
7;0.6283293962478638;0.3716491460800171;0.6328935027122498;0.3666406273841858
8;0.6393902897834778;0.3608197569847107;0.647783100605011;0.35202518105506897
9;0.648958146572113;0.35091957449913025;0.6539216637611389;0.345821738243103
10;0.6646899580955505;0.3349989354610443;0.6577240824699402;0.3417811095714569
11;0.6670182347297668;0.3324851989746094;0.6677474975585938;0.332120805978775
12;0.673201322555542;0.3269346356391907;0.6738006472587585;0.32638490200042725
13;0.6792711019515991;0.3204686641693115;0.6655990481376648;0.33392900228500366
14;0.6851696372032166;0.3144788444042206;0.6799647212028503;0.31964969635009766
15;0.680882453918457;0.31877097487449646;0.6751262545585632;0.324565589427948
16;0.6874276399612427;0.31228047609329224;0.6812976598739624;0.3182934820652008
17;0.6881996989250183;0.31118306517601013;0.6815071702003479;0.3183973431587219
18;0.6950474381446838;0.3045807480812073;0.6844114661216736;0.3155308961868286
19;0.7007066011428833;0.29880690574645996;0.6868392825126648;0.31318044662475586
20;0.6967973113059998;0.3026524782180786;0.6866015195846558;0.3131285607814789
21;0.6998187303543091;0.2999671995639801;0.6922731399536133;0.3075423836708069
22;0.7039453983306885;0.2955765724182129;0.692925214767456;0.30679500102996826
23;0.705348789691925;0.2941912114620209;0.6876546144485474;0.31202614307403564
24;0.7099294066429138;0.2896798253059387;0.6986402273178101;0.3009854257106781
25;0.7106587886810303;0.2886831760406494;0.6947766542434692;0.30517125129699707
26;0.7151570320129395;0.2842986583709717;0.6934217810630798;0.30625951290130615
27;0.71265709400177;0.28689339756965637;0.6998489499092102;0.29953673481941223
28;0.7139659523963928;0.2856036424636841;0.7014017105102539;0.2984619438648224
29;0.7109159827232361;0.28899747133255005;0.6947027444839478;0.3052196502685547
30;0.713189959526062;0.2862832248210907;0.6968452334403992;0.3030843734741211
31;0.7140353918075562;0.28571709990501404;0.7026369571685791;0.2972113788127899
32;0.7120371460914612;0.28758928179740906;0.7038655877113342;0.29567983746528625
33;0.7189271450042725;0.28090178966522217;0.7058313488960266;0.2939854562282562
34;0.7122640013694763;0.2872595489025116;0.7078189849853516;0.2916818857192993
35;0.7167602181434631;0.28309762477874756;0.703987717628479;0.2954530417919159
36;0.7188290357589722;0.2807749807834625;0.7052571177482605;0.29447177052497864
37;0.720858633518219;0.27865201234817505;0.7041727900505066;0.29557913541793823
38;0.7184937000274658;0.28114718198776245;0.7112047672271729;0.2883664667606354
39;0.7273034453392029;0.27261367440223694;0.7083057165145874;0.2913952171802521
40;0.7210543155670166;0.27849143743515015;0.7031455636024475;0.29691869020462036
41;0.7183014750480652;0.2815183401107788;0.7095187902450562;0.29038524627685547
42;0.724294900894165;0.2758018374443054;0.7132070064544678;0.2862444221973419
43;0.7219613790512085;0.2778640687465668;0.7098475098609924;0.2901187837123871
44;0.7238429188728333;0.27562806010246277;0.7097291350364685;0.2902650237083435
45;0.7261691689491272;0.2732177674770355;0.7086269855499268;0.2913552522659302
46;0.7252582311630249;0.27438056468963623;0.7137033939361572;0.28609025478363037
47;0.7328035235404968;0.2669217586517334;0.7136067748069763;0.2858050465583801
48;0.7277900576591492;0.2719683051109314;0.7142502069473267;0.28520578145980835
49;0.7281447649002075;0.271533340215683;0.7108849883079529;0.2886444628238678
50;0.7309553027153015;0.26894453167915344;0.7115887403488159;0.28794366121292114
51;0.7336651682853699;0.2661972641944885;0.7154601812362671;0.2843414545059204
52;0.7328864932060242;0.2667085826396942;0.7130314111709595;0.28668078780174255
53;0.7279070019721985;0.2717832326889038;0.7067069411277771;0.29280659556388855
54;0.7275380492210388;0.2720312476158142;0.7154276967048645;0.28403398394584656
55;0.7248391509056091;0.27476558089256287;0.7069810628890991;0.2926153242588043
56;0.7341189384460449;0.2654438018798828;0.7159308195114136;0.2836321294307709
57;0.7299690246582031;0.2695469856262207;0.7079274654388428;0.29165777564048767
58;0.7317315936088562;0.2678959369659424;0.7109838724136353;0.28858572244644165
59;0.7333047986030579;0.2661912739276886;0.7096561789512634;0.2901591360569
60;0.7331724166870117;0.2663901150226593;0.7154109477996826;0.2842507064342499
61;0.7369111776351929;0.2625865638256073;0.7096127271652222;0.2902339994907379
62;0.7325546741485596;0.2672029137611389;0.7150606513023376;0.2849709391593933
63;0.7309925556182861;0.2687409818172455;0.7118666172027588;0.28786736726760864
64;0.7354331612586975;0.2644041180610657;0.7074662446975708;0.29205322265625
65;0.7390783429145813;0.2606169879436493;0.7099175453186035;0.28992629051208496
66;0.7381464242935181;0.2616896331310272;0.7109357118606567;0.2887134850025177
67;0.7375083565711975;0.26235851645469666;0.715790867805481;0.28390979766845703
68;0.7314258217811584;0.26816806197166443;0.7126596570014954;0.28696703910827637
69;0.7342300415039062;0.26553207635879517;0.7099276781082153;0.2897864878177643
70;0.7362672686576843;0.2634339928627014;0.7153686881065369;0.28434500098228455
71;0.7389816045761108;0.260618656873703;0.7134451866149902;0.2861369848251343
