epoch;f1;loss;val_f1;val_loss
0;0.2998310923576355;0.7079929709434509;0.40487396717071533;0.5985406041145325
1;0.4180513918399811;0.5874028205871582;0.46252819895744324;0.5395603179931641
2;0.454645574092865;0.550366997718811;0.49906259775161743;0.5051968097686768
3;0.4914759695529938;0.5136033892631531;0.530350387096405;0.4721869230270386
4;0.5163020491600037;0.488255113363266;0.5525285601615906;0.44890254735946655
5;0.5354312062263489;0.4679780602455139;0.5715538859367371;0.4303366541862488
6;0.5481237173080444;0.4540554881095886;0.5827894806861877;0.4169088900089264
7;0.5595611333847046;0.44261500239372253;0.5946096181869507;0.40501004457473755
8;0.5663266777992249;0.43529757857322693;0.6046406626701355;0.3966622054576874
9;0.5750077366828918;0.4262392520904541;0.6132316589355469;0.3869982063770294
10;0.5873187184333801;0.41370150446891785;0.6197576522827148;0.37951111793518066
11;0.5946859121322632;0.40583086013793945;0.6266359090805054;0.3737703859806061
12;0.5953605771064758;0.4050425589084625;0.633820652961731;0.36624425649642944
13;0.6045814752578735;0.3961070775985718;0.6393081545829773;0.3606386184692383
14;0.6044761538505554;0.3958494961261749;0.6402062177658081;0.3589864671230316
15;0.621498167514801;0.3792441189289093;0.6457133889198303;0.35451027750968933
16;0.6218667030334473;0.378552109003067;0.6497591733932495;0.3493407368659973
17;0.6237969994544983;0.376346230506897;0.6530637145042419;0.346285343170166
18;0.6243085861206055;0.3759235143661499;0.6566447615623474;0.34331995248794556
19;0.6290604472160339;0.37097665667533875;0.655989944934845;0.34283772110939026
20;0.6308873295783997;0.36887118220329285;0.6595661640167236;0.3398057818412781
21;0.6401739716529846;0.3594498634338379;0.6628980040550232;0.337503582239151
22;0.6418126821517944;0.3581179678440094;0.6618152856826782;0.33731427788734436
23;0.6454390287399292;0.35454732179641724;0.6663331985473633;0.33336085081100464
24;0.6457913517951965;0.35403332114219666;0.668425440788269;0.3309587836265564
25;0.6474509239196777;0.3522365689277649;0.6683664321899414;0.3309785723686218
26;0.6518930196762085;0.34792420268058777;0.6705945134162903;0.3288465440273285
27;0.6576772928237915;0.34219929575920105;0.6717390418052673;0.3269609212875366
28;0.6552075743675232;0.3446999788284302;0.6728858947753906;0.3269565999507904
29;0.6516178250312805;0.34795233607292175;0.6746513843536377;0.325077086687088
30;0.6581355929374695;0.3418044149875641;0.6757448315620422;0.3245631456375122
31;0.6564688682556152;0.34320297837257385;0.6780173778533936;0.3221278786659241
32;0.6616889238357544;0.33811503648757935;0.6766893267631531;0.3225765824317932
33;0.6617701649665833;0.3380841910839081;0.6767641305923462;0.3227832019329071
34;0.6646873354911804;0.3349941670894623;0.6806314587593079;0.31918442249298096
35;0.6668729782104492;0.33263522386550903;0.677940845489502;0.32144594192504883
36;0.6697293519973755;0.3300439715385437;0.6815301179885864;0.31804022192955017
37;0.6724938154220581;0.3275674879550934;0.6821736693382263;0.3172224760055542
38;0.6722100973129272;0.32747578620910645;0.6838061809539795;0.31621694564819336
39;0.6686965227127075;0.33070889115333557;0.6841868758201599;0.315544456243515
40;0.673206627368927;0.3269144296646118;0.6867231130599976;0.3128812611103058
41;0.6759467124938965;0.3236728608608246;0.687389075756073;0.31258025765419006
42;0.6830363869667053;0.3166547119617462;0.6875836253166199;0.312228798866272
43;0.6815270781517029;0.31830427050590515;0.6889036297798157;0.31111979484558105
44;0.6783987879753113;0.32130229473114014;0.6879585385322571;0.31131479144096375
45;0.6794923543930054;0.3202211558818817;0.6878262758255005;0.31154945492744446
46;0.6815792918205261;0.3178750276565552;0.6902269124984741;0.3091432452201843
47;0.6833098530769348;0.3165092468261719;0.6899775862693787;0.30975183844566345
48;0.6850076913833618;0.3146495819091797;0.6905493140220642;0.30903375148773193
49;0.6860045194625854;0.31362012028694153;0.6907693147659302;0.3088648021221161
50;0.690497100353241;0.30921074748039246;0.6919621825218201;0.30772027373313904
51;0.6916003227233887;0.3081730902194977;0.6917777061462402;0.3075295388698578
52;0.6908717751502991;0.3087374269962311;0.6914413571357727;0.3074466288089752
53;0.6908693313598633;0.3089540898799896;0.6926016807556152;0.30699872970581055
54;0.6935099959373474;0.30584990978240967;0.6919915080070496;0.30776387453079224
55;0.6934853792190552;0.3061820864677429;0.6930270195007324;0.3064676523208618
56;0.6957807540893555;0.30393755435943604;0.6953482627868652;0.30478155612945557
57;0.6874759793281555;0.3119586408138275;0.6961671710014343;0.3034473955631256
58;0.6956818699836731;0.3042069375514984;0.6938607096672058;0.30563148856163025
59;0.6901620030403137;0.30927377939224243;0.6952898502349854;0.30394649505615234
60;0.6990908980369568;0.3007057309150696;0.6965914964675903;0.30295881628990173
61;0.696402370929718;0.30337637662887573;0.6964767575263977;0.30329492688179016
62;0.6977713108062744;0.30228564143180847;0.6967626810073853;0.3023878335952759
63;0.7018171548843384;0.2980983853340149;0.6983887553215027;0.301468163728714
64;0.700921893119812;0.29862159490585327;0.6998016238212585;0.2996324598789215
65;0.6985158324241638;0.3012613356113434;0.6985787749290466;0.3009589612483978
66;0.7032549381256104;0.29635095596313477;0.6995213627815247;0.29969465732574463
67;0.7051319479942322;0.29450348019599915;0.7001813650131226;0.29930630326271057
68;0.7031556367874146;0.2964475750923157;0.7016928195953369;0.29811620712280273
69;0.7068917155265808;0.29291561245918274;0.7019903659820557;0.29732558131217957
70;0.7118494510650635;0.2878500819206238;0.7019259333610535;0.2976282238960266
71;0.7091051340103149;0.2906041443347931;0.7011715769767761;0.2984933853149414
72;0.7032172083854675;0.29662665724754333;0.7034337520599365;0.2961556911468506
73;0.713180661201477;0.286512553691864;0.7024399638175964;0.2971504330635071
74;0.7060062885284424;0.29374366998672485;0.7043514251708984;0.2950088381767273
75;0.7066190242767334;0.29290512204170227;0.7027349472045898;0.29677993059158325
76;0.7066329121589661;0.29298245906829834;0.701714813709259;0.2978806495666504
77;0.7087586522102356;0.290855348110199;0.7055546045303345;0.2945724129676819
78;0.7137076258659363;0.2858370840549469;0.7036511898040771;0.29589900374412537
79;0.7117791175842285;0.28772857785224915;0.7033630013465881;0.29614269733428955
80;0.7142285108566284;0.2850000858306885;0.7069586515426636;0.2924347221851349
81;0.7150797843933105;0.28444263339042664;0.7048102021217346;0.29498976469039917
82;0.7088561654090881;0.2907796800136566;0.7056732177734375;0.293667733669281
83;0.7129114866256714;0.28675588965415955;0.705655574798584;0.29383954405784607
84;0.7165299654006958;0.28294336795806885;0.7068261504173279;0.29298287630081177
85;0.7120620012283325;0.2875822186470032;0.7072851657867432;0.29246780276298523
86;0.7147642970085144;0.2849890887737274;0.7051393985748291;0.29392486810684204
87;0.721695065498352;0.2778484523296356;0.7091535329818726;0.29048973321914673
