epoch;f1;loss;val_f1;val_loss
0;0.2549203634262085;0.7391868233680725;0.3921666741371155;0.6118499636650085
1;0.45670729875564575;0.5440488457679749;0.5195558071136475;0.4815209209918976
2;0.5426095724105835;0.4572332501411438;0.5685563087463379;0.43204423785209656
3;0.5778845548629761;0.422273725271225;0.5923485159873962;0.40727272629737854
4;0.6064940094947815;0.39331695437431335;0.6114596724510193;0.38827627897262573
5;0.6277603507041931;0.3716890811920166;0.6278179883956909;0.37222132086753845
6;0.6383869051933289;0.3611632287502289;0.6366731524467468;0.3629184663295746
7;0.6515020728111267;0.3482809066772461;0.6480485796928406;0.3520844578742981
8;0.6603923439979553;0.33936816453933716;0.6548294425010681;0.3449018895626068
9;0.6605018973350525;0.33908137679100037;0.6584690809249878;0.34104102849960327
10;0.670447826385498;0.3289753794670105;0.6636250019073486;0.33581432700157166
11;0.6788221597671509;0.3209623098373413;0.6659957766532898;0.33386361598968506
12;0.6783430576324463;0.3215121924877167;0.6715301275253296;0.32832035422325134
13;0.6807143688201904;0.31891167163848877;0.6735286116600037;0.32626914978027344
14;0.6897492408752441;0.30961328744888306;0.6773275136947632;0.32230621576309204
15;0.6934663653373718;0.3061821460723877;0.6775577068328857;0.32210394740104675
16;0.6911859512329102;0.308572381734848;0.6796979308128357;0.3202061057090759
17;0.6933482885360718;0.3061981499195099;0.6805332899093628;0.3190842568874359
18;0.6964613199234009;0.3031449019908905;0.6869441866874695;0.3129405677318573
19;0.7053455114364624;0.2941555380821228;0.6865280270576477;0.31321460008621216
20;0.6981898546218872;0.3016243875026703;0.6887626051902771;0.3110048472881317
21;0.7087342739105225;0.290849506855011;0.6880135536193848;0.3115866780281067
22;0.7067275643348694;0.2929242253303528;0.6923528909683228;0.3074668347835541
23;0.7115318179130554;0.2879815101623535;0.6913589239120483;0.30871954560279846
24;0.7099055051803589;0.289924293756485;0.6933013796806335;0.30643120408058167
25;0.7092636227607727;0.290381520986557;0.6925480365753174;0.3070518374443054
26;0.7068035006523132;0.29294684529304504;0.6927239894866943;0.3071182668209076
27;0.7090688943862915;0.2904064655303955;0.6945793628692627;0.30472663044929504
28;0.7158854007720947;0.28370484709739685;0.6955451965332031;0.303941011428833
29;0.7113253474235535;0.28819194436073303;0.6965409517288208;0.3031363785266876
30;0.7106305956840515;0.28900420665740967;0.6947932839393616;0.30507510900497437
31;0.7159806489944458;0.28354328870773315;0.6967654228210449;0.30272573232650757
32;0.7215905785560608;0.2782217264175415;0.699073314666748;0.3005389869213104
33;0.7209411263465881;0.278854101896286;0.6983419060707092;0.30154353380203247
34;0.7201319336891174;0.27935972809791565;0.699931263923645;0.2997424602508545
35;0.726457953453064;0.27325302362442017;0.6978989839553833;0.30175337195396423
36;0.724014401435852;0.2755811810493469;0.7009015679359436;0.29884788393974304
37;0.7217820286750793;0.2777537703514099;0.6993401646614075;0.3004702627658844
38;0.717695951461792;0.2819671630859375;0.7001934051513672;0.299781858921051
39;0.7212439775466919;0.2783827483654022;0.7003562450408936;0.2996412515640259
40;0.7228085398674011;0.27679678797721863;0.7013317942619324;0.2984059453010559
41;0.7237666845321655;0.27590784430503845;0.6989122033119202;0.300996333360672
42;0.7235590219497681;0.27617451548576355;0.7002226114273071;0.29973405599594116
43;0.7251287698745728;0.2745318114757538;0.7004052996635437;0.29951512813568115
44;0.7322249412536621;0.2672996520996094;0.6971741914749146;0.3027118444442749
45;0.7190289497375488;0.28056055307388306;0.7018263936042786;0.29799318313598633
46;0.7276144623756409;0.2719113230705261;0.7014147043228149;0.29852914810180664
47;0.7270588874816895;0.27264195680618286;0.6974626779556274;0.3025089502334595
48;0.7303813099861145;0.26913395524024963;0.6982766389846802;0.30152204632759094
49;0.7256811857223511;0.2737366557121277;0.705024778842926;0.2948235869407654
50;0.7288777828216553;0.2707214653491974;0.7007941603660583;0.299143522977829
51;0.7308661937713623;0.26874369382858276;0.7001698017120361;0.2994112968444824
52;0.7246677875518799;0.27515745162963867;0.6975482702255249;0.3021959960460663
53;0.7254502177238464;0.2741106152534485;0.7011007070541382;0.29896071553230286
54;0.7318062782287598;0.2677535116672516;0.7039446234703064;0.29583844542503357
55;0.7331366539001465;0.266516774892807;0.7001879811286926;0.2995030879974365
56;0.7267882823944092;0.2728888690471649;0.7014586329460144;0.29838302731513977
57;0.7341364622116089;0.265397310256958;0.7014540433883667;0.29841476678848267
58;0.7304421067237854;0.2689376175403595;0.7002403736114502;0.2993015944957733
59;0.7304471135139465;0.2690587043762207;0.7026894688606262;0.29730919003486633
60;0.7318283915519714;0.2679133415222168;0.7016881108283997;0.29835277795791626
61;0.7328155636787415;0.26682937145233154;0.7024934887886047;0.29735124111175537
62;0.7332881689071655;0.26609566807746887;0.6991177797317505;0.30038461089134216
63;0.7307720184326172;0.26895150542259216;0.7018635272979736;0.2979211211204529
64;0.7348944544792175;0.2648515999317169;0.6988219022750854;0.3010565936565399
65;0.7314231991767883;0.26826849579811096;0.7025998830795288;0.29727843403816223
66;0.7308785319328308;0.2688603699207306;0.701598584651947;0.2983750104904175
67;0.7391873002052307;0.2603764533996582;0.7004114389419556;0.2993741035461426
68;0.7305395603179932;0.2691624164581299;0.6973809599876404;0.30233749747276306
69;0.7342970371246338;0.26518312096595764;0.7004434466362;0.299579381942749
