epoch;f1;loss;val_f1;val_loss
0;0.48271575570106506;0.5207350850105286;0.5835076570510864;0.41728508472442627
1;0.5998119115829468;0.40063712000846863;0.6315058469772339;0.368106871843338
2;0.6332587599754333;0.36672529578208923;0.6352102160453796;0.36412450671195984
3;0.6495178937911987;0.35009440779685974;0.6569821238517761;0.3431093096733093
4;0.6725112199783325;0.32722824811935425;0.6696029901504517;0.3302854001522064
5;0.6665018200874329;0.3331458866596222;0.664075493812561;0.33520838618278503
6;0.6797512769699097;0.31949862837791443;0.6623101234436035;0.33745360374450684
7;0.6902879476547241;0.30978018045425415;0.6885622143745422;0.3110252618789673
8;0.6974976658821106;0.30190619826316833;0.6975100040435791;0.3018833100795746
9;0.6999949812889099;0.2999121844768524;0.6911599040031433;0.3086419999599457
10;0.7051461935043335;0.2945675551891327;0.6961374282836914;0.303465873003006
11;0.711104154586792;0.28856971859931946;0.7066717147827148;0.2929522395133972
12;0.7193049192428589;0.2805086672306061;0.7023068070411682;0.29724881052970886
13;0.7156751155853271;0.28402793407440186;0.7058454751968384;0.2938341498374939
14;0.7164357304573059;0.28329700231552124;0.7051520347595215;0.2942604720592499
15;0.7248371839523315;0.2749044597148895;0.7121978402137756;0.28740787506103516
16;0.7264262437820435;0.27316269278526306;0.7140326499938965;0.2860683500766754
17;0.7390149235725403;0.2607877552509308;0.708522617816925;0.29108738899230957
18;0.7402862906455994;0.25920429825782776;0.7166348099708557;0.28322693705558777
19;0.7321430444717407;0.2674470841884613;0.7091206312179565;0.2905152142047882
20;0.7379114031791687;0.26161161065101624;0.7244000434875488;0.2752506136894226
21;0.7356375455856323;0.2640858590602875;0.7185946702957153;0.28120869398117065
22;0.7439605593681335;0.2555502653121948;0.7166135311126709;0.28337082266807556
23;0.7409762740135193;0.2585422992706299;0.7161588668823242;0.28360190987586975
24;0.7372719049453735;0.2621811032295227;0.7206977009773254;0.27883291244506836
25;0.7456892132759094;0.2538878619670868;0.7225750088691711;0.2771640121936798
26;0.747256338596344;0.2523670196533203;0.7261808514595032;0.27371105551719666
27;0.7520236372947693;0.247715026140213;0.7192226052284241;0.2803073227405548
28;0.7560188174247742;0.24368828535079956;0.7168304324150085;0.28289130330085754
29;0.7519100308418274;0.24776645004749298;0.7282170057296753;0.27134206891059875
30;0.7461705207824707;0.2534174621105194;0.724157989025116;0.27568143606185913
31;0.7549213767051697;0.244912251830101;0.7190670967102051;0.28077274560928345
32;0.7574769258499146;0.24228429794311523;0.7290615439414978;0.2708738148212433
33;0.7551921010017395;0.24455507099628448;0.7265424728393555;0.2730213403701782
34;0.7587355971336365;0.2408374696969986;0.731316328048706;0.2683611810207367
35;0.7643029093742371;0.23535464704036713;0.7219594717025757;0.2777136564254761
36;0.7594789862632751;0.24027715623378754;0.7349699139595032;0.2647373080253601
37;0.7556726932525635;0.24387207627296448;0.7236360907554626;0.2759415805339813
38;0.7705602049827576;0.22908303141593933;0.7203041911125183;0.27926889061927795
39;0.76903235912323;0.23060104250907898;0.721535325050354;0.2781458795070648
40;0.7687062621116638;0.23091548681259155;0.7317368388175964;0.2680073082447052
41;0.7710670232772827;0.22849218547344208;0.7282304167747498;0.27159032225608826
42;0.7711747884750366;0.22860924899578094;0.7289638519287109;0.27060434222221375
43;0.7693959474563599;0.230313241481781;0.7304044961929321;0.26959967613220215
44;0.7702418565750122;0.22946228086948395;0.725854754447937;0.27388256788253784
45;0.7687081098556519;0.23100876808166504;0.7223683595657349;0.2773902416229248
46;0.7658759951591492;0.2340281903743744;0.7231124043464661;0.2766551673412323
47;0.7743101716041565;0.2253444939851761;0.7218532562255859;0.27810174226760864
48;0.767839252948761;0.2318187952041626;0.7313994765281677;0.26841628551483154
49;0.7792801260948181;0.22037985920906067;0.7319268584251404;0.267965704202652
50;0.7704465985298157;0.22928181290626526;0.7280105948448181;0.2715776860713959
51;0.7794271111488342;0.22030147910118103;0.7296241521835327;0.2703450322151184
52;0.7801494002342224;0.21947327256202698;0.7324281930923462;0.2674771249294281
53;0.7750880718231201;0.22461362183094025;0.721684455871582;0.2782656252384186
54;0.774336576461792;0.22536806762218475;0.7270237803459167;0.2727697193622589
55;0.7742162346839905;0.2255643904209137;0.7307332754135132;0.2691575884819031
56;0.7833670973777771;0.2163868397474289;0.7327733635902405;0.26684051752090454
