epoch;f1;loss;val_f1;val_loss
0;0.31312164664268494;0.6931813955307007;0.40335115790367126;0.6017942428588867
1;0.4205511510372162;0.5847896337509155;0.46750470995903015;0.5372439026832581
2;0.4671276807785034;0.5386985540390015;0.5072062611579895;0.49669694900512695
3;0.49875760078430176;0.5060734748840332;0.5335935950279236;0.46988755464553833
4;0.5238286256790161;0.4810904562473297;0.5550735592842102;0.44644176959991455
5;0.5353372693061829;0.4678701162338257;0.5714485049247742;0.42939960956573486
6;0.5562429428100586;0.4462873637676239;0.5831141471862793;0.4170932173728943
7;0.5679024457931519;0.4342688322067261;0.5961500406265259;0.4049164354801178
8;0.578835129737854;0.422651082277298;0.6052039265632629;0.3945322334766388
9;0.5838332772254944;0.41755369305610657;0.6140897274017334;0.38553741574287415
10;0.5990784764289856;0.40249305963516235;0.6233946681022644;0.37691357731819153
11;0.5999062061309814;0.4010487198829651;0.6288537979125977;0.3717138171195984
12;0.6117778420448303;0.3893061578273773;0.6336867809295654;0.3663059175014496
13;0.6103268265724182;0.3904627561569214;0.6386004090309143;0.3604086935520172
14;0.6253916621208191;0.3750874996185303;0.6404387354850769;0.3582667410373688
15;0.6169882416725159;0.38303911685943604;0.645850419998169;0.35357043147087097
16;0.6235815286636353;0.37653812766075134;0.64976966381073;0.3495918810367584
17;0.6323161125183105;0.3682270050048828;0.651727020740509;0.34769144654273987
18;0.6333767175674438;0.366720974445343;0.6551285982131958;0.3445992171764374
19;0.6406596302986145;0.35927915573120117;0.658001720905304;0.3418841063976288
20;0.6468111872673035;0.3533073365688324;0.6599407196044922;0.3398367762565613
21;0.6410303711891174;0.3589024543762207;0.6626585721969604;0.3367213010787964
22;0.6489490866661072;0.3509500324726105;0.6615659594535828;0.33737438917160034
23;0.6490551233291626;0.3506689965724945;0.6654770374298096;0.33363547921180725
24;0.6546491980552673;0.3454229235649109;0.6669072508811951;0.3330548405647278
25;0.6528128981590271;0.34683796763420105;0.6677753925323486;0.331905722618103
26;0.6570376753807068;0.3431503176689148;0.6709679961204529;0.32814088463783264
27;0.665014922618866;0.33476269245147705;0.6719788312911987;0.32777586579322815
28;0.6597825288772583;0.3398734927177429;0.6730850338935852;0.3264380991458893
29;0.660168468952179;0.3398734927177429;0.6760074496269226;0.3235597014427185
30;0.6678934693336487;0.33160915970802307;0.6777911186218262;0.32168105244636536
31;0.6664100885391235;0.3335408866405487;0.677104115486145;0.3227328062057495
32;0.6681665778160095;0.3318653404712677;0.6781910061836243;0.3212270140647888
33;0.6645276546478271;0.33520442247390747;0.6773836612701416;0.3222017288208008
34;0.6761109828948975;0.3235251307487488;0.6803278923034668;0.3191843032836914
35;0.6725987195968628;0.32711920142173767;0.6793378591537476;0.32007405161857605
36;0.6805194020271301;0.3192184269428253;0.6816274523735046;0.317992240190506
37;0.6748282313346863;0.324738472700119;0.6796504259109497;0.31978487968444824
38;0.6763879656791687;0.3231080174446106;0.6847540140151978;0.31453797221183777
39;0.674508273601532;0.32524576783180237;0.6862046122550964;0.3134099841117859
40;0.6837024688720703;0.3162897229194641;0.6852318644523621;0.314374715089798
41;0.6842828392982483;0.3156599998474121;0.6864481568336487;0.3126510679721832
42;0.6803998947143555;0.3191026747226715;0.6878396272659302;0.3119865953922272
43;0.6842395067214966;0.31498637795448303;0.6875588893890381;0.3117385506629944
44;0.6890457272529602;0.3107958436012268;0.6877220273017883;0.3121042549610138
45;0.6872130036354065;0.3124611973762512;0.690398633480072;0.30889520049095154
46;0.6920004487037659;0.30775848031044006;0.6923034191131592;0.30766037106513977
47;0.6866903901100159;0.31260162591934204;0.6914139986038208;0.3084659278392792
