epoch;f1;loss;val_f1;val_loss
0;0.4705601632595062;0.5366222858428955;0.5530036687850952;0.4477253556251526
1;0.5787679553031921;0.42162075638771057;0.6007562875747681;0.39913809299468994
2;0.6145221590995789;0.3856087327003479;0.6319491863250732;0.3678211271762848
3;0.6426251530647278;0.35699740052223206;0.654633641242981;0.3454037010669708
4;0.6612347960472107;0.3384992778301239;0.6606696248054504;0.33842703700065613
5;0.6740885972976685;0.32569244503974915;0.671059250831604;0.32881689071655273
6;0.6834173798561096;0.31614261865615845;0.6845722198486328;0.31572777032852173
7;0.6883087158203125;0.31120598316192627;0.6838435530662537;0.3154911696910858
8;0.6947214603424072;0.305004358291626;0.6883148550987244;0.31155890226364136
9;0.7019444704055786;0.29797282814979553;0.694575309753418;0.3051515817642212
10;0.7063815593719482;0.2934425175189972;0.6968042850494385;0.3029877543449402
11;0.7096209526062012;0.29016226530075073;0.6960933804512024;0.30346351861953735
12;0.7098371386528015;0.28959062695503235;0.7058941125869751;0.293844074010849
13;0.7123020887374878;0.28711310029029846;0.7056806087493896;0.29391953349113464
14;0.7164692282676697;0.28318989276885986;0.7072433233261108;0.2924129366874695
15;0.7253766059875488;0.27403923869132996;0.7119426131248474;0.2877349853515625
16;0.72107994556427;0.27874043583869934;0.707888126373291;0.29178836941719055
17;0.7291991114616394;0.2706250250339508;0.7154840230941772;0.2844361960887909
18;0.73137366771698;0.2680554687976837;0.708505392074585;0.29111289978027344
19;0.7305446863174438;0.26901066303253174;0.7151549458503723;0.28465989232063293
20;0.7312289476394653;0.26854825019836426;0.7093825936317444;0.29026827216148376
21;0.7350661754608154;0.26466113328933716;0.7175689339637756;0.28223565220832825
22;0.735080897808075;0.2645185589790344;0.7152306437492371;0.28462836146354675
23;0.7354439496994019;0.26424917578697205;0.7140841484069824;0.28580397367477417
24;0.7416452169418335;0.2579576373100281;0.7186420559883118;0.28102439641952515
25;0.7377747297286987;0.2619219124317169;0.7240259051322937;0.27577733993530273
26;0.7442691326141357;0.25540441274642944;0.7214615941047668;0.27829739451408386
27;0.7461612820625305;0.2536435127258301;0.723460853099823;0.27626949548721313
28;0.7502826452255249;0.2493099570274353;0.7195058465003967;0.28014856576919556
29;0.7434066534042358;0.25620871782302856;0.7245026230812073;0.2752324640750885
30;0.7477260828018188;0.2519321143627167;0.7210748791694641;0.27868571877479553
