epoch;f1;loss;val_f1;val_loss
0;0.05663670226931572;1.0997074842453003;0.0606086440384388;0.9734154343605042
1;0.058882936835289;0.9750605225563049;0.05823403596878052;0.975675642490387
2;0.05465644970536232;0.9793069362640381;0.049727629870176315;0.9842909574508667
3;0.04856962338089943;0.9854130744934082;0.04495174437761307;0.9890139102935791
4;0.045944277197122574;0.9880613684654236;0.0425686314702034;0.9914306998252869
5;0.046517614275217056;0.9875088930130005;0.04973945766687393;0.984298050403595
6;0.048069264739751816;0.9859598278999329;0.044164467602968216;0.99001544713974
7;0.04298786818981171;0.9910272359848022;0.03367098793387413;1.0002551078796387
8;0.03485395759344101;0.9991728067398071;0.026504898443818092;1.00761079788208
9;0.020215921103954315;1.0138176679611206;0.01615845412015915;1.017728567123413
10;0.02199474349617958;1.0120350122451782;0.01377005223184824;1.0203903913497925
11;0.016089793294668198;1.0179439783096313;0.01854957826435566;1.0153650045394897
12;0.033335380256175995;1.0007067918777466;0.03447216749191284;0.9997461438179016
13;0.040940094739198685;0.9930897355079651;0.0401834137737751;0.993640661239624
14;0.043763112276792526;0.9902751445770264;0.04018402844667435;0.9940006136894226
15;0.04088778421282768;0.9931402206420898;0.02983059175312519;1.004023790359497
16;0.045786742120981216;0.9882616400718689;0.036053404211997986;0.9980542063713074
17;0.0324849970638752;1.0015734434127808;0.028895532712340355;1.0050358772277832
18;0.036817584186792374;0.9972038269042969;0.028885362669825554;1.0052379369735718
19;0.030024858191609383;1.0040247440338135;0.031273964792490005;1.00266695022583
20;0.04094291850924492;0.9930970668792725;0.04629560559988022;0.9878276586532593
