epoch;f1;loss;val_f1;val_loss
0;0.4888785779476166;0.5143986344337463;0.5778845548629761;0.4228636920452118
1;0.6205054521560669;0.3797498047351837;0.6440741419792175;0.3553014099597931
2;0.6471375226974487;0.3529469668865204;0.6615288853645325;0.3382013738155365
3;0.6620844602584839;0.33752334117889404;0.6598747372627258;0.3403811752796173
4;0.6750020980834961;0.3246780037879944;0.6688572764396667;0.3306606709957123
5;0.6822715997695923;0.317825049161911;0.6857608556747437;0.3136991560459137
6;0.6981485486030579;0.30133458971977234;0.6884164214134216;0.3106304109096527
7;0.7017868757247925;0.2979622185230255;0.6908947229385376;0.30859121680259705
8;0.7068426609039307;0.29256585240364075;0.7024869322776794;0.29719939827919006
9;0.7132198810577393;0.2860954999923706;0.7021050453186035;0.2978496253490448
10;0.7248944640159607;0.2746087610721588;0.7024329900741577;0.2975148856639862
11;0.7209991216659546;0.27833789587020874;0.7045934200286865;0.29538387060165405
12;0.7261468768119812;0.2734098434448242;0.7133584022521973;0.28635239601135254
13;0.7294249534606934;0.27022647857666016;0.7101073861122131;0.28935205936431885
14;0.7308223843574524;0.2688445448875427;0.7185873985290527;0.2813742458820343
15;0.7369192242622375;0.2626053988933563;0.7058798670768738;0.2938590943813324
16;0.7338639497756958;0.26585114002227783;0.7015968561172485;0.2979051172733307
17;0.7465846538543701;0.25301939249038696;0.7069299817085266;0.29276901483535767
18;0.7468019127845764;0.2528705894947052;0.7167569398880005;0.28282660245895386
19;0.7460543513298035;0.25358742475509644;0.7208816409111023;0.27886801958084106
20;0.752035915851593;0.24773164093494415;0.719157874584198;0.2804502248764038
21;0.7508772611618042;0.24893710017204285;0.7163587212562561;0.28346318006515503
22;0.7562007904052734;0.24342060089111328;0.7269700169563293;0.27286434173583984
23;0.7564135193824768;0.2431003749370575;0.7235793471336365;0.2761306166648865
24;0.7554061412811279;0.24407678842544556;0.7222214937210083;0.27719733119010925
25;0.7608548402786255;0.23893466591835022;0.7310530543327332;0.26859667897224426
26;0.7605662941932678;0.23911908268928528;0.7275989651679993;0.2722357511520386
27;0.7632423043251038;0.2363174706697464;0.724656879901886;0.2750013768672943
28;0.7571736574172974;0.2424086034297943;0.7255251407623291;0.2743622362613678
29;0.7649160623550415;0.23457515239715576;0.7271376252174377;0.27243664860725403
30;0.7673835754394531;0.23226985335350037;0.7278287410736084;0.2719483971595764
31;0.7686677575111389;0.23089365661144257;0.7279744744300842;0.2717388868331909
32;0.7667436003684998;0.23286396265029907;0.7253302931785583;0.2744835615158081
33;0.773554265499115;0.22617848217487335;0.7272135019302368;0.2725050747394562
34;0.7723712921142578;0.22731107473373413;0.7206563949584961;0.27913373708724976
35;0.7710963487625122;0.22847455739974976;0.7333729267120361;0.26661762595176697
36;0.7724384665489197;0.2270982563495636;0.7315780520439148;0.2678668797016144
37;0.7808358669281006;0.21866604685783386;0.7255676984786987;0.27417951822280884
38;0.772687554359436;0.22681573033332825;0.7286458611488342;0.2711621820926666
39;0.7760144472122192;0.22380216419696808;0.7294172048568726;0.270429402589798
40;0.7750273942947388;0.22479496896266937;0.730079174041748;0.2695535123348236
41;0.7758690118789673;0.2236107438802719;0.7324739098548889;0.2673383951187134
42;0.7755774259567261;0.22416387498378754;0.7291421890258789;0.27059072256088257
43;0.7759250402450562;0.22360940277576447;0.729946494102478;0.2698388993740082
44;0.7819204926490784;0.2177930772304535;0.7250068187713623;0.27468955516815186
45;0.7850355505943298;0.21466857194900513;0.7278016805648804;0.2719299793243408
46;0.7860718965530396;0.2135155349969864;0.7252144813537598;0.2745037376880646
47;0.7804522514343262;0.21907970309257507;0.730195939540863;0.26948025822639465
48;0.7889966368675232;0.21047307550907135;0.728573739528656;0.2712755799293518
49;0.7854036092758179;0.21439644694328308;0.7341415882110596;0.26544979214668274
50;0.7909903526306152;0.20857857167720795;0.7289445400238037;0.2706579864025116
51;0.7871412038803101;0.2126256823539734;0.7307369112968445;0.2688749432563782
52;0.7891348600387573;0.21050547063350677;0.7274197340011597;0.2723548114299774
53;0.7961609363555908;0.20340901613235474;0.7212347984313965;0.2787250876426697
54;0.7941733598709106;0.2054353952407837;0.729263961315155;0.27060386538505554
55;0.7942469120025635;0.20563295483589172;0.7248928546905518;0.2751847803592682
