epoch;f1;loss;val_f1;val_loss
0;0.1913507878780365;0.8278944492340088;0.28990399837493896;0.7283726334571838
1;0.3316880166530609;0.6888166069984436;0.41033896803855896;0.6106760501861572
2;0.38026776909828186;0.6433852910995483;0.4623006284236908;0.5628966093063354
3;0.4198613464832306;0.6055465936660767;0.4904929995536804;0.5358795523643494
4;0.454706072807312;0.5719309449195862;0.5202516913414001;0.5069640278816223
5;0.47801709175109863;0.5497130155563354;0.40826788544654846;0.6209957003593445
6;0.49660518765449524;0.5318849682807922;0.5475491285324097;0.48115408420562744
7;0.5208783745765686;0.5076677799224854;0.5417194962501526;0.48782020807266235
8;0.5271094441413879;0.5027135610580444;0.5928947925567627;0.4377349615097046
9;0.5564870834350586;0.47282537817955017;0.6070629954338074;0.42247262597084045
10;0.567384660243988;0.46153149008750916;0.6080247759819031;0.4211711287498474
11;0.5743892192840576;0.4543346166610718;0.6364414691925049;0.3914429545402527
12;0.5785589218139648;0.45033589005470276;0.6503112316131592;0.3779878616333008
13;0.5889032483100891;0.43950292468070984;0.6475129127502441;0.3808078169822693
14;0.606440007686615;0.4216378927230835;0.6496325135231018;0.3775734007358551
15;0.605583667755127;0.4221993088722229;0.6279275417327881;0.3991662263870239
16;0.6114428043365479;0.4163060784339905;0.6323222517967224;0.3949974477291107
17;0.6231065988540649;0.4035748541355133;0.6579609513282776;0.36894720792770386
18;0.5980836749076843;0.4284697473049164;0.6122299432754517;0.41512635350227356
19;0.6140439510345459;0.4122060537338257;0.6480722427368164;0.37779271602630615
20;0.6285799741744995;0.3965734541416168;0.6651266813278198;0.3597627580165863
21;0.6210507154464722;0.40358632802963257;0.6631789803504944;0.3612024188041687
22;0.6221883893013;0.4020564556121826;0.6521619558334351;0.3714621067047119
23;0.626218318939209;0.3966386616230011;0.6619164943695068;0.35972344875335693
24;0.6295234560966492;0.3928150534629822;0.6671875715255737;0.35550594329833984
25;0.6329376101493835;0.38947978615760803;0.656945526599884;0.3656115233898163
26;0.6297745704650879;0.3931969106197357;0.6300682425498962;0.39275288581848145
27;0.6252011060714722;0.3971811830997467;0.6730573177337646;0.34818026423454285
28;0.6355025768280029;0.38700902462005615;0.664451003074646;0.35857319831848145
29;0.6400708556175232;0.3827948570251465;0.6647379994392395;0.35928335785865784
30;0.6358000040054321;0.3862714171409607;0.6905014514923096;0.3321278691291809
31;0.6342803239822388;0.3883635103702545;0.6536327004432678;0.36855751276016235
32;0.6236691474914551;0.3995959162712097;0.6467640995979309;0.37751856446266174
33;0.6359996795654297;0.3869487941265106;0.6864887475967407;0.33656254410743713
34;0.6395476460456848;0.3830999433994293;0.6747052669525146;0.3482385277748108
35;0.6465192437171936;0.3755887746810913;0.6513508558273315;0.37003326416015625
36;0.6500115394592285;0.37118110060691833;0.6458689570426941;0.37585654854774475
37;0.6434730291366577;0.37728139758110046;0.6865457892417908;0.3339802920818329
38;0.6390551924705505;0.3816302716732025;0.6802728772163391;0.34091970324516296
39;0.6513429880142212;0.36920472979545593;0.662202000617981;0.35879388451576233
40;0.6534972786903381;0.3672342896461487;0.6997990012168884;0.32149142026901245
41;0.6514906287193298;0.3696961998939514;0.6856101751327515;0.3355545401573181
42;0.6461567878723145;0.3746247887611389;0.6628091931343079;0.35847991704940796
43;0.6499946117401123;0.37020453810691833;0.6586483716964722;0.36121684312820435
44;0.6425923109054565;0.3766948878765106;0.6470223665237427;0.37347471714019775
45;0.6569001078605652;0.36234867572784424;0.6901247501373291;0.32829707860946655
46;0.6558663845062256;0.3629360496997833;0.6797029376029968;0.33890584111213684
47;0.650425910949707;0.3689538240432739;0.6836463809013367;0.3357057571411133
48;0.6344049572944641;0.3858652114868164;0.6510785222053528;0.37034866213798523
49;0.6562536954879761;0.3631635308265686;0.6656630039215088;0.35280823707580566
50;0.6560987830162048;0.36246633529663086;0.6875120997428894;0.331918865442276
51;0.6552035212516785;0.3635092079639435;0.6903647184371948;0.32858937978744507
52;0.6578243374824524;0.36137518286705017;0.6833650469779968;0.335699200630188
53;0.6482968330383301;0.37010279297828674;0.6825306415557861;0.3370606303215027
54;0.6502341032028198;0.3686763644218445;0.6916486620903015;0.32735905051231384
55;0.6642789840698242;0.3544299602508545;0.7026098966598511;0.31552988290786743
56;0.6732695698738098;0.3452807366847992;0.693618655204773;0.32405567169189453
57;0.6638051867485046;0.35290539264678955;0.6931121349334717;0.32383623719215393
58;0.6591969728469849;0.3582237660884857;0.6914606690406799;0.327442467212677
59;0.6588809490203857;0.35955557227134705;0.6908668279647827;0.327080637216568
60;0.6624248623847961;0.35593128204345703;0.6779399514198303;0.34076589345932007
61;0.6572690606117249;0.36142945289611816;0.6954405307769775;0.32301005721092224
62;0.6710976958274841;0.3466329872608185;0.6948179006576538;0.32325121760368347
63;0.6627345085144043;0.35534828901290894;0.6957891583442688;0.32254335284233093
64;0.655471682548523;0.3628310561180115;0.6883388161659241;0.33053502440452576
65;0.6614077687263489;0.3572322726249695;0.7029822468757629;0.3151465952396393
66;0.6625128984451294;0.35543549060821533;0.7058300971984863;0.3121272027492523
67;0.6586819887161255;0.359369695186615;0.6253242492675781;0.3925412893295288
68;0.6488836407661438;0.3689584732055664;0.6980708241462708;0.3194994628429413
69;0.6559811234474182;0.3618032932281494;0.7012980580329895;0.31661105155944824
70;0.6655005216598511;0.3529907166957855;0.6966919302940369;0.32180917263031006
71;0.6597577929496765;0.3585025370121002;0.6755883693695068;0.344149649143219
72;0.6628743410110474;0.3548453152179718;0.6850540041923523;0.331522136926651
73;0.645626425743103;0.3707962930202484;0.7026585340499878;0.3132193684577942
74;0.6593610644340515;0.35714107751846313;0.7006310224533081;0.31553372740745544
75;0.661563515663147;0.35488829016685486;0.7060139775276184;0.31067144870758057
76;0.6652165651321411;0.35237735509872437;0.6941264271736145;0.32336071133613586
77;0.6627039909362793;0.3543962836265564;0.6863276958465576;0.33102166652679443
78;0.6598381400108337;0.35759326815605164;0.6979497075080872;0.31948938965797424
79;0.6591402292251587;0.35793936252593994;0.6949301958084106;0.3219252824783325
80;0.6644095778465271;0.35188615322113037;0.6846093535423279;0.3327637314796448
81;0.6635388731956482;0.35337045788764954;0.6987960338592529;0.3181535303592682
82;0.6729186773300171;0.3441983163356781;0.7093755006790161;0.30777880549430847
83;0.6559557318687439;0.36135339736938477;0.688590943813324;0.32830286026000977
84;0.655171275138855;0.3616575598716736;0.6508506536483765;0.36623188853263855
85;0.6630530953407288;0.35348963737487793;0.6942536234855652;0.32218900322914124
86;0.664686381816864;0.3520638346672058;0.6802235245704651;0.3370826542377472
87;0.658636748790741;0.35824912786483765;0.6984766125679016;0.3177054226398468
88;0.6518999338150024;0.36477458477020264;0.6470047235488892;0.3703675866127014
89;0.6521793007850647;0.3648150861263275;0.6998237371444702;0.3172711730003357
