epoch;f1;loss;val_f1;val_loss
0;0.2827036678791046;0.7210469841957092;0.3755466341972351;0.6259583830833435
1;0.4145722985267639;0.5877311825752258;0.45878538489341736;0.5403060913085938
2;0.4734013080596924;0.5278856158256531;0.5019539594650269;0.4981134533882141
3;0.5153918266296387;0.48538506031036377;0.5349395275115967;0.4646190106868744
4;0.5406973958015442;0.45947012305259705;0.5619574189186096;0.4378659129142761
5;0.5612258315086365;0.4391334354877472;0.586762011051178;0.41272610425949097
6;0.5802817344665527;0.4199675917625427;0.5925619602203369;0.40716689825057983
7;0.5880434513092041;0.41187500953674316;0.6072224974632263;0.39316681027412415
8;0.5979353785514832;0.4023410975933075;0.6084479093551636;0.391305148601532
9;0.6081891059875488;0.3917330503463745;0.6120350956916809;0.38766005635261536
10;0.6156278848648071;0.3842165172100067;0.6223145127296448;0.3773173689842224
11;0.6254820823669434;0.374358206987381;0.6247968077659607;0.37511029839515686
12;0.6290524005889893;0.3706566095352173;0.6341237425804138;0.3662033677101135
13;0.6350667476654053;0.3647330403327942;0.6253477931022644;0.3746913969516754
14;0.6402608752250671;0.35956335067749023;0.637616753578186;0.36206936836242676
15;0.646039605140686;0.3533549904823303;0.6414313316345215;0.358180969953537
16;0.6436455845832825;0.3560379445552826;0.624251127243042;0.3758160173892975
17;0.6537250876426697;0.34584248065948486;0.6428477764129639;0.35727593302726746
18;0.6544504761695862;0.34532901644706726;0.6436111330986023;0.3563433587551117
19;0.6613656878471375;0.3383052349090576;0.6480547785758972;0.3519801199436188
20;0.6686097383499146;0.3310353457927704;0.645865797996521;0.3536369502544403
21;0.6694920063018799;0.3301413953304291;0.6457853317260742;0.35415351390838623
22;0.6725433468818665;0.3272246718406677;0.6511361598968506;0.3482602536678314
23;0.6721104979515076;0.32760947942733765;0.6489869356155396;0.350887656211853
24;0.6729163527488708;0.3269716203212738;0.6560108661651611;0.34397825598716736
25;0.6791795492172241;0.3204765319824219;0.6485249400138855;0.3513793647289276
26;0.6816958785057068;0.3179522752761841;0.660679817199707;0.3392277956008911
27;0.6804614663124084;0.3192400336265564;0.6616109609603882;0.33820682764053345
28;0.685375452041626;0.3144382834434509;0.65810626745224;0.3415607511997223
29;0.6840969920158386;0.31573277711868286;0.6532996296882629;0.34656208753585815
30;0.6886317729949951;0.3109530508518219;0.6675276160240173;0.3322823941707611
31;0.6973840594291687;0.30233827233314514;0.6575539708137512;0.34201139211654663
32;0.6949120163917542;0.30497315526008606;0.6658377647399902;0.3338701128959656
33;0.6949907541275024;0.30469661951065063;0.6520975232124329;0.34758004546165466
34;0.699690043926239;0.29991549253463745;0.6605227589607239;0.33937159180641174
35;0.6989359259605408;0.3007345497608185;0.6498830318450928;0.34982752799987793
36;0.7070850729942322;0.29267120361328125;0.6577824354171753;0.34226280450820923
37;0.7068225145339966;0.29295212030410767;0.6658154129981995;0.33405745029449463
38;0.7032171487808228;0.2963758409023285;0.6572104692459106;0.34248843789100647
39;0.7047703266143799;0.2950073480606079;0.6668684482574463;0.33300814032554626
40;0.7000571489334106;0.29963523149490356;0.6612986922264099;0.33796924352645874
41;0.7079824209213257;0.29174360632896423;0.6523562669754028;0.34743598103523254
42;0.7149537205696106;0.2847093939781189;0.6532464623451233;0.3463517129421234
43;0.713989794254303;0.2856999635696411;0.6520715355873108;0.34756773710250854
44;0.712663471698761;0.28688845038414;0.6581381559371948;0.3415243327617645
