epoch;f1;loss;val_f1;val_loss
0;0.2972511947154999;0.709037184715271;0.4032478332519531;0.6005192995071411
1;0.43424180150032043;0.5684058666229248;0.47794491052627563;0.5230687260627747
2;0.4903104305267334;0.5109094977378845;0.5282590389251709;0.47167617082595825
3;0.5276004076004028;0.4728889763355255;0.5495613217353821;0.45041418075561523
4;0.5490567088127136;0.451341450214386;0.5668141841888428;0.4329179525375366
5;0.5700430870056152;0.4299721419811249;0.5829340815544128;0.4173078238964081
6;0.582868218421936;0.4172287881374359;0.5977084636688232;0.4025743901729584
7;0.5928975939750671;0.4069172143936157;0.6035962104797363;0.39649713039398193
8;0.6014387607574463;0.398580938577652;0.6038036346435547;0.3955598771572113
9;0.6090028285980225;0.3909318149089813;0.6143364906311035;0.3855001628398895
10;0.6160510182380676;0.38383719325065613;0.6144537925720215;0.38528937101364136
11;0.6262503862380981;0.37338560819625854;0.61561119556427;0.3845873177051544
12;0.6316301226615906;0.368078351020813;0.6216546297073364;0.37802061438560486
13;0.6287976503372192;0.37108325958251953;0.6161234974861145;0.38345444202423096
14;0.6386475563049316;0.3610645830631256;0.6256121397018433;0.3739931881427765
15;0.6423371434211731;0.35732054710388184;0.6306972503662109;0.36902710795402527
16;0.6425166130065918;0.3572317063808441;0.6394367814064026;0.36068233847618103
17;0.6548122763633728;0.3447224795818329;0.6410408616065979;0.3587550222873688
18;0.6588042378425598;0.3407365083694458;0.6396495699882507;0.3601026237010956
19;0.6673191785812378;0.3322770297527313;0.6380223631858826;0.36125558614730835
20;0.6736440062522888;0.3260178565979004;0.6432493925094604;0.35652264952659607
21;0.6729209423065186;0.3271438777446747;0.6421893239021301;0.35730472207069397
22;0.6763372421264648;0.3235274851322174;0.6455668210983276;0.35394755005836487
23;0.6763073205947876;0.32330581545829773;0.6457882523536682;0.35395902395248413
24;0.6823782324790955;0.31731724739074707;0.6598946452140808;0.33996567130088806
25;0.6855218410491943;0.31440895795822144;0.645198404788971;0.35439249873161316
26;0.6836580634117126;0.3159589171409607;0.6575518846511841;0.3422158658504486
27;0.6921678185462952;0.3076312839984894;0.6602495908737183;0.3392336666584015
28;0.692621111869812;0.3072128891944885;0.6641096472740173;0.335746169090271
29;0.7001899480819702;0.299339234828949;0.6507241725921631;0.3488316237926483
30;0.7051578760147095;0.2944948673248291;0.6544243693351746;0.34558385610580444
31;0.7081195712089539;0.2917298674583435;0.6568715572357178;0.3429981768131256
32;0.6993587017059326;0.30023977160453796;0.6516464352607727;0.3480878174304962
33;0.7096083760261536;0.29009246826171875;0.6622343063354492;0.33763474225997925
34;0.7069101929664612;0.29303687810897827;0.6519144773483276;0.3477799892425537
35;0.7022265195846558;0.29732856154441833;0.6604822278022766;0.3394071161746979
36;0.7129435539245605;0.2867509424686432;0.6502967476844788;0.3494800329208374
37;0.7017274498939514;0.2980068325996399;0.6520184874534607;0.3477456569671631
38;0.7163968682289124;0.2834664583206177;0.6486570239067078;0.3512279987335205
39;0.7167419791221619;0.2829879820346832;0.6579009294509888;0.34177154302597046
