epoch;f1;loss;val_f1;val_loss
0;0.23068518936634064;0.7688016295433044;0.35065773129463196;0.6506662964820862
1;0.36270466446876526;0.6381009817123413;0.41683152318000793;0.5831344723701477
2;0.41660580039024353;0.5837169289588928;0.456618070602417;0.5432997345924377
3;0.44308099150657654;0.5568811893463135;0.4844229221343994;0.5157867074012756
4;0.4675757586956024;0.532089114189148;0.5048387050628662;0.4948083162307739
5;0.48968151211738586;0.5100582838058472;0.5205276608467102;0.4798380434513092
6;0.5085910558700562;0.4915810823440552;0.5417854189872742;0.4582655131816864
7;0.5159682631492615;0.4834669828414917;0.5587879419326782;0.44151344895362854
8;0.5374833345413208;0.46221211552619934;0.5585560202598572;0.44142335653305054
9;0.5515124201774597;0.4482772648334503;0.5804561376571655;0.41953229904174805
10;0.5590391755104065;0.4407796561717987;0.5915054678916931;0.4084242284297943
11;0.5677606463432312;0.43185850977897644;0.5918502807617188;0.4076310694217682
12;0.5808675289154053;0.4187774360179901;0.6026001572608948;0.3968905210494995
13;0.5866857171058655;0.4130792021751404;0.6146631836891174;0.3849155604839325
14;0.5963298678398132;0.40315577387809753;0.6199391484260559;0.3795420229434967
15;0.5984485149383545;0.4012582302093506;0.6206904649734497;0.3789515793323517
16;0.6012746691703796;0.3983236849308014;0.6261228322982788;0.3737460970878601
17;0.6027168035507202;0.3967728018760681;0.6392402052879333;0.3609955906867981
18;0.6131533980369568;0.3865319490432739;0.6398674249649048;0.36012592911720276
19;0.6171191334724426;0.3825874924659729;0.6413968801498413;0.3582044541835785
20;0.6213169693946838;0.378203809261322;0.6387825012207031;0.3611810505390167
21;0.6223891377449036;0.3770483434200287;0.6460517644882202;0.3537920415401459
22;0.6201823353767395;0.3791702389717102;0.6539400815963745;0.3456552028656006
23;0.635239839553833;0.3641296923160553;0.6545885801315308;0.34513115882873535
24;0.6270396709442139;0.3725311756134033;0.6574029326438904;0.34237563610076904
25;0.6346309185028076;0.36500847339630127;0.6583096385002136;0.34122970700263977
26;0.6395090222358704;0.3599231243133545;0.661993682384491;0.3373589813709259
27;0.6377052664756775;0.3614960312843323;0.6644649505615234;0.33537623286247253
28;0.6455354690551758;0.3543606698513031;0.6672704815864563;0.332736998796463
29;0.6473824977874756;0.3524683713912964;0.6682013273239136;0.3312787711620331
30;0.6459116339683533;0.3533160984516144;0.6684849858283997;0.3312089443206787
31;0.6492743492126465;0.35023999214172363;0.6717506051063538;0.32840314507484436
32;0.658170759677887;0.3415924906730652;0.6694761514663696;0.33014577627182007
33;0.6505095958709717;0.3489973843097687;0.6738141179084778;0.32587578892707825
34;0.6498143672943115;0.3498259484767914;0.6748781204223633;0.3251742720603943
35;0.6610967516899109;0.3383709192276001;0.6753674745559692;0.32446521520614624
36;0.6563940644264221;0.3435404300689697;0.6780989766120911;0.32154494524002075
37;0.6555821895599365;0.34398794174194336;0.6796602010726929;0.32021060585975647
38;0.6619589924812317;0.33766672015190125;0.6786060929298401;0.32096055150032043
39;0.6583031415939331;0.3406962454319;0.6833049058914185;0.3167128562927246
40;0.660260796546936;0.33934178948402405;0.6854440569877625;0.3147059381008148
41;0.6652981638908386;0.3339823782444;0.6816378235816956;0.3183308243751526
42;0.6671706438064575;0.3324667811393738;0.6835528016090393;0.31633713841438293
43;0.6672195792198181;0.33207395672798157;0.6859172582626343;0.31404727697372437
44;0.6666357517242432;0.3329583406448364;0.6846335530281067;0.3152698576450348
45;0.6654703617095947;0.3340546786785126;0.6859992146492004;0.31403645873069763
46;0.6648108959197998;0.3348103165626526;0.6884209513664246;0.3115290701389313
47;0.6778216361999512;0.32178857922554016;0.6874182820320129;0.31214624643325806
48;0.6743935346603394;0.3249630331993103;0.6896011233329773;0.31037044525146484
49;0.6714189052581787;0.3279739320278168;0.686295747756958;0.31367871165275574
50;0.6747046113014221;0.32472866773605347;0.6889480352401733;0.310991108417511
51;0.6772485375404358;0.3223345875740051;0.6915168762207031;0.30785873532295227
52;0.6764037013053894;0.3231806457042694;0.6881886720657349;0.3114342987537384
53;0.6715533137321472;0.32777154445648193;0.692159116268158;0.3077037036418915
54;0.6746406555175781;0.32483774423599243;0.6943548917770386;0.30545881390571594
55;0.6743752360343933;0.3251119554042816;0.6904167532920837;0.3094029426574707
56;0.6791893243789673;0.3205738067626953;0.6923564672470093;0.3071315586566925
57;0.6751202344894409;0.32434090971946716;0.6959168314933777;0.3039489686489105
58;0.6750372052192688;0.32472383975982666;0.6956365704536438;0.3043353259563446
59;0.6835216879844666;0.3161042332649231;0.6920986771583557;0.3075615167617798
60;0.6746107339859009;0.324651837348938;0.696499228477478;0.3033774495124817
61;0.6728730201721191;0.3267613351345062;0.6978650689125061;0.30199286341667175
62;0.6790938377380371;0.32039880752563477;0.6958551406860352;0.30383750796318054
63;0.6856799721717834;0.3137317895889282;0.6990315318107605;0.3006388545036316
64;0.6805493235588074;0.31920918822288513;0.6961050033569336;0.3036235272884369
65;0.6829946041107178;0.3163982033729553;0.6955969929695129;0.3044622540473938
66;0.6828258037567139;0.31670379638671875;0.7003151774406433;0.2993249297142029
67;0.679753303527832;0.32001203298568726;0.7000053524971008;0.2997170090675354
68;0.6842732429504395;0.31532400846481323;0.7014083862304688;0.2982480227947235
69;0.6854556202888489;0.3141251802444458;0.7007471323013306;0.29906603693962097
70;0.6880896687507629;0.3112773299217224;0.7019439935684204;0.29758420586586
71;0.6863065361976624;0.31315553188323975;0.7017373442649841;0.2981361746788025
72;0.6816584467887878;0.31766167283058167;0.7019549012184143;0.2979382574558258
73;0.6880373358726501;0.31144261360168457;0.7038208246231079;0.2959930896759033
74;0.690382719039917;0.30924636125564575;0.7012391090393066;0.29834508895874023
75;0.6860536336898804;0.3134492039680481;0.700911283493042;0.298628568649292
76;0.687831461429596;0.3118441700935364;0.7044671177864075;0.29544907808303833
77;0.6922515630722046;0.307523250579834;0.704106867313385;0.29601988196372986
78;0.6936083436012268;0.30578482151031494;0.7027926445007324;0.2968890964984894
79;0.6917849779129028;0.3075074553489685;0.7041446566581726;0.29559293389320374
80;0.6967970132827759;0.30272725224494934;0.7059813141822815;0.2942354381084442
81;0.6945305466651917;0.30501991510391235;0.7046345472335815;0.2952352464199066
82;0.6940884590148926;0.3054685592651367;0.702717661857605;0.29709094762802124
83;0.6904731392860413;0.30925366282463074;0.7062171697616577;0.2935769557952881
84;0.6942263245582581;0.30538806319236755;0.7058845162391663;0.2937087416648865
85;0.6907601356506348;0.308523565530777;0.7047262787818909;0.2949559688568115
86;0.6896909475326538;0.3098117411136627;0.7049216628074646;0.2948113679885864
87;0.6896451711654663;0.30991512537002563;0.7039816975593567;0.29598599672317505
88;0.6954467296600342;0.3039563000202179;0.7071918249130249;0.2928069531917572
89;0.6954452991485596;0.30418774485588074;0.7056822776794434;0.2939927577972412
