epoch;f1;loss;val_f1;val_loss
0;0.21393968164920807;0.7831700444221497;0.3166136145591736;0.684935450553894
1;0.3313693106174469;0.670261561870575;0.3894045948982239;0.6122027039527893
2;0.38377276062965393;0.6173195838928223;0.4243527054786682;0.575983464717865
3;0.41125181317329407;0.5889751315116882;0.4485290050506592;0.551957368850708
4;0.43764540553092957;0.5628213286399841;0.47671425342559814;0.5228123664855957
5;0.4603689908981323;0.5400182008743286;0.49316108226776123;0.5071306824684143
6;0.47716084122657776;0.5229683518409729;0.5190911889076233;0.48108193278312683
7;0.4976158142089844;0.502707302570343;0.5360627174377441;0.4639844298362732
8;0.5134040713310242;0.4868653416633606;0.5517963767051697;0.4488084614276886
9;0.5282975435256958;0.47160986065864563;0.5648120045661926;0.4352261424064636
10;0.5394945740699768;0.4606722891330719;0.5750125646591187;0.42505085468292236
11;0.5468254089355469;0.45316755771636963;0.5836181044578552;0.41669902205467224
12;0.5553789734840393;0.4442482590675354;0.5889297723770142;0.41123688220977783
13;0.5672309994697571;0.43248260021209717;0.5977603197097778;0.4022026062011719
14;0.5734049081802368;0.4266650974750519;0.6022520065307617;0.397541344165802
15;0.5785374045372009;0.42151644825935364;0.6059655547142029;0.39422446489334106
16;0.5861635804176331;0.4136020243167877;0.6117790341377258;0.38834601640701294
17;0.5861600637435913;0.4135238826274872;0.6178736090660095;0.3820066750049591
18;0.5922186374664307;0.40772533416748047;0.6179041266441345;0.3820718228816986
19;0.5949574708938599;0.4047680199146271;0.6224611401557922;0.37720781564712524
20;0.5928422808647156;0.40659642219543457;0.6246719360351562;0.3748467266559601
21;0.6058725118637085;0.3936227560043335;0.6297526955604553;0.36991173028945923
22;0.6059229969978333;0.39366164803504944;0.6322824954986572;0.3676884174346924
23;0.6055707335472107;0.394106388092041;0.6348778605461121;0.36454707384109497
24;0.6101053953170776;0.38943788409233093;0.6372722387313843;0.36220818758010864
25;0.6135273575782776;0.386351615190506;0.6399160027503967;0.36001667380332947
26;0.6180627346038818;0.38162434101104736;0.6415514349937439;0.35834845900535583
27;0.6213675737380981;0.37834420800209045;0.6417359709739685;0.357532262802124
28;0.6229205131530762;0.37713688611984253;0.6434577703475952;0.3558973968029022
29;0.6187523007392883;0.38065487146377563;0.6445978283882141;0.35552850365638733
30;0.6225754022598267;0.37713974714279175;0.649524986743927;0.3503313660621643
31;0.6296238303184509;0.37041327357292175;0.649669349193573;0.34980785846710205
32;0.628364086151123;0.3710732161998749;0.6487812995910645;0.3509967029094696
33;0.6257607340812683;0.3738996684551239;0.6524895429611206;0.34717246890068054
34;0.6358588933944702;0.3639013171195984;0.6539462208747864;0.34548574686050415
35;0.6318457126617432;0.36793503165245056;0.6557449102401733;0.34429022669792175
36;0.6336007118225098;0.3659687936306;0.6591890454292297;0.3406478762626648
37;0.6374691724777222;0.3622543513774872;0.6575704216957092;0.342095285654068
38;0.6353058815002441;0.36432698369026184;0.6600953936576843;0.3392193913459778
39;0.6376442909240723;0.3618476092815399;0.6598920822143555;0.33987662196159363
40;0.6419233083724976;0.3578603267669678;0.6595388650894165;0.34031960368156433
41;0.6396801471710205;0.3599376082420349;0.6646050810813904;0.33545127511024475
42;0.6416677832603455;0.3578953742980957;0.6611059904098511;0.33897119760513306
43;0.6423563361167908;0.35701465606689453;0.6667068004608154;0.3332763910293579
44;0.6418032646179199;0.35774940252304077;0.6690505743026733;0.33077099919319153
45;0.6457677483558655;0.35343649983406067;0.6674760580062866;0.33205825090408325
46;0.6485754251480103;0.3509279489517212;0.6695246696472168;0.33039408922195435
47;0.6442068219184875;0.35566794872283936;0.6719338893890381;0.3280285596847534
48;0.6438693404197693;0.3555540442466736;0.6673507690429688;0.3323853611946106
49;0.6506087183952332;0.34876635670661926;0.6728984713554382;0.3267081677913666
50;0.6491084098815918;0.35031235218048096;0.6715592741966248;0.328218549489975
51;0.6548376679420471;0.34490326046943665;0.6736239790916443;0.32599738240242004
52;0.6545051336288452;0.3447451889514923;0.6753491163253784;0.32482200860977173
53;0.6554231643676758;0.3438517451286316;0.6768019795417786;0.3231861889362335
54;0.6616222858428955;0.33794158697128296;0.6726509928703308;0.32709428668022156
55;0.6458037495613098;0.3537387549877167;0.6757921576499939;0.32392317056655884
56;0.6574598550796509;0.34240731596946716;0.674440860748291;0.32543739676475525
57;0.6577545404434204;0.34184783697128296;0.6774126887321472;0.32234522700309753
58;0.6606866717338562;0.3386446535587311;0.6727883219718933;0.3269505798816681
59;0.649546205997467;0.349901407957077;0.6783092021942139;0.321338027715683
60;0.658922016620636;0.34079670906066895;0.67649906873703;0.3235853314399719
61;0.6566506624221802;0.34287649393081665;0.6767968535423279;0.32321110367774963
62;0.6584049463272095;0.3409867584705353;0.6811850070953369;0.3187171220779419
63;0.6547076106071472;0.344824880361557;0.6807331442832947;0.31877848505973816
64;0.6602072715759277;0.3393796682357788;0.6799335479736328;0.3193977475166321
65;0.6684519648551941;0.331218957901001;0.682624340057373;0.3171979486942291
66;0.6621016263961792;0.3372634947299957;0.6780547499656677;0.32173633575439453
67;0.6611098647117615;0.33859333395957947;0.6833803653717041;0.316501259803772
68;0.6597141027450562;0.3399180471897125;0.6826416850090027;0.31713125109672546
69;0.6643681526184082;0.33491799235343933;0.6856796145439148;0.31434619426727295
70;0.6619728803634644;0.337175577878952;0.6848129034042358;0.3149683177471161
71;0.6639878749847412;0.3358320891857147;0.6849753260612488;0.31515806913375854
72;0.6610609292984009;0.33840030431747437;0.6846307516098022;0.315294474363327
73;0.6638332605361938;0.3356943428516388;0.6857025623321533;0.3141719102859497
74;0.6642961502075195;0.33526554703712463;0.6871606707572937;0.3127235770225525
75;0.6650073528289795;0.33481571078300476;0.6866539716720581;0.3130671977996826
76;0.6606475710868835;0.33918967843055725;0.6886385083198547;0.311141699552536
77;0.6674058437347412;0.3322399854660034;0.6880732178688049;0.3113245964050293
78;0.667415976524353;0.33224037289619446;0.6885442733764648;0.3113890290260315
79;0.6659647822380066;0.33363062143325806;0.6892473697662354;0.31052225828170776
80;0.6741567850112915;0.32529255747795105;0.691323459148407;0.30839064717292786
81;0.6638044714927673;0.3360608220100403;0.6903060078620911;0.30958840250968933
82;0.6658231019973755;0.33382827043533325;0.6909543871879578;0.3087153434753418
83;0.6711808443069458;0.3284834623336792;0.6899132132530212;0.31006893515586853
84;0.6749931573867798;0.32463714480400085;0.6925671696662903;0.30728235840797424
