epoch;f1;loss;val_f1;val_loss
0;0.2656390368938446;0.7335535287857056;0.3582332134246826;0.6416370868682861
1;0.41621604561805725;0.5834388136863708;0.4828859865665436;0.5174266695976257
2;0.47841161489486694;0.5212116241455078;0.5138720870018005;0.4860122799873352
3;0.5038972496986389;0.49568840861320496;0.5373018383979797;0.4624634385108948
4;0.5365533828735352;0.4631657898426056;0.5616430044174194;0.43850770592689514
5;0.5535692572593689;0.44607576727867126;0.5642361044883728;0.4357820749282837
6;0.5691123604774475;0.43054071068763733;0.5932789444923401;0.40664368867874146
7;0.588487982749939;0.4111194908618927;0.5989367365837097;0.4014822244644165
8;0.6025765538215637;0.39696675539016724;0.6167998909950256;0.38294780254364014
9;0.6165003180503845;0.3832310140132904;0.625413715839386;0.3744506537914276
10;0.6168538331985474;0.3831074833869934;0.6303285956382751;0.36959362030029297
11;0.6345383524894714;0.3651607632637024;0.6361841559410095;0.3637866973876953
12;0.6405765414237976;0.3590098023414612;0.6437103748321533;0.35618308186531067
13;0.6490619778633118;0.35061824321746826;0.6555044054985046;0.34438231587409973
14;0.6494995355606079;0.35010087490081787;0.6495522260665894;0.3502013385295868
15;0.6527264714241028;0.347073495388031;0.6541709899902344;0.3459100127220154
16;0.6464491486549377;0.35336536169052124;0.6591587662696838;0.34073564410209656
17;0.6582109332084656;0.34145283699035645;0.6587661504745483;0.34114325046539307
18;0.6558656096458435;0.3439561128616333;0.6556512117385864;0.34424716234207153
19;0.6522234082221985;0.34749889373779297;0.6594110131263733;0.3404015302658081
20;0.6606545448303223;0.33931636810302734;0.6562508344650269;0.3436320126056671
21;0.6588112711906433;0.3409116566181183;0.6611209511756897;0.33879512548446655
22;0.6607134938240051;0.33889713883399963;0.6745699048042297;0.3254357874393463
23;0.6691038012504578;0.33065587282180786;0.6705029606819153;0.3294016420841217
24;0.6636021137237549;0.3360637426376343;0.663361132144928;0.3365953862667084
25;0.6634397506713867;0.3362770080566406;0.6585649251937866;0.3413606584072113
26;0.6733016967773438;0.32649120688438416;0.6639635562896729;0.33568519353866577
27;0.6714010834693909;0.3283301293849945;0.6701160073280334;0.3298112452030182
28;0.6732169389724731;0.32628780603408813;0.6730409264564514;0.326898992061615
29;0.6685866713523865;0.33109161257743835;0.6766287088394165;0.32331880927085876
30;0.6743075251579285;0.3254043161869049;0.6730693578720093;0.32685840129852295
31;0.671964704990387;0.32790011167526245;0.6758822798728943;0.32398083806037903
32;0.6824232339859009;0.31737789511680603;0.6832236051559448;0.31664103269577026
33;0.6844819784164429;0.3153952658176422;0.6842963099479675;0.3154869079589844
34;0.6808000802993774;0.318808376789093;0.6840620040893555;0.31583958864212036
35;0.6884450316429138;0.3112277388572693;0.6753100156784058;0.3245212733745575
36;0.6906311511993408;0.30903294682502747;0.6757290959358215;0.324188232421875
37;0.6831507086753845;0.3165099620819092;0.6838793754577637;0.3160746991634369
38;0.6879955530166626;0.3115953505039215;0.6847338080406189;0.3152416944503784
39;0.6958288550376892;0.3038650453090668;0.6797417402267456;0.32016056776046753
40;0.6908754706382751;0.30871012806892395;0.6820381283760071;0.3178699314594269
41;0.6801095008850098;0.3195861279964447;0.6818185448646545;0.3179618716239929
42;0.6896688342094421;0.31004923582077026;0.6807672381401062;0.31906434893608093
43;0.6928206086158752;0.3069257140159607;0.6806179881095886;0.31913602352142334
44;0.6950816512107849;0.3045223355293274;0.6744871735572815;0.32543978095054626
45;0.6894397139549255;0.3102429211139679;0.6745864748954773;0.3253594934940338
46;0.686942994594574;0.31290850043296814;0.6753014922142029;0.3245902955532074
47;0.6983405947685242;0.3014349937438965;0.6873747110366821;0.3125287592411041
48;0.6976460814476013;0.302066445350647;0.6858435869216919;0.3140489161014557
49;0.701047956943512;0.29858988523483276;0.6911465525627136;0.30877649784088135
50;0.7015151381492615;0.29820767045021057;0.6857625246047974;0.3140178322792053
51;0.6979932188987732;0.30166095495224;0.6846179366111755;0.3153524100780487
52;0.6944496631622314;0.3051270544528961;0.6846382021903992;0.3151756525039673
53;0.701808512210846;0.2977578043937683;0.6782172918319702;0.32165664434432983
54;0.6968615055084229;0.3026055693626404;0.6837047934532166;0.31619712710380554
55;0.6957697868347168;0.30391597747802734;0.6843732595443726;0.3155639171600342
56;0.6997402310371399;0.2999831438064575;0.6915547251701355;0.30829569697380066
57;0.6967361569404602;0.3029967248439789;0.6905620694160461;0.3093068599700928
58;0.7057772874832153;0.2937881350517273;0.6901877522468567;0.3097057342529297
59;0.6960362195968628;0.30368077754974365;0.6887624859809875;0.3111632168292999
60;0.699916660785675;0.29978594183921814;0.6918917298316956;0.3080533742904663
61;0.6953577995300293;0.3042304813861847;0.6844530701637268;0.31546005606651306
62;0.6993631720542908;0.30037403106689453;0.6941785216331482;0.30555808544158936
63;0.7031642198562622;0.29650115966796875;0.6897917985916138;0.3100496530532837
64;0.7062280178070068;0.2934357225894928;0.6961233615875244;0.3038363754749298
65;0.7026246786117554;0.29722416400909424;0.6835172176361084;0.31642624735832214
66;0.7002663612365723;0.2994580864906311;0.6870417594909668;0.3128870725631714
67;0.7067081928253174;0.2927640676498413;0.6929534077644348;0.3069741427898407
68;0.7112301588058472;0.28866830468177795;0.6901102662086487;0.30985286831855774
69;0.7082560062408447;0.291414737701416;0.6958879232406616;0.3040271997451782
70;0.7091947197914124;0.29061996936798096;0.690802276134491;0.3091910779476166
71;0.7102810144424438;0.2893565893173218;0.6884487867355347;0.3114088773727417
72;0.7110524773597717;0.28849178552627563;0.690805971622467;0.3090309798717499
73;0.7065700888633728;0.29302290081977844;0.683181643486023;0.31682288646698
74;0.7177554368972778;0.2818138897418976;0.6904272437095642;0.30942121148109436
75;0.7104674577713013;0.289031445980072;0.6914587616920471;0.3083389699459076
76;0.704619288444519;0.2949351966381073;0.6889323592185974;0.3108695149421692
77;0.7098760008811951;0.2898269593715668;0.6954443454742432;0.30441057682037354
78;0.7072613835334778;0.2924600839614868;0.6995330452919006;0.30049508810043335
79;0.7111282348632812;0.28849515318870544;0.6952457427978516;0.3046249449253082
80;0.7132809162139893;0.2864450216293335;0.6905892491340637;0.3093878924846649
81;0.7153747081756592;0.28436869382858276;0.6965162754058838;0.3033677041530609
82;0.703126847743988;0.29658594727516174;0.6857161521911621;0.3141632378101349
83;0.7116835713386536;0.28803446888923645;0.6878458857536316;0.31209948658943176
84;0.7090843319892883;0.290640652179718;0.6896249055862427;0.3103526830673218
85;0.7158450484275818;0.2839237451553345;0.6933988332748413;0.3066253066062927
86;0.7162392735481262;0.2835078239440918;0.6991098523139954;0.30077314376831055
87;0.7209495306015015;0.2787208557128906;0.6995678544044495;0.300430029630661
88;0.7131603360176086;0.2864737808704376;0.6895586252212524;0.3102397620677948
89;0.7154490947723389;0.2840999364852905;0.6968267560005188;0.30311036109924316
90;0.7093461751937866;0.2901937663555145;0.7009836435317993;0.29888200759887695
91;0.7100428938865662;0.28958824276924133;0.6894973516464233;0.310392826795578
92;0.7102452516555786;0.28955772519111633;0.6937505602836609;0.3061184883117676
93;0.7091897130012512;0.2903752028942108;0.69261234998703;0.3072510063648224
94;0.7112720012664795;0.28811025619506836;0.6976814866065979;0.30225294828414917
95;0.7146496772766113;0.2852487862110138;0.6971263289451599;0.30280524492263794
96;0.7196747064590454;0.2799699306488037;0.6932440996170044;0.30673331022262573
97;0.7128552198410034;0.28695207834243774;0.6899835467338562;0.309958279132843
98;0.7102766633033752;0.28948140144348145;0.6942254304885864;0.3057611286640167
99;0.7225183844566345;0.27716052532196045;0.6930240988731384;0.3069435954093933
