epoch;f1;loss;val_f1;val_loss
0;0.30787527561187744;0.6995864510536194;0.3883363902568817;0.6139492988586426
1;0.40953829884529114;0.5954784154891968;0.46226707100868225;0.5421633720397949
2;0.46074697375297546;0.5452826619148254;0.5072467923164368;0.49727290868759155
3;0.4932793974876404;0.5116366147994995;0.5351455211639404;0.46816033124923706
4;0.5160559415817261;0.4887710511684418;0.5523234605789185;0.4495970904827118
5;0.5340844988822937;0.4689318537712097;0.568097710609436;0.4322225749492645
6;0.5449276566505432;0.4576282501220703;0.5828548669815063;0.41735684871673584
7;0.5587099194526672;0.44281017780303955;0.5939697027206421;0.4067736864089966
8;0.5717822313308716;0.4302898049354553;0.6025471091270447;0.39786839485168457
9;0.583096444606781;0.4185107350349426;0.6111578345298767;0.3890967071056366
10;0.5856453776359558;0.41561439633369446;0.6205399632453918;0.37969720363616943
11;0.5921387076377869;0.40884411334991455;0.6276296973228455;0.37231194972991943
12;0.6041094660758972;0.3970106244087219;0.6328528523445129;0.36725011467933655
13;0.6078161597251892;0.39282864332199097;0.6373387575149536;0.3629052937030792
14;0.6157554388046265;0.3847636878490448;0.6433262825012207;0.35703885555267334
15;0.6140932440757751;0.3857298493385315;0.6456770300865173;0.3542447090148926
16;0.6190104484558105;0.3807532489299774;0.6477594971656799;0.3518328368663788
17;0.6242190599441528;0.3762191832065582;0.6520483493804932;0.3478577435016632
18;0.627964437007904;0.3722013235092163;0.6545792818069458;0.34518641233444214
19;0.6303007006645203;0.3695114850997925;0.6571605205535889;0.34280645847320557
20;0.6387436985969543;0.36113595962524414;0.6611728072166443;0.3381502032279968
21;0.638203501701355;0.36173373460769653;0.6621232628822327;0.3374714255332947
22;0.637364387512207;0.36240121722221375;0.6649528741836548;0.33409833908081055
23;0.6453542113304138;0.3548874258995056;0.6660561561584473;0.3331643044948578
24;0.6454565525054932;0.35439300537109375;0.6692085862159729;0.3307470381259918
25;0.6516827344894409;0.34839585423469543;0.6707776784896851;0.3287350535392761
26;0.6483196020126343;0.3514038920402527;0.6724254488945007;0.3270469903945923
27;0.6525381803512573;0.3473825454711914;0.6723785400390625;0.32727140188217163
28;0.6584526300430298;0.3410812318325043;0.6745609045028687;0.32470884919166565
29;0.6555612087249756;0.34395909309387207;0.6743220686912537;0.324822336435318
30;0.6613781452178955;0.33831503987312317;0.6760877370834351;0.3232693076133728
31;0.6625956296920776;0.33714765310287476;0.6787348985671997;0.320922315120697
32;0.6623092293739319;0.3381175398826599;0.6800073385238647;0.3200002908706665
33;0.6657007932662964;0.3338271975517273;0.6790467500686646;0.3201727569103241
