epoch;f1;loss;val_f1;val_loss
0;0.2842579483985901;0.7218868136405945;0.3863108158111572;0.6169560551643372
1;0.4256412386894226;0.5771427750587463;0.4730879068374634;0.5275530815124512
2;0.481559157371521;0.5197838544845581;0.5170140862464905;0.4838566482067108
3;0.5188317894935608;0.4816236197948456;0.5434147715568542;0.457540363073349
4;0.5437792539596558;0.4564727544784546;0.565208375453949;0.4344746470451355
5;0.5659933686256409;0.434185266494751;0.5816797018051147;0.418509304523468
6;0.5822647213935852;0.41807588934898376;0.5957985520362854;0.40373677015304565
7;0.5978202819824219;0.4019123613834381;0.6054679155349731;0.3946218192577362
8;0.5998349189758301;0.4000522792339325;0.6113948225975037;0.38863489031791687
9;0.611527681350708;0.38828763365745544;0.6141184568405151;0.3854842185974121
10;0.6166166663169861;0.3833893835544586;0.6132403016090393;0.3867552578449249
11;0.6266648769378662;0.37321364879608154;0.6138646602630615;0.38587525486946106
12;0.6331337690353394;0.366659939289093;0.625047504901886;0.3748413026332855
13;0.6428463459014893;0.3567264974117279;0.6278437972068787;0.37210172414779663
14;0.6435288190841675;0.35643014311790466;0.6349407434463501;0.36499130725860596
15;0.6484633088111877;0.3515274226665497;0.6374000906944275;0.36232587695121765
16;0.6433049440383911;0.35633862018585205;0.6368029117584229;0.3628827929496765
17;0.6563670039176941;0.34355902671813965;0.6371132731437683;0.362411767244339
18;0.6686499714851379;0.3313327729701996;0.6416181921958923;0.35818570852279663
19;0.6678104400634766;0.33189404010772705;0.632975161075592;0.3664151132106781
20;0.6724032163619995;0.32745876908302307;0.6390326619148254;0.3605809807777405
21;0.6766032576560974;0.32324033975601196;0.6402533054351807;0.35951852798461914
22;0.6776359677314758;0.3220077455043793;0.6484507322311401;0.35131171345710754
23;0.6795632839202881;0.320276141166687;0.6393253803253174;0.36021384596824646
24;0.6891250014305115;0.3106672167778015;0.6459251046180725;0.3535975515842438
25;0.6803158521652222;0.31930747628211975;0.6303057670593262;0.3695937395095825
26;0.6856796145439148;0.3139995336532593;0.6429625749588013;0.35648563504219055
27;0.6883580088615417;0.3113413453102112;0.6400017738342285;0.3600359261035919
28;0.6939746737480164;0.3059214949607849;0.6446276307106018;0.3550719916820526
29;0.6912221908569336;0.30858275294303894;0.6457175612449646;0.35388249158859253
30;0.6870889663696289;0.31241482496261597;0.6474137306213379;0.3526448905467987
31;0.6983243823051453;0.301403284072876;0.6386128067970276;0.3608624339103699
32;0.6961142420768738;0.3036222457885742;0.6510772109031677;0.34843412041664124
33;0.7016994953155518;0.2980270981788635;0.6505973935127258;0.3493191599845886
34;0.6960916519165039;0.3036605417728424;0.6489200592041016;0.3510979115962982
35;0.6976339817047119;0.3022761642932892;0.6431699991226196;0.35644716024398804
36;0.6988595724105835;0.3008163273334503;0.6536163091659546;0.34619656205177307
37;0.701108455657959;0.2986489236354828;0.6477702260017395;0.3519952595233917
38;0.7114983797073364;0.28823956847190857;0.6486709713935852;0.350866436958313
39;0.7086367011070251;0.29116126894950867;0.6494384407997131;0.350551038980484
40;0.7128236293792725;0.28695008158683777;0.6563419103622437;0.3437419533729553
41;0.7110337018966675;0.28877928853034973;0.6577427983283997;0.34205999970436096
42;0.7080423831939697;0.29144036769866943;0.6620884537696838;0.33749476075172424
43;0.7142086625099182;0.28542277216911316;0.656273365020752;0.34348422288894653
44;0.7148030996322632;0.2850682735443115;0.6516708135604858;0.34801384806632996
45;0.7177734375;0.2819838225841522;0.655720055103302;0.3443051874637604
46;0.7231552004814148;0.2765316367149353;0.6488808989524841;0.3507313132286072
47;0.718002200126648;0.2818056344985962;0.6641356348991394;0.3357376456260681
48;0.7279397249221802;0.271797239780426;0.6615235209465027;0.3382508158683777
49;0.719113290309906;0.2805860936641693;0.6552725434303284;0.3445892333984375
50;0.7288603186607361;0.270789235830307;0.6521730422973633;0.3478045165538788
51;0.7235314249992371;0.2761388421058655;0.6521433591842651;0.34761035442352295
52;0.7235153913497925;0.27616122364997864;0.6545827984809875;0.3452126681804657
53;0.7230181097984314;0.2766849100589752;0.6488759517669678;0.3509500026702881
54;0.7253790497779846;0.27427828311920166;0.640606164932251;0.3590841591358185
55;0.7212052345275879;0.2784675061702728;0.6568959355354309;0.3427583575248718
56;0.7305570244789124;0.26908180117607117;0.6445822715759277;0.3550909161567688
57;0.7209138870239258;0.2785522937774658;0.6510353088378906;0.34874194860458374
58;0.7290944457054138;0.27069291472435;0.6539480686187744;0.34575212001800537
59;0.7348271012306213;0.2649575471878052;0.6487959623336792;0.3509410619735718
60;0.7280981540679932;0.27149707078933716;0.6521129012107849;0.34784895181655884
61;0.7307752966880798;0.2690148949623108;0.6554943323135376;0.3443525731563568
62;0.7346968054771423;0.2651645541191101;0.6457493901252747;0.3543437421321869
63;0.7293649315834045;0.27021971344947815;0.6589062213897705;0.34119468927383423
64;0.7283409833908081;0.2713080048561096;0.6527501344680786;0.34706127643585205
65;0.7315735816955566;0.26794296503067017;0.6554372906684875;0.3444061875343323
66;0.7405152916908264;0.25911054015159607;0.6432779431343079;0.3564983010292053
67;0.7419793605804443;0.2577725350856781;0.6514578461647034;0.3483703136444092
