epoch;f1;loss;val_f1;val_loss
0;0.5058814883232117;0.49768611788749695;0.5942509770393372;0.40429291129112244
1;0.6165403127670288;0.3837451636791229;0.638442873954773;0.3609732389450073
2;0.6441012024879456;0.3558465242385864;0.6626880168914795;0.33698660135269165
3;0.6654599905014038;0.334188312292099;0.6753937602043152;0.3239174783229828
4;0.6815162301063538;0.3179916441440582;0.6769075989723206;0.32244136929512024
5;0.6932052373886108;0.306669682264328;0.6895889639854431;0.3101775646209717
6;0.6972240209579468;0.3024387061595917;0.6885164380073547;0.31103643774986267
7;0.7074439525604248;0.29221078753471375;0.6901451945304871;0.30960649251937866
8;0.715259313583374;0.2845572233200073;0.7036789655685425;0.29586881399154663
9;0.7195838689804077;0.27989476919174194;0.7025007605552673;0.29692742228507996
10;0.7278362512588501;0.27187198400497437;0.7076399326324463;0.2924237549304962
11;0.7232482433319092;0.27643883228302;0.7090938091278076;0.2903940975666046
12;0.7307325005531311;0.26872435212135315;0.7143846154212952;0.2853943705558777
13;0.7352344989776611;0.26447373628616333;0.7132357954978943;0.2866573631763458
14;0.7424638867378235;0.25728148221969604;0.7141910791397095;0.2857503592967987
15;0.7376960515975952;0.2619585692882538;0.7107582092285156;0.2890332043170929
16;0.7467562556266785;0.2529698610305786;0.7198871374130249;0.2798859179019928
17;0.7484220266342163;0.25110194087028503;0.7122988104820251;0.28724077343940735
18;0.7509317398071289;0.24878494441509247;0.7171075940132141;0.28286245465278625
19;0.7520403861999512;0.24775609374046326;0.7160930633544922;0.28351807594299316
20;0.7550271153450012;0.24473586678504944;0.717460572719574;0.28220221400260925
21;0.7599446773529053;0.23981359601020813;0.7234536409378052;0.27620986104011536
22;0.7587506771087646;0.24075466394424438;0.7229781746864319;0.27660223841667175
23;0.758012592792511;0.24176275730133057;0.7251496315002441;0.2746431827545166
24;0.7621611952781677;0.23761647939682007;0.7280298471450806;0.2717287242412567
25;0.7675246596336365;0.23211967945098877;0.7217117547988892;0.277873158454895
26;0.7672046422958374;0.23253323137760162;0.7266989350318909;0.2731455862522125
27;0.7698698043823242;0.22982586920261383;0.7143392562866211;0.2854638695716858
28;0.7745198011398315;0.2250363677740097;0.7247186303138733;0.2749684453010559
29;0.7677490711212158;0.23171868920326233;0.7206480503082275;0.27923309803009033
30;0.7699926495552063;0.2295420914888382;0.7192433476448059;0.2806074023246765
31;0.7761150598526001;0.22371724247932434;0.7250218987464905;0.2747810184955597
32;0.7763809561729431;0.22329528629779816;0.7283962965011597;0.27148666977882385
33;0.7821252346038818;0.21750730276107788;0.7272050380706787;0.2728399634361267
34;0.7809543609619141;0.21860499680042267;0.7270997762680054;0.27273839712142944
35;0.7771481275558472;0.22232884168624878;0.7176064252853394;0.28206202387809753
36;0.7776708602905273;0.22176221013069153;0.7231317162513733;0.2768641412258148
37;0.7827264666557312;0.2170131653547287;0.7275915741920471;0.2723037004470825
38;0.7851890325546265;0.21442700922489166;0.7239083647727966;0.27568235993385315
39;0.786532461643219;0.21288558840751648;0.7180759310722351;0.28174594044685364
40;0.7878702282905579;0.21191610395908356;0.7240288853645325;0.27563169598579407
41;0.7855758666992188;0.21402129530906677;0.7266740202903748;0.2731117308139801
42;0.7843000292778015;0.21523329615592957;0.7205288410186768;0.2793746292591095
43;0.7870019674301147;0.21237654983997345;0.7289395928382874;0.2708137333393097
44;0.7898917198181152;0.20967437326908112;0.7274278402328491;0.27240118384361267
