epoch;f1;loss;val_f1;val_loss
0;0.11945579200983047;1.002657413482666;0.17698490619659424;0.8595505356788635
1;0.1649491935968399;0.8476747870445251;0.17364536225795746;0.8301897644996643
2;0.17984656989574432;0.8221263885498047;0.24888628721237183;0.7526288032531738
3;0.17465955018997192;0.8262265920639038;0.14506231248378754;0.8557980060577393
4;0.2316390872001648;0.7687894701957703;0.18678732216358185;0.8136175870895386
5;0.23852255940437317;0.7618613243103027;0.22204235196113586;0.7784616351127625
6;0.2699708640575409;0.730484127998352;0.35013243556022644;0.6502857804298401
7;0.2946010231971741;0.7056816220283508;0.302275687456131;0.698312520980835
8;0.32126304507255554;0.6791465878486633;0.3826773166656494;0.6180042624473572
9;0.34146934747695923;0.6588902473449707;0.32198038697242737;0.6787992715835571
10;0.346925288438797;0.6537551879882812;0.43234339356422424;0.5686056017875671
11;0.33935263752937317;0.6614173054695129;0.3566320836544037;0.6444907784461975
12;0.3471035957336426;0.6536495685577393;0.4296359419822693;0.5715302228927612
13;0.35449981689453125;0.6464120149612427;0.47188928723335266;0.5291284322738647
14;0.38317057490348816;0.6178598403930664;0.47096115350723267;0.5303092002868652
15;0.4022950828075409;0.5986865758895874;0.4436567425727844;0.5578016042709351
16;0.38464099168777466;0.6165702939033508;0.45694613456726074;0.544645369052887
17;0.3845875561237335;0.6167288422584534;0.47610825300216675;0.5253007411956787
18;0.38340285420417786;0.617972731590271;0.44116613268852234;0.560698390007019
19;0.3845391869544983;0.6169435381889343;0.48224976658821106;0.5193672180175781
20;0.42836496233940125;0.5731115341186523;0.5005823969841003;0.5014089345932007
21;0.4268265664577484;0.5746828317642212;0.4943358898162842;0.5073271989822388
22;0.41732051968574524;0.5843095779418945;0.4349571764469147;0.5671594142913818
23;0.4133358299732208;0.5885273814201355;0.45510685443878174;0.5468334555625916
24;0.42213329672813416;0.5798981785774231;0.46056506037712097;0.5415651202201843
25;0.42086145281791687;0.5811668038368225;0.4908372163772583;0.5115917921066284
26;0.422771155834198;0.5792507529258728;0.4102993309497833;0.5921483635902405
27;0.43156227469444275;0.5704895853996277;0.48670855164527893;0.5157378315925598
28;0.4461517035961151;0.5559351444244385;0.498526394367218;0.5036728978157043
29;0.43032845854759216;0.5719010829925537;0.4688784182071686;0.533547043800354
30;0.4359990060329437;0.5661492943763733;0.5211912989616394;0.4812147319316864
31;0.440854012966156;0.5612009763717651;0.5028389096260071;0.4995827078819275
32;0.44599202275276184;0.5561056137084961;0.4825915992259979;0.5196542143821716
33;0.43657413125038147;0.5655126571655273;0.518950343132019;0.4834098219871521
34;0.4577898383140564;0.5442851781845093;0.49995747208595276;0.5025394558906555
35;0.4473886489868164;0.5548005700111389;0.532145082950592;0.47029098868370056
36;0.4577491879463196;0.5444190502166748;0.49032294750213623;0.5123493671417236
37;0.442676305770874;0.5596129298210144;0.51248699426651;0.48995599150657654
38;0.44835028052330017;0.5538196563720703;0.5359930992126465;0.4663359224796295
39;0.4646420478820801;0.5375757217407227;0.5482486486434937;0.45398837327957153
40;0.47002649307250977;0.5322583913803101;0.5278222560882568;0.4745370149612427
41;0.4679467976093292;0.5343500971794128;0.5228785872459412;0.4796731173992157
42;0.46813637018203735;0.5340291857719421;0.5135101079940796;0.48890942335128784
43;0.4714297354221344;0.5307404398918152;0.5693038702011108;0.43321365118026733
44;0.4734545946121216;0.5289584398269653;0.5518195033073425;0.4508794844150543
45;0.47566959261894226;0.5266023278236389;0.5599756240844727;0.4426927864551544
46;0.4688386619091034;0.5334435701370239;0.5526933073997498;0.4497314989566803
47;0.47289058566093445;0.5293493866920471;0.5610237121582031;0.4413509964942932
48;0.47456255555152893;0.5275459289550781;0.5503275990486145;0.4519297778606415
49;0.4811064302921295;0.521431565284729;0.5230727791786194;0.4796146750450134
50;0.4935516119003296;0.5088838934898376;0.583831787109375;0.41870394349098206
51;0.49946078658103943;0.5030046105384827;0.518578827381134;0.48400965332984924
52;0.49228817224502563;0.5102083683013916;0.5816884636878967;0.42101970314979553
53;0.5085804462432861;0.49374401569366455;0.5717421174049377;0.4309367537498474
54;0.4923103451728821;0.5099892616271973;0.5921163558959961;0.41039973497390747
55;0.49138879776000977;0.5108528733253479;0.5673960447311401;0.4351411461830139
56;0.5107687711715698;0.49181023240089417;0.6065186858177185;0.39623942971229553
57;0.5124388337135315;0.48979058861732483;0.6086211204528809;0.393914133310318
58;0.5234390497207642;0.47878143191337585;0.5476311445236206;0.4548565149307251
59;0.5185927748680115;0.48381227254867554;0.5808521509170532;0.42167308926582336
60;0.5232971906661987;0.47913530468940735;0.617434024810791;0.3855270743370056
61;0.4912109375;0.5112837553024292;0.5763506293296814;0.4263300597667694
62;0.514596700668335;0.48803025484085083;0.5887967348098755;0.4139721691608429
63;0.5140630006790161;0.48830193281173706;0.6036813259124756;0.398907870054245
64;0.5152651071548462;0.4869178831577301;0.5859327912330627;0.41645684838294983
65;0.505903959274292;0.4964219033718109;0.5985862612724304;0.40400710701942444
66;0.5095071196556091;0.4927332103252411;0.5958772897720337;0.40668946504592896
67;0.5020383596420288;0.5002458095550537;0.5625827312469482;0.44008001685142517
68;0.5228385925292969;0.479850709438324;0.6172414422035217;0.38564249873161316
69;0.518496572971344;0.48405009508132935;0.6179035305976868;0.38520312309265137
70;0.5220447182655334;0.4808765649795532;0.5904468894004822;0.4127870202064514
71;0.5275108814239502;0.47552669048309326;0.6115021109580994;0.3917219042778015
72;0.5421056151390076;0.4605720341205597;0.618548572063446;0.38462990522384644
73;0.5374940633773804;0.46535536646842957;0.6071518063545227;0.39578965306282043
74;0.539662778377533;0.4630453586578369;0.6195382475852966;0.3834216892719269
75;0.5368841290473938;0.4660628139972687;0.6184636354446411;0.38481754064559937
76;0.5297613143920898;0.4732113182544708;0.5902615785598755;0.41285350918769836
77;0.5283929705619812;0.4743329584598541;0.616681694984436;0.3865583539009094
78;0.535861074924469;0.46703043580055237;0.6174606680870056;0.3855968117713928
79;0.5553889870643616;0.4473675489425659;0.6325022578239441;0.3704265356063843
80;0.5487571358680725;0.45425325632095337;0.6420186161994934;0.3611064851284027
81;0.5651349425315857;0.43776935338974;0.6189854741096497;0.3840557038784027
82;0.5396449565887451;0.46315619349479675;0.6023740768432617;0.40068989992141724
83;0.54057377576828;0.4622699022293091;0.6061500906944275;0.39687031507492065
84;0.5377811193466187;0.4650178849697113;0.6281301975250244;0.3747808337211609
85;0.5313165187835693;0.47147852182388306;0.6047994494438171;0.39822691679000854
86;0.5348215103149414;0.46817660331726074;0.62285977602005;0.38037529587745667
87;0.5217355489730835;0.4810926616191864;0.5827427506446838;0.42030736804008484
88;0.5196678638458252;0.4831850528717041;0.6170816421508789;0.386182963848114
89;0.5478107929229736;0.4550403952598572;0.6056661605834961;0.3976942300796509
90;0.5419730544090271;0.460866779088974;0.617313802242279;0.38613200187683105
91;0.5545268058776855;0.4482555091381073;0.6331096887588501;0.3699095845222473
92;0.5445809960365295;0.4581877291202545;0.6251242160797119;0.3779347836971283
93;0.5482439994812012;0.45468956232070923;0.6339468955993652;0.36931049823760986
94;0.5256118178367615;0.4771823585033417;0.5747312307357788;0.42833206057548523
95;0.5293319225311279;0.47346997261047363;0.6226728558540344;0.38050585985183716
96;0.517358124256134;0.48551449179649353;0.5943315029144287;0.4090738892555237
97;0.5049660205841064;0.49823611974716187;0.5561047196388245;0.4471496045589447
98;0.5057616829872131;0.49740317463874817;0.6056491732597351;0.39754629135131836
99;0.520771324634552;0.4817247986793518;0.6133801341056824;0.38946840167045593
100;0.5093304514884949;0.49361351132392883;0.6341726779937744;0.36883801221847534
