epoch;f1;loss;val_f1;val_loss
0;0.3842771053314209;0.6197653412818909;0.5360462665557861;0.46502789855003357
1;0.6016587018966675;0.3992319405078888;0.6256299018859863;0.37455326318740845
2;0.6524863243103027;0.34793657064437866;0.6469565629959106;0.3529735803604126
3;0.6742349863052368;0.3256736397743225;0.6673110723495483;0.33240175247192383
4;0.6919202208518982;0.3073637783527374;0.6788649559020996;0.32135435938835144
5;0.6993719935417175;0.3004796802997589;0.6901918649673462;0.309065043926239
6;0.7116366624832153;0.2882375121116638;0.6858078241348267;0.3140999376773834
7;0.723307728767395;0.27656641602516174;0.693431556224823;0.306464284658432
8;0.7347560524940491;0.2646945118904114;0.6987329125404358;0.3016214370727539
9;0.7272740602493286;0.27226200699806213;0.6958987712860107;0.3036215901374817
10;0.7384576797485352;0.26126033067703247;0.709153950214386;0.29058578610420227
11;0.7412900328636169;0.25811755657196045;0.7026309967041016;0.2972504198551178
12;0.7437838315963745;0.2560591995716095;0.7105661630630493;0.28925466537475586
13;0.7471609115600586;0.25239214301109314;0.7124287486076355;0.28742119669914246
14;0.7499404549598694;0.24981825053691864;0.7120198011398315;0.28801119327545166
15;0.7550109028816223;0.24446353316307068;0.7178750038146973;0.28199833631515503
16;0.7548180818557739;0.24486827850341797;0.7145333290100098;0.2855074405670166
17;0.7662057876586914;0.23361819982528687;0.7171475291252136;0.2824020981788635
18;0.7700044512748718;0.229629248380661;0.7157703042030334;0.2840352952480316
19;0.7643324732780457;0.23534820973873138;0.7128239870071411;0.28714898228645325
20;0.7637284398078918;0.23604275286197662;0.7218329310417175;0.27805274724960327
21;0.7717726230621338;0.2277173548936844;0.723359227180481;0.2765546441078186
22;0.7749816179275513;0.22478626668453217;0.7217454314231873;0.27785205841064453
23;0.7697605490684509;0.22994855046272278;0.7235051393508911;0.27605319023132324
24;0.7691311240196228;0.23052270710468292;0.7242633700370789;0.2754920721054077
25;0.7733453512191772;0.22628900408744812;0.7236708402633667;0.27618059515953064
26;0.7819808125495911;0.2177177220582962;0.7223224639892578;0.27764612436294556
27;0.7791360020637512;0.22051933407783508;0.7206434607505798;0.2793150842189789
28;0.7915180325508118;0.2081826627254486;0.7229989171028137;0.2767545282840729
29;0.7819845080375671;0.2176285982131958;0.7254204750061035;0.27451926469802856
30;0.7837140560150146;0.21612446010112762;0.7280714511871338;0.2717736065387726
31;0.7837840914726257;0.2160877138376236;0.7240357398986816;0.27578234672546387
32;0.7876335978507996;0.2120727151632309;0.7285916209220886;0.27122247219085693
33;0.7911671996116638;0.20850665867328644;0.7287194728851318;0.27093327045440674
34;0.7865036725997925;0.21325527131557465;0.726773738861084;0.2728756368160248
35;0.7888734340667725;0.21084409952163696;0.7262226939201355;0.27339968085289
36;0.7948196530342102;0.20447403192520142;0.7307596206665039;0.2690066695213318
37;0.7928896546363831;0.20692704617977142;0.7307060956954956;0.26877084374427795
38;0.8036601543426514;0.1961076557636261;0.7281243205070496;0.2717231214046478
39;0.8014821410179138;0.19830501079559326;0.7298821210861206;0.26995372772216797
40;0.8055620193481445;0.1939576119184494;0.7247305512428284;0.27510955929756165
41;0.7955862283706665;0.20390091836452484;0.7278382778167725;0.27202197909355164
42;0.8099006414413452;0.19008658826351166;0.7281672954559326;0.27154961228370667
43;0.7986542582511902;0.20098911225795746;0.7264374494552612;0.2734452188014984
44;0.8048017621040344;0.19484864175319672;0.7251034379005432;0.27468231320381165
45;0.8062983155250549;0.1933126151561737;0.7283892035484314;0.27133283019065857
46;0.8098934888839722;0.18985511362552643;0.7261576652526855;0.273486852645874
47;0.8091133236885071;0.190580353140831;0.7228819727897644;0.27666106820106506
48;0.816650390625;0.18286839127540588;0.7280973792076111;0.27179938554763794
49;0.8112795948982239;0.18826088309288025;0.7318108677864075;0.2679101228713989
50;0.8195169568061829;0.1801503598690033;0.7217985391616821;0.2783466577529907
51;0.8153144717216492;0.1844586730003357;0.7249040007591248;0.2751012444496155
52;0.8166800737380981;0.18279223144054413;0.7244492173194885;0.2754458785057068
53;0.8146142959594727;0.18525774776935577;0.7270288467407227;0.2727172076702118
54;0.8180469274520874;0.18140597641468048;0.7245116829872131;0.27500301599502563
55;0.8189800381660461;0.18060505390167236;0.728543221950531;0.2710990905761719
56;0.8199524879455566;0.17967066168785095;0.7265505194664001;0.2734035551548004
57;0.8206561207771301;0.1790696084499359;0.7256026864051819;0.27412375807762146
58;0.819146990776062;0.18053527176380157;0.72630375623703;0.2734268605709076
59;0.8200200200080872;0.1794881671667099;0.7254266142845154;0.2745651602745056
60;0.8244386911392212;0.17515133321285248;0.7260286808013916;0.27385076880455017
61;0.8261772394180298;0.17337282001972198;0.7273079752922058;0.2727372646331787
62;0.8259423971176147;0.17353416979312897;0.7252622842788696;0.2744733989238739
63;0.8261686563491821;0.17338937520980835;0.7242300510406494;0.2756214737892151
64;0.8255358934402466;0.17425283789634705;0.7251240611076355;0.2746778130531311
65;0.8280390501022339;0.17152108252048492;0.7228351831436157;0.27693039178848267
66;0.8330017924308777;0.1663452833890915;0.7239401340484619;0.27602463960647583
67;0.8242539167404175;0.17524665594100952;0.7245324850082397;0.2751055657863617
68;0.8295141458511353;0.17011992633342743;0.7225505113601685;0.27736973762512207
69;0.8349658846855164;0.16488942503929138;0.7194275856018066;0.28038257360458374
