epoch;f1;loss;val_f1;val_loss
0;0.12228903919458389;0.9171591401100159;0.10761582851409912;0.8972145318984985
1;0.14963512122631073;0.8550184965133667;0.1701819896697998;0.834994912147522
2;0.17267298698425293;0.8324141502380371;0.17830082774162292;0.8261191248893738
3;0.17072449624538422;0.8343552947044373;0.19460105895996094;0.8114491105079651
4;0.22082768380641937;0.7847158908843994;0.28072330355644226;0.7251632213592529
5;0.2610262632369995;0.7449554204940796;0.19232752919197083;0.8138425350189209
6;0.2662144601345062;0.7401373386383057;0.34879013895988464;0.6567684412002563
7;0.30881839990615845;0.6973291635513306;0.3431084156036377;0.6639281511306763
8;0.32345640659332275;0.6831778287887573;0.3452014625072479;0.6610373854637146
9;0.33351805806159973;0.6732978820800781;0.3774336874485016;0.6294728517532349
10;0.3545321524143219;0.6518430709838867;0.34579572081565857;0.6602505445480347
11;0.3565996289253235;0.6499189138412476;0.4302493631839752;0.5766810178756714
12;0.3699696660041809;0.6364051699638367;0.3710273206233978;0.6353749632835388
13;0.3848924934864044;0.6213170289993286;0.4617367684841156;0.544152021408081
14;0.4029769003391266;0.6032924652099609;0.4087195098400116;0.5974889993667603
15;0.39862221479415894;0.6075361967086792;0.4104697108268738;0.5954903960227966
16;0.39891737699508667;0.6068196296691895;0.4051782190799713;0.6001594662666321
17;0.4037073254585266;0.602225661277771;0.47926101088523865;0.5267147421836853
18;0.40955933928489685;0.5963432788848877;0.44484570622444153;0.5607210993766785
19;0.4235842525959015;0.5817090272903442;0.45179250836372375;0.5540955066680908
20;0.43421313166618347;0.5713319778442383;0.4392356872558594;0.5660955905914307
21;0.44950640201568604;0.5552079081535339;0.47283971309661865;0.5324339866638184
22;0.45866379141807556;0.5463429689407349;0.49926260113716125;0.5059956908226013
23;0.455837607383728;0.5498777031898499;0.5345495939254761;0.4713330864906311
24;0.4781785011291504;0.5273304581642151;0.5107235312461853;0.4945162534713745
25;0.4821474552154541;0.5232784152030945;0.5304838418960571;0.4744519889354706
26;0.47474896907806396;0.5308541655540466;0.5140026807785034;0.4920338988304138
27;0.47311851382255554;0.5331087708473206;0.5403886437416077;0.4651946425437927
28;0.4916445314884186;0.5136246681213379;0.5429492592811584;0.4623827636241913
29;0.48440074920654297;0.5211349129676819;0.5700775384902954;0.4360986649990082
30;0.5070225596427917;0.49914178252220154;0.5381631851196289;0.4684160053730011
31;0.4960358738899231;0.510277271270752;0.5722349882125854;0.4341575503349304
32;0.5218638181686401;0.48406651616096497;0.5611505508422852;0.4448244273662567
33;0.5087288618087769;0.49682310223579407;0.5153411030769348;0.4901885688304901
34;0.5113208889961243;0.4945817291736603;0.582489550113678;0.4228699803352356
35;0.5313215851783752;0.47418829798698425;0.6045405268669128;0.40128040313720703
36;0.5337965488433838;0.47216910123825073;0.5880418419837952;0.4180542826652527
37;0.5294189453125;0.4770523011684418;0.6010940074920654;0.40558844804763794
38;0.5408954620361328;0.46548059582710266;0.5807414054870605;0.4264747202396393
39;0.5625573992729187;0.44335171580314636;0.6125049591064453;0.39312922954559326
40;0.5646669864654541;0.44171497225761414;0.6204167008399963;0.38556796312332153
41;0.5786920785903931;0.42768508195877075;0.6087364554405212;0.39757779240608215
42;0.5743355751037598;0.4322580099105835;0.6317816376686096;0.3737729787826538
43;0.5742915868759155;0.4321032762527466;0.6274312734603882;0.3794517517089844
44;0.5793039202690125;0.42693039774894714;0.6403130888938904;0.36643582582473755
45;0.5839289426803589;0.42223525047302246;0.6352706551551819;0.3708871603012085
46;0.5895090699195862;0.4173877537250519;0.6336315274238586;0.3731997311115265
47;0.5885639190673828;0.4181286692619324;0.6095674633979797;0.39738214015960693
48;0.5828372240066528;0.42407098412513733;0.6446762084960938;0.36222410202026367
49;0.5809468030929565;0.4261617660522461;0.60417640209198;0.4012541174888611
50;0.5871853828430176;0.41891971230506897;0.6439797282218933;0.36301741003990173
51;0.6023971438407898;0.40416714549064636;0.6524729132652283;0.3537614941596985
52;0.6046287417411804;0.40214475989341736;0.6521432399749756;0.3548741936683655
53;0.6071428656578064;0.3995377719402313;0.6547381281852722;0.3523542582988739
54;0.6112130880355835;0.39562493562698364;0.6484882831573486;0.35868293046951294
55;0.6203722357749939;0.38604018092155457;0.6647173762321472;0.3406175971031189
56;0.6114636063575745;0.3951265811920166;0.664046585559845;0.34252673387527466
57;0.6029790043830872;0.40308961272239685;0.6477048397064209;0.3597537875175476
58;0.5820114016532898;0.42455166578292847;0.6346986293792725;0.3715479075908661
59;0.6042945981025696;0.4025358259677887;0.6338140368461609;0.37309855222702026
60;0.5968946814537048;0.4092033803462982;0.648102879524231;0.35721030831336975
61;0.6131905317306519;0.3927634656429291;0.6547966003417969;0.352120041847229
62;0.6094425916671753;0.3966437876224518;0.6596116423606873;0.34705987572669983
63;0.6096715927124023;0.3964688181877136;0.6610329747200012;0.3455110788345337
64;0.6280757188796997;0.37771525979042053;0.6640188694000244;0.34254151582717896
65;0.6047967672348022;0.40118491649627686;0.6556615829467773;0.3518800735473633
66;0.6240856647491455;0.3820415437221527;0.6676665544509888;0.339444100856781
67;0.6304925084114075;0.37593984603881836;0.6650449633598328;0.3418735861778259
68;0.6301169991493225;0.37608835101127625;0.675915002822876;0.33022773265838623
69;0.6288161277770996;0.37718361616134644;0.6666646003723145;0.33862850069999695
70;0.6302932500839233;0.37556350231170654;0.6643924713134766;0.3423801064491272
71;0.6311472654342651;0.3747212290763855;0.6672055721282959;0.33922502398490906
72;0.625331699848175;0.3806353509426117;0.6710021495819092;0.3346487581729889
73;0.63536137342453;0.37052416801452637;0.6603603959083557;0.3450682461261749
74;0.6256910562515259;0.38017383217811584;0.6765164732933044;0.3303638696670532
75;0.6315588355064392;0.374718576669693;0.66606205701828;0.3396848142147064
76;0.6353585124015808;0.3701351284980774;0.6753272414207458;0.3311741352081299
77;0.6325172185897827;0.37342560291290283;0.6730821132659912;0.3324882388114929
78;0.629616916179657;0.37619078159332275;0.6744382977485657;0.33132830262184143
79;0.6407552361488342;0.36465734243392944;0.6813904643058777;0.32413849234580994
80;0.6207370758056641;0.38422831892967224;0.6786598563194275;0.327743262052536
81;0.6340501308441162;0.3714839518070221;0.6634222269058228;0.34148773550987244
82;0.6275551915168762;0.3775361478328705;0.6650412678718567;0.3397991955280304
83;0.6323873400688171;0.372746080160141;0.665441632270813;0.3404748737812042
84;0.6438103318214417;0.3622424900531769;0.6731021404266357;0.3333388864994049
85;0.6295097470283508;0.3765234053134918;0.6686232089996338;0.33720889687538147
86;0.6367597579956055;0.3686853051185608;0.6752766370773315;0.32918134331703186
87;0.6462036967277527;0.35878509283065796;0.6841860413551331;0.3204854428768158
88;0.6346311569213867;0.3708666265010834;0.6533166170120239;0.3515867292881012
89;0.6310713887214661;0.3743979334831238;0.6646382808685303;0.34081384539604187
90;0.6524249911308289;0.3529927432537079;0.6832075715065002;0.32251280546188354
91;0.6437391042709351;0.3612867295742035;0.6822555065155029;0.322725385427475
92;0.6484202146530151;0.35645726323127747;0.6809635162353516;0.323239266872406
93;0.6429150104522705;0.36279788613319397;0.6839845776557922;0.32059425115585327
94;0.6443564891815186;0.3608529567718506;0.6865435242652893;0.31892794370651245
95;0.6410835981369019;0.36388787627220154;0.6923568844795227;0.31363198161125183
96;0.6388638615608215;0.36660921573638916;0.6850440502166748;0.3197813034057617
97;0.6384130716323853;0.3672144114971161;0.6942897439002991;0.3117927014827728
98;0.6390067338943481;0.36680397391319275;0.6761390566825867;0.32829901576042175
99;0.6471643447875977;0.35846084356307983;0.6848124265670776;0.3219485282897949
